event_type,timestamp,detail
ESACC R,4721454.0,4721486 34 976.6 624.9 989.0 597.6 0.81 0
SFIX R,4721488.0,
EFIX R,4721488.0,4721828 342 983.7 616.5 958
SSACC R,4721830.0,
ESACC R,4721830.0,4721856 28 981.3 620.5 982.4 612.8 0.21 82
SFIX R,4721858.0,
EFIX R,4721858.0,4722184 328 972.5 611.8 1006
SSACC R,4722186.0,
SBLINK R,4722222.0,
EBLINK R,4722222.0,4731494 9274
ESACC R,4722186.0,4731568 9384 967.4 607.7 941.4 644.7 1.22 1821
SFIX R,4731570.0,
EFIX R,4731570.0,4731602 34 942.0 651.4 914
SSACC R,4731604.0,
ESACC R,4731604.0,4731624 22 941.4 649.6 980.7 587.1 2.00 170
SFIX R,4731626.0,
EFIX R,4731626.0,4732116 492 977.3 598.9 730
SSACC R,4732118.0,
SBLINK R,4732138.0,
EBLINK R,4732138.0,4732500 364
ESACC R,4732118.0,4732564 448 975.4 596.4 1063.4 67.4 14.19 1583
SFIX R,4732566.0,
EFIX R,4732566.0,4732600 36 1067.4 79.7 1315
SSACC R,4732602.0,
ESACC R,4732602.0,4732758 158 1074.2 78.1 1063.2 103.6 0.72 91
SFIX R,4732760.0,
EFIX R,4732760.0,4732812 54 1069.6 103.2 1419
SSACC R,4732814.0,
ESACC R,4732814.0,4732978 166 1071.4 102.4 1090.5 72.6 0.92 90
SFIX R,4732980.0,
EFIX R,4732980.0,4733032 54 1094.7 66.2 1472
SSACC R,4733034.0,
SBLINK R,4733242.0,
EBLINK R,4733242.0,4733658 418
ESACC R,4733034.0,4734002 970 1096.2 58.5 1075.4 113.7 1.53 468
SFIX R,4734004.0,
EFIX R,4734004.0,4734028 26 1077.7 101.9 1508
SSACC R,4734030.0,
ESACC R,4734030.0,4734130 102 1078.8 101.9 1079.3 86.3 0.40 90
SFIX R,4734132.0,
EFIX R,4734132.0,4734170 40 1085.3 77.9 1483
SSACC R,4734172.0,
SBLINK R,4734922.0,
EBLINK R,4734922.0,4742092 7172
ESACC R,4734172.0,4742434 8264 1088.6 70.9 959.3 583.1 13.98 1552
SFIX R,4742436.0,
EFIX R,4742436.0,4742594 160 958.7 598.1 1123
SSACC R,4742596.0,
ESACC R,4742596.0,4742612 18 960.7 599.9 954.8 602.4 0.17 54
SFIX R,4742614.0,
EFIX R,4742614.0,4743166 554 976.0 591.2 1060
SSACC R,4743168.0,
SBLINK R,4743178.0,
EBLINK R,4743178.0,4743426 250
ESACC R,4743168.0,4743434 268 960.7 599.9 954.8 602.4 0.17 0
SFIX R,4743436.0,
EFIX R,4743436.0,4743464 30 990.2 603.3 860
SSACC R,4743466.0,
SBLINK R,4743476.0,
EBLINK R,4743476.0,4743536 62
ESACC R,4743466.0,4743544 80 960.7 599.9 954.8 602.4 0.17 0
SFIX R,4743546.0,
EFIX R,4743546.0,4743670 126 988.5 602.4 788
SSACC R,4743672.0,
ESACC R,4743672.0,4743686 16 985.4 601.2 974.2 597.3 0.32 53
SFIX R,4743688.0,
EFIX R,4743688.0,4743932 246 976.6 600.4 770
SSACC R,4743934.0,
SBLINK R,4743954.0,
EBLINK R,4743954.0,4744636 684
ESACC R,4743934.0,4744644 712 966.1 611.2 985.8 106.3 13.42 1404
SFIX R,4744646.0,
EFIX R,4744646.0,4744908 264 971.3 590.1 943
SSACC R,4744910.0,
ESACC R,4744910.0,4744944 36 963.8 593.3 994.2 580.9 0.89 171
SFIX R,4744946.0,
EFIX R,4744946.0,4745070 126 1000.3 585.1 981
SSACC R,4745072.0,
SBLINK R,4745106.0,
EBLINK R,4745106.0,4745394 290
ESACC R,4745072.0,4745792 722 1002.0 587.5 967.4 597.9 0.98 1544
SFIX R,4745794.0,
EFIX R,4745794.0,4745820 28 966.8 595.8 1028
SSACC R,4745822.0,
ESACC R,4745822.0,4745842 22 968.7 597.1 969.2 591.3 0.16 758
SFIX R,4745844.0,
EFIX R,4745844.0,4746022 180 974.0 595.6 997
SSACC R,4746024.0,
SBLINK R,4746034.0,
EBLINK R,4746034.0,4746348 316
ESACC R,4746024.0,4746366 344 978.8 595.0 956.6 585.9 0.65 62
SFIX R,4746368.0,
EFIX R,4746368.0,4746390 24 953.4 590.4 1012
SSACC R,4746392.0,
SBLINK R,4746402.0,
EBLINK R,4746402.0,4746570 170
ESACC R,4746392.0,4746578 188 952.4 590.2 969.5 593.3 0.47 13
SFIX R,4746580.0,
EFIX R,4746580.0,4746808 230 974.2 593.0 1005
SSACC R,4746810.0,
ESACC R,4746810.0,4746836 28 973.9 595.3 955.5 601.5 0.53 123
SFIX R,4746838.0,
EFIX R,4746838.0,4746892 56 952.0 599.9 966
SSACC R,4746894.0,
ESACC R,4746894.0,4746922 30 952.9 601.1 982.3 601.3 0.80 143
SFIX R,4746924.0,
EFIX R,4746924.0,4747174 252 988.2 602.0 957
SSACC R,4747176.0,
ESACC R,4747176.0,4747192 18 986.5 600.5 975.8 600.3 0.29 58
SFIX R,4747194.0,
EFIX R,4747194.0,4747320 128 977.7 602.5 984
SSACC R,4747322.0,
SBLINK R,4747346.0,
EBLINK R,4747346.0,4747612 268
ESACC R,4747322.0,4747690 370 978.6 601.6 943.3 604.5 0.96 1737
SFIX R,4747692.0,
EFIX R,4747692.0,4747750 60 944.1 610.6 1063
SSACC R,4747752.0,
ESACC R,4747752.0,4747768 18 945.2 616.2 973.1 616.6 0.76 81
SFIX R,4747770.0,
EFIX R,4747770.0,4748064 296 977.0 613.2 1053
SSACC R,4748066.0,
SBLINK R,4748076.0,
EBLINK R,4748076.0,4748460 386
ESACC R,4748066.0,4748468 404 992.6 610.4 994.2 611.1 0.05 16
SFIX R,4748470.0,
EFIX R,4748470.0,4748500 32 993.2 604.1 850
SSACC R,4748502.0,
SBLINK R,4748512.0,
EBLINK R,4748512.0,4748544 34
ESACC R,4748502.0,4748552 52 992.6 610.4 994.2 611.1 0.05 0
SFIX R,4748554.0,
EFIX R,4748554.0,4748580 28 989.3 604.2 862
SSACC R,4748582.0,
SBLINK R,4748592.0,
EBLINK R,4748592.0,4748998 408
ESACC R,4748582.0,4749256 676 1035.6 207.1 992.8 594.2 10.43 1208
SFIX R,4749258.0,
EFIX R,4749258.0,4749430 174 994.8 600.5 936
SSACC R,4749432.0,
SBLINK R,4749442.0,
EBLINK R,4749442.0,4749906 466
ESACC R,4749432.0,4749914 484 1035.6 207.1 992.8 594.2 10.55 0
SFIX R,4749916.0,
EFIX R,4749916.0,4750200 286 997.8 603.2 1008
SSACC R,4750202.0,
SBLINK R,4750234.0,
EBLINK R,4750234.0,4750896 664
ESACC R,4750202.0,4751198 998 999.0 604.4 979.8 590.8 0.64 1552
SFIX R,4751200.0,
EFIX R,4751200.0,4751558 360 979.3 594.6 1003
SSACC R,4751560.0,
ESACC R,4751560.0,4751588 30 976.0 597.5 933.8 602.0 1.15 152
SFIX R,4751590.0,
EFIX R,4751590.0,4751662 74 930.2 597.5 1035
SSACC R,4751664.0,
ESACC R,4751664.0,4751696 34 927.1 596.6 981.1 596.5 1.46 201
SFIX R,4751698.0,
EFIX R,4751698.0,4751748 52 987.7 594.3 1037
SSACC R,4751750.0,
SBLINK R,4751792.0,
EBLINK R,4751792.0,4752490 700
ESACC R,4751750.0,4752504 756 989.7 594.8 1080.9 101.4 13.31 1398
SFIX R,4752506.0,
EFIX R,4752506.0,4752546 42 1085.3 86.1 1528
SSACC R,4752548.0,
ESACC R,4752548.0,4752736 190 1090.9 77.7 987.8 579.1 13.55 1579
SFIX R,4752738.0,
EFIX R,4752738.0,4753112 376 972.1 595.6 888
SSACC R,4753114.0,
SBLINK R,4753140.0,
EBLINK R,4753140.0,4754328 1190
ESACC R,4753114.0,4754806 1694 964.2 596.9 992.7 593.2 0.78 1495
SFIX R,4754808.0,
EFIX R,4754808.0,4754868 62 995.1 597.8 945
SSACC R,4754870.0,
SBLINK R,4754892.0,
EBLINK R,4754892.0,4755832 942
ESACC R,4754870.0,4755900 1032 993.2 602.3 970.3 607.2 0.63 1832
SFIX R,4755902.0,
EFIX R,4755902.0,4755970 70 972.4 610.3 989
SSACC R,4755972.0,
ESACC R,4755972.0,4756024 54 976.7 601.0 975.1 603.0 0.07 1602
SFIX R,4756026.0,
EFIX R,4756026.0,4756086 62 977.4 605.4 995
SSACC R,4756088.0,
SBLINK R,4756120.0,
EBLINK R,4756120.0,4756470 352
ESACC R,4756088.0,4756492 406 979.0 610.6 976.1 593.6 0.47 2280
SFIX R,4756494.0,
EFIX R,4756494.0,4756706 214 963.2 604.5 824
SSACC R,4756708.0,
SBLINK R,4756718.0,
EBLINK R,4756718.0,4757020 304
ESACC R,4756708.0,4757028 322 979.0 610.6 976.1 593.6 0.47 0
SFIX R,4757030.0,
EFIX R,4757030.0,4757320 292 971.9 592.9 779
SSACC R,4757322.0,
SBLINK R,4757344.0,
EBLINK R,4757344.0,4757656 314
ESACC R,4757322.0,4757680 360 969.4 596.6 985.7 605.2 0.50 1745
SFIX R,4757682.0,
EFIX R,4757682.0,4758048 368 977.3 612.1 942
SSACC R,4758050.0,
SBLINK R,4758078.0,
EBLINK R,4758078.0,4758408 332
ESACC R,4758050.0,4758644 596 978.4 612.2 955.8 575.1 1.18 1616
SFIX R,4758646.0,
EFIX R,4758646.0,4758974 330 958.8 580.2 1011
SSACC R,4758976.0,
ESACC R,4758976.0,4758990 16 967.2 582.4 997.1 594.5 0.87 87
SFIX R,4758992.0,
EFIX R,4758992.0,4759102 112 988.2 590.7 1014
SSACC R,4759104.0,
SBLINK R,4759114.0,
EBLINK R,4759114.0,4759652 540
ESACC R,4759104.0,4759660 558 987.4 589.9 991.1 586.7 0.13 16
SFIX R,4759662.0,
EFIX R,4759662.0,4759768 108 970.3 590.8 1119
SSACC R,4759770.0,
SBLINK R,4759788.0,
EBLINK R,4759788.0,4760250 464
ESACC R,4759770.0,4760360 592 975.5 591.3 967.2 581.5 0.35 1140
SFIX R,4760362.0,
EFIX R,4760362.0,4760602 242 967.9 596.8 1139
SSACC R,4760604.0,
ESACC R,4760604.0,4760630 28 972.2 604.1 956.0 611.4 0.48 119
SFIX R,4760632.0,
EFIX R,4760632.0,4760664 34 951.8 608.8 1118
SSACC R,4760666.0,
SBLINK R,4760676.0,
EBLINK R,4760676.0,4762440 1766
ESACC R,4760666.0,4762448 1784 958.5 606.2 1063.7 94.2 13.87 556
SFIX R,4762450.0,
EFIX R,4762450.0,4762848 400 972.6 611.0 956
SSACC R,4762850.0,
SBLINK R,4762860.0,
EBLINK R,4762860.0,4762932 74
ESACC R,4762850.0,4762948 100 878.6 586.6 347.7 329.4 15.38 473
SFIX R,4762950.0,
EFIX R,4762950.0,4763092 144 351.3 331.3 919
SSACC R,4763094.0,
SBLINK R,4763124.0,
EBLINK R,4763124.0,4763132 10
ESACC R,4763094.0,4763140 48 356.6 330.6 574.4 405.0 5.90 720
SFIX R,4763142.0,
EFIX R,4763142.0,4763388 248 957.4 581.1 948
SSACC R,4763390.0,
ESACC R,4763390.0,4763420 32 959.5 588.2 990.9 611.2 1.05 171
SFIX R,4763422.0,
EFIX R,4763422.0,4763532 112 996.5 611.9 998
SSACC R,4763534.0,
ESACC R,4763534.0,4763558 26 993.5 612.0 977.6 604.3 0.48 105
SFIX R,4763560.0,
EFIX R,4763560.0,4763868 310 972.1 606.4 1054
SSACC R,4763870.0,
SBLINK R,4763890.0,
EBLINK R,4763890.0,4764316 428
ESACC R,4763870.0,4764324 456 975.1 615.4 974.6 608.3 0.19 1746
SFIX R,4764326.0,
EFIX R,4764326.0,4764514 190 981.7 600.5 1103
SSACC R,4764516.0,
ESACC R,4764516.0,4764578 64 983.6 602.2 275.7 162.7 21.44 587
SFIX R,4764580.0,
EFIX R,4764580.0,4764796 218 280.9 157.1 963
SSACC R,4764798.0,
ESACC R,4764798.0,4764862 66 278.1 169.0 975.6 578.8 20.81 655
SFIX R,4764864.0,
EFIX R,4764864.0,4765012 150 987.8 589.9 975
SSACC R,4765014.0,
SBLINK R,4765024.0,
EBLINK R,4765024.0,4765302 280
ESACC R,4765014.0,4765358 346 649.7 538.7 245.3 363.2 11.23 452
SFIX R,4765360.0,
EFIX R,4765360.0,4765508 150 231.6 370.5 983
SSACC R,4765510.0,
SBLINK R,4765548.0,
EBLINK R,4765548.0,4765550 4
ESACC R,4765510.0,4765566 58 230.9 374.6 950.6 563.8 19.07 558
SFIX R,4765568.0,
EFIX R,4765568.0,4765738 172 955.9 570.9 988
SSACC R,4765740.0,
SBLINK R,4765762.0,
EBLINK R,4765762.0,4766050 290
ESACC R,4765740.0,4766138 400 958.2 585.7 939.7 610.5 0.84 1672
SFIX R,4766140.0,
EFIX R,4766140.0,4766190 52 941.1 614.2 1025
SSACC R,4766192.0,
ESACC R,4766192.0,4766218 28 940.3 616.6 966.4 599.2 0.85 141
SFIX R,4766220.0,
EFIX R,4766220.0,4766354 136 975.1 602.7 1035
SSACC R,4766356.0,
SBLINK R,4766366.0,
EBLINK R,4766366.0,4766616 252
ESACC R,4766356.0,4766666 312 1283.7 439.7 1735.2 155.4 13.42 569
SFIX R,4766668.0,
EFIX R,4766668.0,4766856 190 1727.3 163.2 928
SSACC R,4766858.0,
ESACC R,4766858.0,4766918 62 1722.0 168.6 1143.0 512.6 17.10 673
SFIX R,4766920.0,
EFIX R,4766920.0,4767066 148 1120.1 522.8 1030
SSACC R,4767068.0,
ESACC R,4767068.0,4767106 40 1122.7 528.3 1003.0 590.0 3.64 315
SFIX R,4767108.0,
EFIX R,4767108.0,4767236 130 992.8 590.6 1046
SSACC R,4767238.0,
SBLINK R,4767260.0,
EBLINK R,4767260.0,4767540 282
ESACC R,4767238.0,4767548 312 992.4 600.3 1040.1 301.9 8.14 1596
SFIX R,4767550.0,
EFIX R,4767550.0,4767628 80 1002.6 581.1 970
SSACC R,4767630.0,
ESACC R,4767630.0,4767644 16 994.2 580.2 957.1 586.4 1.02 98
SFIX R,4767646.0,
EFIX R,4767646.0,4767718 74 969.1 588.9 988
SSACC R,4767720.0,
SBLINK R,4767740.0,
EBLINK R,4767740.0,4768432 694
ESACC R,4767720.0,4768472 754 970.2 592.1 978.9 562.6 0.83 1824
SFIX R,4768474.0,
EFIX R,4768474.0,4768548 76 978.9 581.8 985
SSACC R,4768550.0,
SBLINK R,4768560.0,
EBLINK R,4768560.0,4768636 78
ESACC R,4768550.0,4768644 96 970.2 592.1 978.9 562.6 0.83 0
SFIX R,4768646.0,
EFIX R,4768646.0,4769026 382 970.6 611.0 941
SSACC R,4769028.0,
SBLINK R,4769038.0,
EBLINK R,4769038.0,4769216 180
ESACC R,4769028.0,4769224 198 970.2 592.1 978.9 562.6 0.83 0
SFIX R,4769226.0,
EFIX R,4769226.0,4769448 224 976.8 604.2 906
SSACC R,4769450.0,
ESACC R,4769450.0,4769512 64 969.3 609.6 1376.7 465.7 11.50 371
SFIX R,4769514.0,
EFIX R,4769514.0,4769728 216 1372.3 455.5 940
SSACC R,4769730.0,
ESACC R,4769730.0,4769788 60 1372.8 453.9 990.4 547.1 10.47 398
SFIX R,4769790.0,
EFIX R,4769790.0,4769920 132 978.2 548.6 982
SSACC R,4769922.0,
ESACC R,4769922.0,4769940 20 981.6 549.5 985.5 600.9 1.40 111
SFIX R,4769942.0,
EFIX R,4769942.0,4770232 292 990.4 599.0 1001
SSACC R,4770234.0,
SBLINK R,4770256.0,
EBLINK R,4770256.0,4770514 260
ESACC R,4770234.0,4770772 540 987.0 605.6 967.6 589.7 0.68 1435
SFIX R,4770774.0,
EFIX R,4770774.0,4770974 202 967.7 592.5 1011
SSACC R,4770976.0,
ESACC R,4770976.0,4771036 62 967.9 594.4 588.4 309.5 12.66 429
SFIX R,4771038.0,
EFIX R,4771038.0,4771252 216 584.7 314.8 982
SSACC R,4771254.0,
ESACC R,4771254.0,4771296 44 580.6 322.7 960.1 582.8 12.27 529
SFIX R,4771298.0,
EFIX R,4771298.0,4771630 334 967.0 598.6 999
SSACC R,4771632.0,
SBLINK R,4771642.0,
EBLINK R,4771642.0,4772032 392
ESACC R,4771632.0,4772046 416 1011.1 158.3 945.1 603.6 12.01 565
SFIX R,4772048.0,
EFIX R,4772048.0,4772138 92 946.0 609.4 914
SSACC R,4772140.0,
SBLINK R,4772150.0,
EBLINK R,4772150.0,4772160 12
ESACC R,4772140.0,4772168 30 1011.1 158.3 945.1 603.6 12.20 0
SFIX R,4772170.0,
EFIX R,4772170.0,4772200 32 997.2 606.6 943
SSACC R,4772202.0,
SBLINK R,4772212.0,
EBLINK R,4772212.0,4772620 410
ESACC R,4772202.0,4772678 478 990.7 204.5 963.7 620.8 11.17 1814
SFIX R,4772680.0,
EFIX R,4772680.0,4772752 74 962.7 631.1 911
SSACC R,4772754.0,
ESACC R,4772754.0,4772774 22 961.6 636.5 944.6 617.8 0.68 98
SFIX R,4772776.0,
EFIX R,4772776.0,4773014 240 957.1 621.6 934
SSACC R,4773016.0,
SBLINK R,4773026.0,
EBLINK R,4773026.0,4773748 724
ESACC R,4773016.0,4773756 742 972.5 624.0 987.9 357.8 7.21 1707
SFIX R,4773758.0,
EFIX R,4773758.0,4773784 28 987.2 605.6 972
SSACC R,4773786.0,
SBLINK R,4773816.0,
EBLINK R,4773816.0,4774790 976
ESACC R,4773786.0,4774798 1014 984.9 608.2 980.3 139.3 12.49 1580
SFIX R,4774800.0,
EFIX R,4774800.0,4775014 216 956.6 624.4 1054
SSACC R,4775016.0,
SBLINK R,4775058.0,
EBLINK R,4775058.0,4775368 312
ESACC R,4775016.0,4775542 528 954.6 614.7 959.4 589.5 0.70 1532
SFIX R,4775544.0,
EFIX R,4775544.0,4775868 326 962.9 614.2 1089
SSACC R,4775870.0,
SBLINK R,4775900.0,
EBLINK R,4775900.0,4780016 4118
ESACC R,4775870.0,4780712 4844 967.3 624.2 968.4 596.6 0.75 1536
SFIX R,4780714.0,
EFIX R,4780714.0,4780764 52 968.8 595.7 1131
SSACC R,4780766.0,
ESACC R,4780766.0,4780786 22 968.3 599.6 972.5 600.7 0.12 403
SFIX R,4780788.0,
EFIX R,4780788.0,4780836 50 973.8 596.5 1134
SSACC R,4780838.0,
SBLINK R,4780906.0,
EBLINK R,4780906.0,4782840 1936
ESACC R,4780838.0,4782978 2142 975.4 591.5 1078.2 40.4 14.78 1589
SFIX R,4782980.0,
EFIX R,4782980.0,4783046 68 1079.4 51.5 1729
SSACC R,4783048.0,
ESACC R,4783048.0,4783148 102 1083.7 36.7 965.3 598.0 15.12 1459
SFIX R,4783150.0,
EFIX R,4783150.0,4783522 374 970.7 610.5 1105
SSACC R,4783524.0,
ESACC R,4783524.0,4783560 38 978.8 613.3 949.6 618.2 0.80 206
SFIX R,4783562.0,
EFIX R,4783562.0,4783664 104 941.2 618.5 1141
SSACC R,4783666.0,
ESACC R,4783666.0,4783694 30 942.1 620.6 976.5 611.3 0.97 160
SFIX R,4783696.0,
EFIX R,4783696.0,4783760 66 983.9 604.2 1172
SSACC R,4783762.0,
SBLINK R,4783772.0,
EBLINK R,4783772.0,4784290 520
ESACC R,4783762.0,4784298 538 942.1 620.6 976.5 611.3 0.97 0
SFIX R,4784300.0,
EFIX R,4784300.0,4784358 60 988.7 581.2 1227
SSACC R,4784360.0,
SBLINK R,4784370.0,
EBLINK R,4784370.0,4784386 18
ESACC R,4784360.0,4784418 60 981.9 583.9 940.8 578.5 1.12 126
SFIX R,4784420.0,
EFIX R,4784420.0,4784486 68 950.8 584.0 1250
SSACC R,4784488.0,
SBLINK R,4784498.0,
EBLINK R,4784498.0,4784500 4
ESACC R,4784488.0,4784508 22 981.9 583.9 940.8 578.5 1.12 0
SFIX R,4784510.0,
EFIX R,4784510.0,4784550 42 948.7 586.3 1260
SSACC R,4784552.0,
SBLINK R,4784624.0,
EBLINK R,4784624.0,4784956 334
ESACC R,4784552.0,4784992 442 950.0 587.7 981.7 576.8 0.91 1453
SFIX R,4784994.0,
EFIX R,4784994.0,4785412 420 979.2 587.8 1195
SSACC R,4785414.0,
ESACC R,4785414.0,4785436 24 988.3 592.3 969.3 590.7 0.52 94
SFIX R,4785438.0,
EFIX R,4785438.0,4785598 162 977.2 588.0 1110
SSACC R,4785600.0,
SBLINK R,4785610.0,
EBLINK R,4785610.0,4786488 880
ESACC R,4785600.0,4786822 1224 1074.8 51.8 988.2 578.6 14.09 1465
SFIX R,4786824.0,
EFIX R,4786824.0,4786996 174 988.0 590.0 1242
SSACC R,4786998.0,
ESACC R,4786998.0,4787010 14 984.6 599.5 979.9 593.1 0.22 49
SFIX R,4787012.0,
EFIX R,4787012.0,4787424 414 985.7 598.9 1257
SSACC R,4787426.0,
SBLINK R,4787436.0,
EBLINK R,4787436.0,4787446 12
ESACC R,4787426.0,4787454 30 984.6 599.5 979.9 593.1 0.22 0
SFIX R,4787456.0,
EFIX R,4787456.0,4787492 38 994.4 606.3 1267
SSACC R,4787494.0,
SBLINK R,4787504.0,
EBLINK R,4787504.0,4788392 890
ESACC R,4787494.0,4788648 1156 1045.7 166.4 1000.5 203.2 1.55 614
SFIX R,4788650.0,
EFIX R,4788650.0,4788682 34 1003.2 193.3 1840
SSACC R,4788684.0,
ESACC R,4788684.0,4788802 120 988.1 209.5 992.4 611.3 10.76 628
SFIX R,4788804.0,
EFIX R,4788804.0,4788988 186 994.4 615.7 1163
SSACC R,4788990.0,
SBLINK R,4789000.0,
EBLINK R,4789000.0,4789722 724
ESACC R,4788990.0,4789784 796 1088.1 111.6 951.9 608.1 13.68 1398
SFIX R,4789786.0,
EFIX R,4789786.0,4790024 240 955.2 612.8 1252
SSACC R,4790026.0,
ESACC R,4790026.0,4790048 24 962.2 623.2 1013.4 620.3 1.39 144
SFIX R,4790050.0,
EFIX R,4790050.0,4790116 68 1007.0 614.4 1174
SSACC R,4790118.0,
SBLINK R,4790128.0,
EBLINK R,4790128.0,4790690 564
ESACC R,4790118.0,4790706 590 1015.7 610.5 985.3 596.7 0.90 1484
SFIX R,4790708.0,
EFIX R,4790708.0,4790748 42 987.3 598.1 1116
SSACC R,4790750.0,
SBLINK R,4790760.0,
EBLINK R,4790760.0,4790862 104
ESACC R,4790750.0,4790870 122 1015.7 610.5 985.3 596.7 0.90 0
SFIX R,4790872.0,
EFIX R,4790872.0,4791184 314 986.2 598.8 1092
SSACC R,4791186.0,
ESACC R,4791186.0,4791202 18 988.2 601.3 971.4 613.8 0.57 78
SFIX R,4791204.0,
EFIX R,4791204.0,4791358 156 975.9 609.0 1007
SSACC R,4791360.0,
SBLINK R,4791370.0,
EBLINK R,4791370.0,4791840 472
ESACC R,4791360.0,4791848 490 988.2 601.3 971.4 613.8 0.57 0
SFIX R,4791850.0,
EFIX R,4791850.0,4791956 108 993.8 604.2 1075
SSACC R,4791958.0,
SBLINK R,4791968.0,
EBLINK R,4791968.0,4792246 280
ESACC R,4791958.0,4792322 366 1113.5 32.6 980.0 605.0 15.48 1460
SFIX R,4792324.0,
EFIX R,4792324.0,4792494 172 980.7 612.3 987
SSACC R,4792496.0,
ESACC R,4792496.0,4792516 22 982.7 614.2 999.5 608.5 0.48 96
SFIX R,4792518.0,
EFIX R,4792518.0,4792598 82 1002.1 609.8 1006
SSACC R,4792600.0,
SBLINK R,4792610.0,
EBLINK R,4792610.0,4793096 488
ESACC R,4792600.0,4793104 506 1006.7 605.4 1005.8 603.0 0.07 11
SFIX R,4793106.0,
EFIX R,4793106.0,4793166 62 996.9 611.2 1068
SSACC R,4793168.0,
SBLINK R,4793192.0,
EBLINK R,4793192.0,4793458 268
ESACC R,4793168.0,4793724 558 998.2 612.9 985.4 608.6 0.37 1719
SFIX R,4793726.0,
EFIX R,4793726.0,4793958 234 990.7 607.2 1170
SSACC R,4793960.0,
SBLINK R,4793970.0,
EBLINK R,4793970.0,4795444 1476
ESACC R,4793960.0,4795498 1540 995.5 609.9 1078.2 108.3 13.49 1675
SFIX R,4795500.0,
EFIX R,4795500.0,4795534 36 1082.5 76.2 1795
SSACC R,4795536.0,
ESACC R,4795536.0,4795564 30 1092.9 55.1 984.6 605.2 14.80 1950
SFIX R,4795566.0,
EFIX R,4795566.0,4795588 24 981.9 607.2 1184
SSACC R,4795590.0,
ESACC R,4795590.0,4795596 8 973.7 595.2 978.5 579.5 0.44 80
SFIX R,4795598.0,
EFIX R,4795598.0,4796218 622 982.3 605.8 985
SSACC R,4796220.0,
ESACC R,4796220.0,4796282 64 984.8 615.6 1906.0 562.3 22.73 617
SFIX R,4796284.0,
EFIX R,4796284.0,4796436 154 1890.9 568.5 841
SSACC R,4796438.0,
ESACC R,4796438.0,4796508 72 1888.0 568.6 984.9 584.6 22.33 798
SFIX R,4796510.0,
EFIX R,4796510.0,4796682 174 989.1 587.5 931
SSACC R,4796684.0,
ESACC R,4796684.0,4796702 20 989.8 588.1 970.7 615.3 0.90 92
SFIX R,4796704.0,
EFIX R,4796704.0,4797278 576 978.9 613.9 1020
SSACC R,4797280.0,
SBLINK R,4797298.0,
EBLINK R,4797298.0,4797522 226
ESACC R,4797280.0,4797568 290 982.9 611.6 975.4 576.5 0.97 1396
SFIX R,4797570.0,
EFIX R,4797570.0,4798008 440 976.9 593.6 1007
SSACC R,4798010.0,
ESACC R,4798010.0,4798014 6 983.7 588.8 988.3 582.2 0.22 43
SFIX R,4798016.0,
EFIX R,4798016.0,4798612 598 984.2 579.6 1033
SSACC R,4798614.0,
SBLINK R,4798638.0,
EBLINK R,4798638.0,4798868 232
ESACC R,4798614.0,4798930 318 975.2 593.1 971.7 616.1 0.63 1781
SFIX R,4798932.0,
EFIX R,4798932.0,4798962 32 973.1 618.0 1129
SSACC R,4798964.0,
SBLINK R,4799000.0,
EBLINK R,4799000.0,4799258 260
ESACC R,4798964.0,4799330 368 976.0 619.2 964.1 616.4 0.33 1973
SFIX R,4799332.0,
EFIX R,4799332.0,4799580 250 959.8 631.8 1043
SSACC R,4799582.0,
ESACC R,4799582.0,4799644 64 957.2 639.5 1827.3 461.9 22.24 741
SFIX R,4799646.0,
EFIX R,4799646.0,4799872 228 1811.9 466.1 922
SSACC R,4799874.0,
SBLINK R,4799924.0,
EBLINK R,4799924.0,4800276 354
ESACC R,4799874.0,4800284 412 1811.4 471.8 963.5 602.8 21.52 684
SFIX R,4800286.0,
EFIX R,4800286.0,4800356 72 966.7 605.9 1003
SSACC R,4800358.0,
SBLINK R,4800374.0,
EBLINK R,4800374.0,4800940 568
ESACC R,4800358.0,4801014 658 962.9 616.0 956.1 589.6 0.74 1925
SFIX R,4801016.0,
EFIX R,4801016.0,4801184 170 963.1 597.4 1105
SSACC R,4801186.0,
ESACC R,4801186.0,4801254 70 964.9 602.9 1894.3 485.8 23.15 722
SFIX R,4801256.0,
EFIX R,4801256.0,4801428 174 1901.2 499.9 944
SSACC R,4801430.0,
ESACC R,4801430.0,4801494 66 1905.0 501.8 966.1 587.4 23.23 777
SFIX R,4801496.0,
EFIX R,4801496.0,4801898 404 949.4 603.2 868
SSACC R,4801900.0,
SBLINK R,4801918.0,
EBLINK R,4801918.0,4802154 238
ESACC R,4801900.0,4802178 280 952.8 607.9 1004.9 579.4 1.61 1688
SFIX R,4802180.0,
EFIX R,4802180.0,4802262 84 1001.0 591.2 828
SSACC R,4802264.0,
SBLINK R,4802284.0,
EBLINK R,4802284.0,4802558 276
ESACC R,4802264.0,4802686 424 1002.5 597.0 986.0 592.4 0.46 1317
SFIX R,4802688.0,
EFIX R,4802688.0,4803246 560 977.5 610.9 799
SSACC R,4803248.0,
ESACC R,4803248.0,4803326 80 975.6 616.7 1045.5 607.0 1.91 275
SFIX R,4803328.0,
EFIX R,4803328.0,4803430 104 1052.8 609.6 770
SSACC R,4803432.0,
ESACC R,4803432.0,4803452 22 1051.8 614.1 957.3 612.9 2.56 237
SFIX R,4803454.0,
