event_type,timestamp,detail
SSACC R,4063429.0,
ESACC R,4063429.0,4063441 14 1121.4 585.0 1107.8 579.9 0.39 69
SFIX R,4063443.0,
EFIX R,4063443.0,4063579 138 1113.8 579.8 947
SSACC R,4063581.0,
SBLINK R,4063615.0,
EBLINK R,4063615.0,4063757 144
ESACC R,4063581.0,4063843 264 1118.9 571.4 1125.4 614.0 1.16 2387
SFIX R,4063845.0,
EFIX R,4063845.0,4064027 184 1123.8 605.6 951
SSACC R,4064029.0,
ESACC R,4064029.0,4064047 20 1118.9 604.9 1124.8 563.3 1.14 88
SFIX R,4064049.0,
EFIX R,4064049.0,4064587 540 1137.0 574.9 1025
SSACC R,4064589.0,
ESACC R,4064589.0,4064593 6 1154.6 579.1 1155.8 591.8 0.34 56
SFIX R,4064595.0,
EFIX R,4064595.0,4064683 90 1157.2 594.5 1045
SSACC R,4064685.0,
SBLINK R,4064727.0,
EBLINK R,4064727.0,4064911 186
ESACC R,4064685.0,4064985 302 1155.6 601.9 1868.4 1064.3 20.97 2218
SFIX R,4064987.0,
EFIX R,4064987.0,4065151 166 1876.0 1031.9 972
SSACC R,4065153.0,
ESACC R,4065153.0,4065217 66 1875.2 1023.2 1271.6 684.0 16.97 462
SFIX R,4065219.0,
EFIX R,4065219.0,4065391 174 1268.1 675.7 1013
SSACC R,4065393.0,
ESACC R,4065393.0,4065415 24 1268.5 680.4 1154.4 607.9 3.62 282
SFIX R,4065417.0,
EFIX R,4065417.0,4065519 104 1149.5 596.8 1021
SSACC R,4065521.0,
SBLINK R,4065555.0,
EBLINK R,4065555.0,4065749 196
ESACC R,4065521.0,4065781 262 1147.5 607.0 1114.0 574.5 1.26 2276
SFIX R,4065783.0,
EFIX R,4065783.0,4065911 130 1108.4 536.0 1043
SSACC R,4065913.0,
ESACC R,4065913.0,4065933 22 1102.9 537.6 1152.9 588.8 1.93 178
SFIX R,4065935.0,
EFIX R,4065935.0,4066845 912 1147.6 586.2 1095
SSACC R,4066847.0,
SBLINK R,4066875.0,
EBLINK R,4066875.0,4067087 214
ESACC R,4066847.0,4067131 286 1147.6 607.5 1826.4 891.2 18.34 1022
SFIX R,4067133.0,
EFIX R,4067133.0,4067227 96 1829.0 859.7 965
SSACC R,4067229.0,
ESACC R,4067229.0,4067261 34 1830.8 843.3 1966.6 926.1 3.65 234
SFIX R,4067263.0,
EFIX R,4067263.0,4067361 100 1967.9 917.6 981
SSACC R,4067363.0,
ESACC R,4067363.0,4067437 76 1966.8 915.1 1192.6 591.5 20.37 488
SFIX R,4067439.0,
EFIX R,4067439.0,4067613 176 1179.0 588.1 1050
SSACC R,4067615.0,
ESACC R,4067615.0,4067643 30 1174.3 583.2 1137.0 576.4 1.02 147
SFIX R,4067645.0,
EFIX R,4067645.0,4067849 206 1130.2 573.5 1080
SSACC R,4067851.0,
ESACC R,4067851.0,4067861 12 1132.5 574.2 1142.5 583.0 0.36 47
SFIX R,4067863.0,
EFIX R,4067863.0,4068151 290 1134.6 578.7 1058
SSACC R,4068153.0,
SBLINK R,4068199.0,
EBLINK R,4068199.0,4068371 174
ESACC R,4068153.0,4068435 284 1128.5 592.8 1098.4 688.6 2.71 1975
SFIX R,4068437.0,
EFIX R,4068437.0,4068531 96 1102.9 683.4 937
SSACC R,4068533.0,
ESACC R,4068533.0,4068577 46 1103.8 681.3 1124.3 576.6 2.88 181
SFIX R,4068579.0,
EFIX R,4068579.0,4068917 340 1124.2 568.8 943
SSACC R,4068919.0,
ESACC R,4068919.0,4068947 30 1126.5 561.6 1190.8 498.6 2.42 202
SFIX R,4068949.0,
EFIX R,4068949.0,4069201 254 1179.7 486.1 991
SSACC R,4069203.0,
ESACC R,4069203.0,4069443 242 1186.5 500.0 1214.4 474.8 1.01 364
SFIX R,4069445.0,
EFIX R,4069445.0,4069527 84 1204.5 498.0 960
SSACC R,4069529.0,
ESACC R,4069529.0,4069559 32 1204.6 507.5 1120.6 559.6 2.66 190
SFIX R,4069561.0,
EFIX R,4069561.0,4069733 174 1122.4 559.2 942
SSACC R,4069735.0,
ESACC R,4069735.0,4069749 16 1122.8 570.0 1150.9 587.9 0.90 96
SFIX R,4069751.0,
EFIX R,4069751.0,4069849 100 1143.7 581.6 910
SSACC R,4069851.0,
SBLINK R,4069879.0,
EBLINK R,4069879.0,4070025 148
ESACC R,4069851.0,4070089 240 1143.9 595.3 1127.5 602.0 0.48 2234
SFIX R,4070091.0,
EFIX R,4070091.0,4070245 156 1124.3 565.7 916
SSACC R,4070247.0,
ESACC R,4070247.0,4070263 18 1118.0 558.9 1138.3 587.1 0.94 81
SFIX R,4070265.0,
EFIX R,4070265.0,4070563 300 1129.1 574.9 975
SSACC R,4070565.0,
ESACC R,4070565.0,4070583 20 1129.2 571.6 1112.7 572.3 0.45 61
SFIX R,4070585.0,
EFIX R,4070585.0,4071141 558 1123.2 576.9 1047
SSACC R,4071143.0,
ESACC R,4071143.0,4071157 16 1126.3 576.3 1133.9 571.1 0.25 56
SFIX R,4071159.0,
EFIX R,4071159.0,4071341 184 1128.7 574.1 1046
SSACC R,4071343.0,
SBLINK R,4071375.0,
EBLINK R,4071375.0,4071521 148
ESACC R,4071343.0,4071583 242 1125.2 570.2 1123.8 591.9 0.59 2389
SFIX R,4071585.0,
EFIX R,4071585.0,4071727 144 1125.9 578.2 1069
SSACC R,4071729.0,
ESACC R,4071729.0,4071735 8 1129.5 584.1 1137.4 570.4 0.43 67
SFIX R,4071737.0,
EFIX R,4071737.0,4072067 332 1138.1 571.4 1089
SSACC R,4072069.0,
ESACC R,4072069.0,4072083 16 1140.8 580.2 1159.1 568.6 0.58 57
SFIX R,4072085.0,
EFIX R,4072085.0,4072575 492 1149.3 582.0 1032
SSACC R,4072577.0,
SBLINK R,4072625.0,
EBLINK R,4072625.0,4072781 158
ESACC R,4072577.0,4072839 264 1148.0 578.1 1127.0 624.0 1.36 2282
SFIX R,4072841.0,
EFIX R,4072841.0,4073007 168 1130.6 602.0 991
SSACC R,4073009.0,
ESACC R,4073009.0,4073021 14 1129.8 600.1 1143.5 576.8 0.73 69
SFIX R,4073023.0,
EFIX R,4073023.0,4073401 380 1139.9 582.8 1017
SSACC R,4073403.0,
SBLINK R,4073445.0,
EBLINK R,4073445.0,4073639 196
ESACC R,4073403.0,4073699 298 1140.9 584.0 1166.0 582.4 0.68 2144
SFIX R,4073701.0,
EFIX R,4073701.0,4074031 332 1160.7 579.6 1017
SSACC R,4074033.0,
ESACC R,4074033.0,4074043 12 1158.1 576.3 1135.1 584.9 0.66 80
SFIX R,4074045.0,
EFIX R,4074045.0,4074733 690 1142.5 590.9 1055
SSACC R,4074735.0,
SBLINK R,4074779.0,
EBLINK R,4074779.0,4074965 188
ESACC R,4074735.0,4075015 282 1142.9 590.9 1142.3 585.5 0.15 2191
SFIX R,4075017.0,
EFIX R,4075017.0,4075157 142 1142.9 571.1 1102
SSACC R,4075159.0,
ESACC R,4075159.0,4075171 14 1144.7 568.7 1157.3 587.2 0.60 62
SFIX R,4075173.0,
EFIX R,4075173.0,4075391 220 1152.7 578.5 1130
SSACC R,4075393.0,
ESACC R,4075393.0,4075397 6 1149.0 582.1 1137.6 580.7 0.31 61
SFIX R,4075399.0,
EFIX R,4075399.0,4075737 340 1139.1 597.6 1114
SSACC R,4075739.0,
ESACC R,4075739.0,4075749 12 1135.7 616.8 1156.9 613.2 0.58 65
SFIX R,4075751.0,
EFIX R,4075751.0,4075805 56 1150.6 607.1 1050
SSACC R,4075807.0,
ESACC R,4075807.0,4075831 26 1149.6 614.3 1147.1 602.4 0.33 53
SFIX R,4075833.0,
EFIX R,4075833.0,4076123 292 1144.7 599.9 1026
SSACC R,4076125.0,
SBLINK R,4076169.0,
EBLINK R,4076169.0,4076323 156
ESACC R,4076125.0,4076383 260 1136.1 611.9 1136.5 602.6 0.25 2117
SFIX R,4076385.0,
EFIX R,4076385.0,4076761 378 1139.5 589.8 1026
SSACC R,4076763.0,
ESACC R,4076763.0,4076787 26 1148.6 599.1 1166.9 621.5 0.78 87
SFIX R,4076789.0,
EFIX R,4076789.0,4076979 192 1172.1 618.4 1027
SSACC R,4076981.0,
ESACC R,4076981.0,4076995 16 1167.5 621.0 1146.5 603.5 0.74 91
SFIX R,4076997.0,
EFIX R,4076997.0,4077461 466 1138.9 611.5 952
SSACC R,4077463.0,
SBLINK R,4077509.0,
EBLINK R,4077509.0,4077625 118
ESACC R,4077463.0,4077739 278 1131.7 621.6 1098.5 613.6 0.92 2094
SFIX R,4077741.0,
EFIX R,4077741.0,4077893 154 1101.3 613.4 877
SSACC R,4077895.0,
ESACC R,4077895.0,4077901 8 1102.0 613.9 1116.5 612.2 0.39 55
SFIX R,4077903.0,
EFIX R,4077903.0,4078317 416 1116.5 610.9 901
SSACC R,4078319.0,
ESACC R,4078319.0,4078329 12 1117.3 619.4 1128.2 607.6 0.43 54
SFIX R,4078331.0,
EFIX R,4078331.0,4078603 274 1119.8 607.8 905
SSACC R,4078605.0,
SBLINK R,4078645.0,
EBLINK R,4078645.0,4078805 162
ESACC R,4078605.0,4078897 294 1116.3 615.6 1144.5 589.9 1.03 1966
SFIX R,4078899.0,
EFIX R,4078899.0,4079019 122 1140.8 582.9 967
SSACC R,4079021.0,
ESACC R,4079021.0,4079035 16 1138.9 586.9 1124.6 603.2 0.59 82
SFIX R,4079037.0,
EFIX R,4079037.0,4079403 368 1130.8 600.8 1021
SSACC R,4079405.0,
SBLINK R,4079447.0,
EBLINK R,4079447.0,4079647 202
ESACC R,4079405.0,4079723 320 1126.9 605.3 1114.6 605.3 0.33 1864
SFIX R,4079725.0,
EFIX R,4079725.0,4079835 112 1114.4 604.8 1024
SSACC R,4079837.0,
ESACC R,4079837.0,4079847 12 1116.1 607.6 1135.2 616.9 0.57 62
SFIX R,4079849.0,
EFIX R,4079849.0,4080251 404 1125.5 605.5 1056
SSACC R,4080253.0,
ESACC R,4080253.0,4080257 6 1122.0 605.3 1131.9 603.6 0.27 56
SFIX R,4080259.0,
EFIX R,4080259.0,4080377 120 1129.8 603.9 1070
SSACC R,4080379.0,
SBLINK R,4080417.0,
EBLINK R,4080417.0,4080591 176
ESACC R,4080379.0,4080677 300 1124.0 604.7 1103.2 609.5 0.58 2095
SFIX R,4080679.0,
EFIX R,4080679.0,4081303 626 1118.4 604.3 1062
SSACC R,4081305.0,
ESACC R,4081305.0,4081311 8 1129.2 617.3 1121.8 600.9 0.49 58
SFIX R,4081313.0,
EFIX R,4081313.0,4081497 186 1121.2 609.0 1036
SSACC R,4081499.0,
ESACC R,4081499.0,4081507 10 1120.6 599.7 1119.8 613.3 0.37 45
SFIX R,4081509.0,
EFIX R,4081509.0,4081815 308 1125.9 610.4 1028
SSACC R,4081817.0,
SBLINK R,4081865.0,
EBLINK R,4081865.0,4082053 190
ESACC R,4081817.0,4082115 300 1129.9 599.9 1130.2 627.8 0.75 2303
SFIX R,4082117.0,
EFIX R,4082117.0,4082255 140 1133.8 618.0 1047
SSACC R,4082257.0,
ESACC R,4082257.0,4082275 20 1140.3 620.0 1137.7 612.7 0.21 51
SFIX R,4082277.0,
EFIX R,4082277.0,4082545 270 1132.9 603.1 1086
SSACC R,4082547.0,
ESACC R,4082547.0,4082551 6 1127.8 601.8 1128.4 589.6 0.33 58
SFIX R,4082553.0,
EFIX R,4082553.0,4082611 60 1133.0 590.5 1090
SSACC R,4082613.0,
ESACC R,4082613.0,4082617 6 1133.4 579.8 1131.5 591.6 0.32 66
SFIX R,4082619.0,
EFIX R,4082619.0,4082773 156 1133.3 600.7 1066
SSACC R,4082775.0,
SBLINK R,4082825.0,
EBLINK R,4082825.0,4082961 138
ESACC R,4082775.0,4083041 268 1136.2 605.3 1119.6 634.7 0.91 1877
SFIX R,4083043.0,
EFIX R,4083043.0,4083137 96 1123.1 616.7 1005
SSACC R,4083139.0,
ESACC R,4083139.0,4083143 6 1125.1 604.9 1125.4 623.2 0.49 51
SFIX R,4083145.0,
EFIX R,4083145.0,4084055 912 1128.7 621.9 994
SSACC R,4084057.0,
ESACC R,4084057.0,4084077 22 1140.5 632.2 1145.2 620.9 0.33 86
SFIX R,4084079.0,
EFIX R,4084079.0,4084169 92 1148.1 614.6 882
SSACC R,4084171.0,
SBLINK R,4084209.0,
EBLINK R,4084209.0,4084363 156
ESACC R,4084171.0,4084437 268 1146.9 626.4 1106.7 655.0 1.33 2125
SFIX R,4084439.0,
EFIX R,4084439.0,4084539 102 1110.3 643.2 888
SSACC R,4084541.0,
ESACC R,4084541.0,4084557 18 1109.9 636.3 1149.8 647.1 1.11 97
SFIX R,4084559.0,
EFIX R,4084559.0,4084697 140 1144.3 646.4 880
SSACC R,4084699.0,
ESACC R,4084699.0,4084715 18 1142.3 649.1 1122.5 615.1 1.06 112
SFIX R,4084717.0,
EFIX R,4084717.0,4084953 238 1121.3 622.6 881
SSACC R,4084955.0,
ESACC R,4084955.0,4084967 14 1122.3 621.9 1133.5 600.9 0.64 63
SFIX R,4084969.0,
EFIX R,4084969.0,4085393 426 1120.8 607.8 846
SSACC R,4085395.0,
ESACC R,4085395.0,4085409 16 1113.7 603.7 1098.2 587.1 0.61 65
SFIX R,4085411.0,
EFIX R,4085411.0,4085945 536 1106.8 606.2 855
SSACC R,4085947.0,
SBLINK R,4085985.0,
EBLINK R,4085985.0,4086123 140
ESACC R,4085947.0,4086237 292 1110.7 633.1 1113.0 611.2 0.60 1997
SFIX R,4086239.0,
EFIX R,4086239.0,4086353 116 1116.1 607.6 952
SSACC R,4086355.0,
ESACC R,4086355.0,4086363 10 1122.4 609.7 1133.3 623.8 0.48 60
SFIX R,4086365.0,
EFIX R,4086365.0,4086687 324 1132.2 625.8 983
SSACC R,4086689.0,
ESACC R,4086689.0,4086705 18 1133.2 629.6 1117.6 613.4 0.61 76
SFIX R,4086707.0,
EFIX R,4086707.0,4086749 44 1123.1 617.3 982
SSACC R,4086751.0,
ESACC R,4086751.0,4086771 22 1123.0 628.8 1124.0 623.7 0.14 74
SFIX R,4086773.0,
EFIX R,4086773.0,4086817 46 1122.7 625.1 964
SSACC R,4086819.0,
ESACC R,4086819.0,4086835 18 1121.6 617.6 1118.8 615.4 0.10 55
SFIX R,4086837.0,
EFIX R,4086837.0,4087353 518 1124.6 623.5 920
SSACC R,4087355.0,
SBLINK R,4087389.0,
EBLINK R,4087389.0,4087513 126
ESACC R,4087355.0,4087621 268 1132.1 635.2 1099.9 645.3 0.91 2160
SFIX R,4087623.0,
EFIX R,4087623.0,4087693 72 1102.6 637.2 963
SSACC R,4087695.0,
ESACC R,4087695.0,4087721 28 1102.2 634.8 1129.2 636.7 0.73 111
SFIX R,4087723.0,
EFIX R,4087723.0,4087977 256 1130.3 638.8 1000
SSACC R,4087979.0,
ESACC R,4087979.0,4087989 12 1132.1 642.1 1152.6 623.2 0.75 77
SFIX R,4087991.0,
EFIX R,4087991.0,4088335 346 1146.5 632.2 1040
SSACC R,4088337.0,
SBLINK R,4088381.0,
EBLINK R,4088381.0,4088511 132
ESACC R,4088337.0,4088599 264 1152.4 636.2 1114.3 654.0 1.13 2339
SFIX R,4088601.0,
EFIX R,4088601.0,4088737 138 1116.2 646.8 967
SSACC R,4088739.0,
ESACC R,4088739.0,4088753 16 1118.4 646.0 1157.4 646.3 1.05 101
SFIX R,4088755.0,
EFIX R,4088755.0,4089143 390 1147.4 635.5 982
SSACC R,4089145.0,
ESACC R,4089145.0,4089163 20 1141.3 634.6 1156.7 615.0 0.67 67
SFIX R,4089165.0,
EFIX R,4089165.0,4089523 360 1153.3 629.0 941
SSACC R,4089525.0,
SBLINK R,4089559.0,
EBLINK R,4089559.0,4089699 142
ESACC R,4089525.0,4089755 232 1149.0 646.7 1167.3 694.6 1.38 1925
SFIX R,4089757.0,
EFIX R,4089757.0,4089875 120 1169.8 669.1 914
SSACC R,4089877.0,
ESACC R,4089877.0,4089891 16 1172.3 671.2 1145.9 649.0 0.93 86
SFIX R,4089893.0,
EFIX R,4089893.0,4090145 254 1156.2 642.5 929
SSACC R,4090147.0,
ESACC R,4090147.0,4090159 14 1150.2 641.4 1138.1 618.4 0.70 88
SFIX R,4090161.0,
EFIX R,4090161.0,4090479 320 1136.8 630.4 960
SSACC R,4090481.0,
ESACC R,4090481.0,4090499 20 1134.6 639.3 1155.0 637.0 0.55 80
SFIX R,4090501.0,
EFIX R,4090501.0,4090727 228 1152.3 636.1 948
SSACC R,4090729.0,
ESACC R,4090729.0,4090739 12 1154.6 645.2 1136.8 632.7 0.59 62
SFIX R,4090741.0,
EFIX R,4090741.0,4091025 286 1138.5 642.7 934
SSACC R,4091027.0,
SBLINK R,4091067.0,
EBLINK R,4091067.0,4091211 146
ESACC R,4091027.0,4091281 256 1139.5 642.5 1137.9 665.2 0.61 2015
SFIX R,4091283.0,
EFIX R,4091283.0,4091393 112 1137.7 624.4 960
SSACC R,4091395.0,
ESACC R,4091395.0,4091401 8 1136.3 629.1 1136.5 617.3 0.32 61
SFIX R,4091403.0,
EFIX R,4091403.0,4091955 554 1142.2 625.8 989
SSACC R,4091957.0,
ESACC R,4091957.0,4091975 20 1141.9 643.9 1139.1 647.1 0.11 63
SFIX R,4091977.0,
EFIX R,4091977.0,4092425 450 1137.3 643.8 946
SSACC R,4092427.0,
SBLINK R,4092471.0,
EBLINK R,4092471.0,4092637 168
ESACC R,4092427.0,4092705 280 1136.0 651.6 1167.0 682.4 1.17 1973
SFIX R,4092707.0,
EFIX R,4092707.0,4092873 168 1171.5 655.2 947
SSACC R,4092875.0,
ESACC R,4092875.0,4092885 12 1171.7 653.0 1145.9 650.1 0.70 75
SFIX R,4092887.0,
EFIX R,4092887.0,4093219 334 1150.3 646.8 977
SSACC R,4093221.0,
ESACC R,4093221.0,4093229 10 1150.1 651.9 1153.9 632.4 0.54 65
SFIX R,4093231.0,
EFIX R,4093231.0,4093457 228 1151.4 641.6 953
SSACC R,4093459.0,
SBLINK R,4093497.0,
EBLINK R,4093497.0,4093625 130
ESACC R,4093459.0,4093711 254 1147.9 663.4 1142.6 623.9 1.07 2092
SFIX R,4093713.0,
EFIX R,4093713.0,4093855 144 1146.7 616.6 903
SSACC R,4093857.0,
ESACC R,4093857.0,4093867 12 1153.0 622.3 1161.5 639.0 0.50 63
SFIX R,4093869.0,
EFIX R,4093869.0,4094623 756 1152.3 641.8 956
SSACC R,4094625.0,
SBLINK R,4094669.0,
EBLINK R,4094669.0,4094821 154
ESACC R,4094625.0,4094885 262 1151.0 659.8 1109.9 697.0 1.49 1884
SFIX R,4094887.0,
EFIX R,4094887.0,4095007 122 1116.0 658.0 892
SSACC R,4095009.0,
ESACC R,4095009.0,4095037 30 1116.7 654.7 1159.5 631.2 1.31 132
SFIX R,4095039.0,
EFIX R,4095039.0,4095255 218 1164.4 626.2 931
SSACC R,4095257.0,
ESACC R,4095257.0,4095281 26 1163.9 624.8 1119.6 632.7 1.21 147
SFIX R,4095283.0,
EFIX R,4095283.0,4095677 396 1119.8 631.3 982
SSACC R,4095679.0,
SBLINK R,4095713.0,
EBLINK R,4095713.0,4095823 112
ESACC R,4095679.0,4095897 220 1121.6 666.9 1187.0 641.0 1.89 2145
SFIX R,4095899.0,
EFIX R,4095899.0,4095987 90 1189.3 617.7 958
SSACC R,4095989.0,
ESACC R,4095989.0,4096005 18 1186.1 616.8 1171.0 628.7 0.52 69
SFIX R,4096007.0,
EFIX R,4096007.0,4096275 270 1174.5 618.1 1003
SSACC R,4096277.0,
ESACC R,4096277.0,4096295 20 1175.5 616.0 1158.8 627.8 0.55 91
SFIX R,4096297.0,
EFIX R,4096297.0,4096763 468 1156.9 622.8 1071
SSACC R,4096765.0,
SBLINK R,4096809.0,
EBLINK R,4096809.0,4096975 168
ESACC R,4096765.0,4097081 318 1148.0 632.2 1092.9 680.2 1.97 2090
SFIX R,4097083.0,
EFIX R,4097083.0,4097205 124 1088.5 670.4 1028
SSACC R,4097207.0,
ESACC R,4097207.0,4097227 22 1087.5 671.6 1147.5 638.1 1.85 163
SFIX R,4097229.0,
EFIX R,4097229.0,4097663 436 1126.2 646.4 1072
SSACC R,4097665.0,
SBLINK R,4097715.0,
EBLINK R,4097715.0,4097819 106
ESACC R,4097665.0,4097913 250 1118.8 665.1 1136.8 676.2 0.57 2071
SFIX R,4097915.0,
EFIX R,4097915.0,4098091 178 1127.8 656.2 951
SSACC R,4098093.0,
ESACC R,4098093.0,4098099 8 1140.0 656.3 1131.9 658.6 0.23 51
SFIX R,4098101.0,
EFIX R,4098101.0,4098233 134 1126.0 652.6 935
SSACC R,4098235.0,
SBLINK R,4098273.0,
EBLINK R,4098273.0,4098425 154
ESACC R,4098235.0,4098553 320 1125.3 679.8 1148.9 676.3 0.64 1986
SFIX R,4098555.0,
EFIX R,4098555.0,4098651 98 1156.7 670.7 953
SSACC R,4098653.0,
ESACC R,4098653.0,4098673 22 1161.7 674.3 1147.4 652.4 0.70 74
SFIX R,4098675.0,
EFIX R,4098675.0,4099585 912 1153.3 646.2 977
SSACC R,4099587.0,
SBLINK R,4099629.0,
EBLINK R,4099629.0,4099749 122
ESACC R,4099587.0,4099841 256 1157.5 665.7 1153.9 680.9 0.42 1940
SFIX R,4099843.0,
EFIX R,4099843.0,4100351 510 1158.8 648.3 1018
SSACC R,4100353.0,
SBLINK R,4100405.0,
EBLINK R,4100405.0,4100541 138
ESACC R,4100353.0,4100653 302 1158.6 651.5 1176.7 646.4 0.50 1946
SFIX R,4100655.0,
EFIX R,4100655.0,4100841 188 1188.6 641.3 1018
SSACC R,4100843.0,
ESACC R,4100843.0,4100859 18 1182.0 638.1 1150.4 672.3 1.25 138
SFIX R,4100861.0,
EFIX R,4100861.0,4101087 228 1151.8 669.3 1047
SSACC R,4101089.0,
ESACC R,4101089.0,4101109 22 1143.7 667.3 1173.9 636.4 1.16 128
SFIX R,4101111.0,
EFIX R,4101111.0,4101615 506 1166.0 647.6 1044
SSACC R,4101617.0,
SBLINK R,4101683.0,
EBLINK R,4101683.0,4101857 176
ESACC R,4101617.0,4102023 408 1161.0 683.5 1162.9 640.1 1.17 1862
SFIX R,4102025.0,
EFIX R,4102025.0,4102237 214 1165.4 632.6 1009
SSACC R,4102239.0,
ESACC R,4102239.0,4102247 10 1165.3 632.3 1147.9 626.1 0.50 61
SFIX R,4102249.0,
EFIX R,4102249.0,4102665 418 1154.0 638.8 1045
SSACC R,4102667.0,
ESACC R,4102667.0,4102677 12 1149.9 655.5 1129.9 658.3 0.54 73
SFIX R,4102679.0,
EFIX R,4102679.0,4102855 178 1135.1 657.8 1022
SSACC R,4102857.0,
ESACC R,4102857.0,4102889 34 1136.5 655.4 1162.0 652.6 0.69 102
SFIX R,4102891.0,
EFIX R,4102891.0,4103153 264 1167.0 654.0 1005
SSACC R,4103155.0,
SBLINK R,4103207.0,
EBLINK R,4103207.0,4103441 236
ESACC R,4103155.0,4103475 322 1167.8 659.7 1160.6 701.4 1.14 2042
SFIX R,4103477.0,
EFIX R,4103477.0,4103665 190 1167.8 676.7 1014
SSACC R,4103667.0,
ESACC R,4103667.0,4103679 14 1166.3 676.7 1159.8 654.5 0.62 57
SFIX R,4103681.0,
EFIX R,4103681.0,4104313 634 1156.6 661.0 1010
SSACC R,4104315.0,
ESACC R,4104315.0,4104325 12 1156.7 666.2 1153.8 653.1 0.36 60
SFIX R,4104327.0,
EFIX R,4104327.0,4104407 82 1153.7 661.9 943
SSACC R,4104409.0,
SBLINK R,4104461.0,
EBLINK R,4104461.0,4104593 134
ESACC R,4104409.0,4104663 256 1152.4 670.4 1144.7 652.3 0.53 1894
SFIX R,4104665.0,
EFIX R,4104665.0,4105445 782 1153.6 626.1 969
SSACC R,4105447.0,
ESACC R,4105447.0,4105455 10 1164.7 644.7 1142.2 648.9 0.61 68
SFIX R,4105457.0,
EFIX R,4105457.0,4105617 162 1147.2 652.4 948
SSACC R,4105619.0,
SBLINK R,4105661.0,
EBLINK R,4105661.0,4105825 166
ESACC R,4105619.0,4105905 288 1144.9 663.5 1142.7 678.5 0.41 1935
SFIX R,4105907.0,
EFIX R,4105907.0,4106407 502 1145.8 648.2 975
SSACC R,4106409.0,
ESACC R,4106409.0,4106429 22 1142.2 649.4 1175.9 647.1 0.91 99
SFIX R,4106431.0,
EFIX R,4106431.0,4106605 176 1175.1 645.9 971
SSACC R,4106607.0,
ESACC R,4106607.0,4106623 18 1183.8 651.5 1147.5 652.6 0.97 97
SFIX R,4106625.0,
EFIX R,4106625.0,4106943 320 1154.7 641.5 927
SSACC R,4106945.0,
ESACC R,4106945.0,4106961 18 1155.4 634.2 1195.4 640.8 1.09 107
SFIX R,4106963.0,
EFIX R,4106963.0,4107015 54 1182.7 642.3 929
SSACC R,4107017.0,
SBLINK R,4107063.0,
EBLINK R,4107063.0,4107199 138
ESACC R,4107017.0,4107271 256 1183.9 646.0 1142.9 649.8 1.11 1970
SFIX R,4107273.0,
EFIX R,4107273.0,4107423 152 1142.1 620.4 954
SSACC R,4107425.0,
ESACC R,4107425.0,4107441 18 1144.7 606.4 1157.7 637.0 0.90 89
SFIX R,4107443.0,
EFIX R,4107443.0,4107893 452 1158.6 629.1 1012
SSACC R,4107895.0,
SBLINK R,4107921.0,
EBLINK R,4107921.0,4108577 658
ESACC R,4107895.0,4108643 750 1166.1 639.2 1167.6 640.9 0.06 494
SFIX R,4108645.0,
EFIX R,4108645.0,4108839 196 1169.0 627.4 1055
SSACC R,4108841.0,
ESACC R,4108841.0,4108855 16 1179.1 634.6 1160.4 599.8 1.06 94
SFIX R,4108857.0,
EFIX R,4108857.0,4109091 236 1165.8 631.3 1009
SSACC R,4109093.0,
SBLINK R,4109133.0,
EBLINK R,4109133.0,4109339 208
ESACC R,4109093.0,4109429 338 1162.0 659.8 1153.9 633.8 0.73 1925
SFIX R,4109431.0,
EFIX R,4109431.0,4109451 22 1154.3 623.4 762
SSACC R,4109453.0,
ESACC R,4109453.0,4109471 20 1156.1 599.7 1152.1 603.7 0.15 70
SFIX R,4109473.0,
EFIX R,4109473.0,4109515 44 1149.6 608.1 760
SSACC R,4109517.0,
ESACC R,4109517.0,4109525 10 1144.8 614.7 1142.2 595.3 0.53 71
SFIX R,4109527.0,
EFIX R,4109527.0,4109595 70 1144.6 604.9 766
SSACC R,4109597.0,
ESACC R,4109597.0,4109627 32 1144.3 606.5 1133.5 627.4 0.64 142
SFIX R,4109629.0,
EFIX R,4109629.0,4110039 412 1135.6 622.5 860
SSACC R,4110041.0,
ESACC R,4110041.0,4110095 56 1143.7 630.9 1149.8 634.6 0.19 67
SFIX R,4110097.0,
EFIX R,4110097.0,4110209 114 1150.4 642.5 928
SSACC R,4110211.0,
ESACC R,4110211.0,4110227 18 1149.8 641.8 1149.1 648.6 0.18 59
SFIX R,4110229.0,
EFIX R,4110229.0,4110259 32 1148.7 656.5 934
SSACC R,4110261.0,
ESACC R,4110261.0,4110289 30 1150.6 664.6 1148.2 653.5 0.31 86
SFIX R,4110291.0,
EFIX R,4110291.0,4110321 32 1149.2 653.4 942
SSACC R,4110323.0,
ESACC R,4110323.0,4110391 70 1148.5 659.7 1151.6 654.3 0.17 84
SFIX R,4110393.0,
EFIX R,4110393.0,4110509 118 1158.0 653.4 964
SSACC R,4110511.0,
ESACC R,4110511.0,4110585 76 1159.5 660.8 1161.4 652.3 0.23 72
SFIX R,4110587.0,
EFIX R,4110587.0,4110675 90 1161.3 653.3 995
SSACC R,4110677.0,
ESACC R,4110677.0,4110699 24 1161.6 647.9 1160.0 656.5 0.24 65
SFIX R,4110701.0,
EFIX R,4110701.0,4110763 64 1161.5 660.9 1000
SSACC R,4110765.0,
ESACC R,4110765.0,4110949 186 1162.2 676.0 1164.2 651.2 0.67 87
SFIX R,4110951.0,
