event_type,timestamp,detail
EFIX R,2159957.0,2160125 170 981.2 1262.3 4605
SSACC R,2160127.0,
ESACC R,2160127.0,2160147 22 981.5 1266.1 901.9 1222.2 2.31 189
SFIX R,2160149.0,
EFIX R,2160149.0,2160425 278 894.8 1217.0 4691
SSACC R,2160427.0,
ESACC R,2160427.0,2160511 86 903.0 1211.2 913.6 1177.5 0.88 54
SFIX R,2160513.0,
EFIX R,2160513.0,2161189 678 894.3 1198.2 4629
SSACC R,2161191.0,
ESACC R,2161191.0,2161255 66 879.9 1207.2 927.9 799.3 10.54 367
SFIX R,2161257.0,
EFIX R,2161257.0,2161441 186 923.5 793.6 4761
SSACC R,2161443.0,
ESACC R,2161443.0,2161489 48 922.2 794.3 925.8 580.3 5.76 288
SFIX R,2161491.0,
EFIX R,2161491.0,2163035 1546 920.4 580.9 4571
SSACC R,2163037.0,
SBLINK R,2163067.0,
EBLINK R,2163067.0,2163153 88
ESACC R,2163037.0,2163197 162 926.4 562.1 908.5 553.9 0.53 906
SFIX R,2163199.0,
EFIX R,2163199.0,2163307 110 901.9 559.6 4649
SSACC R,2163309.0,
ESACC R,2163309.0,2163325 18 904.9 566.3 928.8 579.9 0.75 88
SFIX R,2163327.0,
EFIX R,2163327.0,2164133 808 918.7 568.7 4644
SSACC R,2164135.0,
SBLINK R,2164167.0,
EBLINK R,2164167.0,2164267 102
ESACC R,2164135.0,2164311 178 917.6 563.3 932.4 527.2 1.06 2240
SFIX R,2164313.0,
EFIX R,2164313.0,2164567 256 922.2 535.0 4725
SSACC R,2164569.0,
ESACC R,2164569.0,2164579 12 932.2 527.2 946.5 547.2 0.67 73
SFIX R,2164581.0,
EFIX R,2164581.0,2164991 412 933.6 555.5 4862
SSACC R,2164993.0,
SBLINK R,2165017.0,
EBLINK R,2165017.0,2165159 144
ESACC R,2164993.0,2165203 212 931.5 563.6 925.2 593.3 0.82 848
SFIX R,2165205.0,
EFIX R,2165205.0,2165297 94 919.0 582.0 4567
SSACC R,2165299.0,
ESACC R,2165299.0,2165309 12 917.2 585.6 919.0 569.2 0.45 55
SFIX R,2165311.0,
EFIX R,2165311.0,2166121 812 912.2 571.3 4511
SSACC R,2166123.0,
SBLINK R,2166149.0,
EBLINK R,2166149.0,2166233 86
ESACC R,2166123.0,2166275 154 907.7 576.0 913.8 545.5 0.84 633
SFIX R,2166277.0,
EFIX R,2166277.0,2167385 1110 911.1 544.3 4346
SSACC R,2167387.0,
SBLINK R,2167417.0,
EBLINK R,2167417.0,2167507 92
ESACC R,2167387.0,2167557 172 940.4 548.4 946.0 536.1 0.37 755
SFIX R,2167559.0,
EFIX R,2167559.0,2167875 318 938.8 533.2 4505
SSACC R,2167877.0,
ESACC R,2167877.0,2167885 10 932.4 534.2 907.7 538.0 0.68 80
SFIX R,2167887.0,
EFIX R,2167887.0,2168137 252 917.0 538.8 4587
SSACC R,2168139.0,
ESACC R,2168139.0,2168149 12 920.6 535.1 942.0 545.3 0.64 74
SFIX R,2168151.0,
EFIX R,2168151.0,2168477 328 934.9 538.0 4579
SSACC R,2168479.0,
SBLINK R,2168513.0,
EBLINK R,2168513.0,2168607 96
ESACC R,2168479.0,2168675 198 937.0 540.0 958.3 512.7 0.94 1942
SFIX R,2168677.0,
EFIX R,2168677.0,2170207 1532 927.2 535.9 4642
SSACC R,2170209.0,
ESACC R,2170209.0,2170219 12 925.3 541.9 943.3 550.2 0.54 69
SFIX R,2170221.0,
EFIX R,2170221.0,2170453 234 934.3 548.8 4630
SSACC R,2170455.0,
ESACC R,2170455.0,2170469 16 935.2 545.5 909.2 544.8 0.70 80
SFIX R,2170471.0,
EFIX R,2170471.0,2176931 6462 917.0 539.5 4637
SSACC R,2176933.0,
ESACC R,2176933.0,2176955 24 915.7 542.3 914.4 544.4 0.07 63
SFIX R,2176957.0,
EFIX R,2176957.0,2177267 312 905.0 546.3 5073
SSACC R,2177269.0,
SBLINK R,2177293.0,
EBLINK R,2177293.0,2177369 78
ESACC R,2177269.0,2177449 182 909.1 566.8 923.8 530.7 1.06 714
SFIX R,2177451.0,
EFIX R,2177451.0,2178223 774 910.7 543.8 4825
SSACC R,2178225.0,
ESACC R,2178225.0,2178233 10 903.8 545.6 905.4 562.1 0.45 60
SFIX R,2178235.0,
EFIX R,2178235.0,2179963 1730 918.0 552.9 4810
SSACC R,2179965.0,
SBLINK R,2180001.0,
EBLINK R,2180001.0,2180073 74
ESACC R,2179965.0,2180131 168 925.1 551.0 925.1 561.7 0.29 1017
SFIX R,2180133.0,
EFIX R,2180133.0,2181035 904 921.5 553.1 4898
SSACC R,2181037.0,
SBLINK R,2181073.0,
EBLINK R,2181073.0,2181173 102
ESACC R,2181037.0,2181225 190 914.5 550.7 929.0 534.2 0.60 1208
SFIX R,2181227.0,
EFIX R,2181227.0,2184843 3618 921.5 546.1 4851
SSACC R,2184845.0,
ESACC R,2184845.0,2184851 8 907.1 545.6 902.6 556.8 0.33 49
SFIX R,2184853.0,
EFIX R,2184853.0,2192481 7630 912.5 550.0 4615
SSACC R,2192483.0,
ESACC R,2192483.0,2192489 8 906.7 536.7 904.0 551.3 0.40 56
SFIX R,2192491.0,
EFIX R,2192491.0,2196111 3622 906.0 553.1 4249
SSACC R,2196113.0,
ESACC R,2196113.0,2196125 14 888.7 558.6 886.4 539.1 0.53 60
SFIX R,2196127.0,
EFIX R,2196127.0,2196593 468 892.2 548.0 3700
SSACC R,2196595.0,
ESACC R,2196595.0,2196605 12 892.5 545.7 891.5 539.3 0.18 64
SFIX R,2196607.0,
EFIX R,2196607.0,2197005 400 885.5 541.0 3612
SSACC R,2197007.0,
ESACC R,2197007.0,2197019 14 885.0 532.4 883.5 543.5 0.30 55
SFIX R,2197021.0,
EFIX R,2197021.0,2197137 118 887.5 541.2 3639
SSACC R,2197139.0,
ESACC R,2197139.0,2197151 14 893.5 534.0 890.1 547.2 0.37 64
SFIX R,2197153.0,
EFIX R,2197153.0,2199325 2174 907.8 546.7 4347
SSACC R,2199327.0,
SBLINK R,2199361.0,
EBLINK R,2199361.0,2199455 96
ESACC R,2199327.0,2199509 184 906.0 544.5 902.3 556.6 0.34 1795
SFIX R,2199511.0,
EFIX R,2199511.0,2208445 8936 907.2 545.2 4684
SSACC R,2208447.0,
SBLINK R,2208475.0,
EBLINK R,2208475.0,2208593 120
ESACC R,2208447.0,2208639 194 906.3 550.7 904.4 555.3 0.13 2054
SFIX R,2208641.0,
EFIX R,2208641.0,2209599 960 903.8 568.8 4246
SSACC R,2209601.0,
ESACC R,2209601.0,2209605 6 898.1 575.8 891.1 561.4 0.43 56
SFIX R,2209607.0,
EFIX R,2209607.0,2209939 334 897.5 554.9 3860
SSACC R,2209941.0,
SBLINK R,2209965.0,
EBLINK R,2209965.0,2210099 136
ESACC R,2209941.0,2210127 188 890.3 551.3 900.5 525.6 0.75 608
SFIX R,2210129.0,
EFIX R,2210129.0,2211113 986 903.7 544.9 3754
SSACC R,2211115.0,
ESACC R,2211115.0,2211125 12 918.2 543.2 918.8 549.1 0.16 67
SFIX R,2211127.0,
EFIX R,2211127.0,2211751 626 905.0 542.1 3681
SSACC R,2211753.0,
ESACC R,2211753.0,2211797 46 911.0 557.5 916.0 548.8 0.27 72
SFIX R,2211799.0,
EFIX R,2211799.0,2211961 164 916.7 549.7 3709
SSACC R,2211963.0,
ESACC R,2211963.0,2211967 6 905.4 555.2 901.8 556.3 0.10 53
SFIX R,2211969.0,
EFIX R,2211969.0,2212795 828 897.7 549.9 3771
SSACC R,2212797.0,
ESACC R,2212797.0,2212809 14 905.1 549.5 907.4 552.5 0.10 55
SFIX R,2212811.0,
EFIX R,2212811.0,2213007 198 901.0 551.1 3726
SSACC R,2213009.0,
ESACC R,2213009.0,2213029 22 901.6 552.6 876.1 556.8 0.70 86
SFIX R,2213031.0,
EFIX R,2213031.0,2213147 118 879.7 557.3 3731
SSACC R,2213149.0,
ESACC R,2213149.0,2213157 10 885.5 553.5 884.3 572.5 0.52 63
SFIX R,2213159.0,
EFIX R,2213159.0,2213233 76 885.7 561.7 3754
SSACC R,2213235.0,
ESACC R,2213235.0,2213249 16 892.3 561.2 912.6 558.7 0.55 66
SFIX R,2213251.0,
EFIX R,2213251.0,2213433 184 909.1 556.6 3787
SSACC R,2213435.0,
SBLINK R,2213461.0,
EBLINK R,2213461.0,2213601 142
ESACC R,2213435.0,2213647 214 913.7 557.3 931.3 586.8 0.93 755
SFIX R,2213649.0,
EFIX R,2213649.0,2213937 290 912.8 563.4 3917
SSACC R,2213939.0,
SBLINK R,2213969.0,
EBLINK R,2213969.0,2214123 156
ESACC R,2213939.0,2214173 236 913.3 564.3 904.6 568.1 0.26 573
SFIX R,2214175.0,
EFIX R,2214175.0,2214337 164 897.7 574.0 3929
SSACC R,2214339.0,
ESACC R,2214339.0,2214349 12 905.0 572.3 926.5 565.1 0.61 63
SFIX R,2214351.0,
EFIX R,2214351.0,2214687 338 914.2 571.6 3963
SSACC R,2214689.0,
SBLINK R,2214715.0,
EBLINK R,2214715.0,2214827 114
ESACC R,2214689.0,2214901 214 909.4 581.9 871.4 563.2 1.15 553
SFIX R,2214903.0,
EFIX R,2214903.0,2215289 388 868.1 574.5 4181
SSACC R,2215291.0,
SBLINK R,2215323.0,
EBLINK R,2215323.0,2215441 120
ESACC R,2215291.0,2215485 196 873.0 573.1 884.9 609.2 1.03 1124
SFIX R,2215487.0,
EFIX R,2215487.0,2215733 248 900.2 575.6 4445
SSACC R,2215735.0,
ESACC R,2215735.0,2215749 16 912.4 583.2 885.8 600.4 0.86 81
SFIX R,2215751.0,
EFIX R,2215751.0,2215863 114 893.7 600.3 4496
SSACC R,2215865.0,
SBLINK R,2215897.0,
EBLINK R,2215897.0,2216063 168
ESACC R,2215865.0,2216121 258 898.3 598.6 909.5 610.3 0.44 1527
SFIX R,2216123.0,
EFIX R,2216123.0,2216201 80 904.9 616.8 4409
SSACC R,2216203.0,
ESACC R,2216203.0,2216225 24 902.0 618.2 916.5 567.2 1.44 143
SFIX R,2216227.0,
EFIX R,2216227.0,2216597 372 926.4 567.2 4345
SSACC R,2216599.0,
SBLINK R,2216627.0,
EBLINK R,2216627.0,2216735 110
ESACC R,2216599.0,2216781 184 928.9 570.9 923.7 626.3 1.51 919
SFIX R,2216783.0,
EFIX R,2216783.0,2216989 208 933.4 612.9 4278
SSACC R,2216991.0,
ESACC R,2216991.0,2217003 14 945.2 619.0 939.9 601.7 0.49 74
SFIX R,2217005.0,
EFIX R,2217005.0,2217205 202 943.3 591.6 4423
SSACC R,2217207.0,
SBLINK R,2217233.0,
EBLINK R,2217233.0,2217387 156
ESACC R,2217207.0,2217431 226 938.0 580.7 939.9 626.2 1.23 613
SFIX R,2217433.0,
EFIX R,2217433.0,2217531 100 937.1 598.3 4458
SSACC R,2217533.0,
ESACC R,2217533.0,2217553 22 934.2 597.4 938.0 581.5 0.44 70
SFIX R,2217555.0,
EFIX R,2217555.0,2217753 200 931.3 576.5 4575
SSACC R,2217755.0,
ESACC R,2217755.0,2217825 72 927.3 569.6 641.7 979.3 13.20 503
SFIX R,2217827.0,
EFIX R,2217827.0,2218017 192 659.1 959.1 4611
SSACC R,2218019.0,
ESACC R,2218019.0,2218095 78 667.4 952.1 905.7 577.4 11.78 495
SFIX R,2218097.0,
EFIX R,2218097.0,2218223 128 892.7 588.1 4677
SSACC R,2218225.0,
ESACC R,2218225.0,2218251 28 892.0 593.9 902.3 574.1 0.60 86
SFIX R,2218253.0,
EFIX R,2218253.0,2218895 644 899.4 569.1 4441
SSACC R,2218897.0,
SBLINK R,2218977.0,
EBLINK R,2218977.0,2219095 120
ESACC R,2218897.0,2219135 240 918.3 562.5 962.3 599.7 1.56 1700
SFIX R,2219137.0,
EFIX R,2219137.0,2219417 282 962.7 561.4 4636
SSACC R,2219419.0,
ESACC R,2219419.0,2219439 22 953.5 565.6 959.3 576.5 0.33 78
SFIX R,2219441.0,
EFIX R,2219441.0,2219939 500 950.8 560.2 4625
SSACC R,2219941.0,
ESACC R,2219941.0,2219965 26 947.0 550.5 851.4 568.6 2.63 201
SFIX R,2219967.0,
EFIX R,2219967.0,2220077 112 859.0 565.2 4494
SSACC R,2220079.0,
ESACC R,2220079.0,2220101 24 859.1 568.5 943.0 554.2 2.31 203
SFIX R,2220103.0,
EFIX R,2220103.0,2220633 532 935.9 550.4 4562
SSACC R,2220635.0,
ESACC R,2220635.0,2220651 18 929.5 548.7 930.2 579.9 0.85 96
SFIX R,2220653.0,
EFIX R,2220653.0,2220929 278 933.7 584.3 4616
SSACC R,2220931.0,
SBLINK R,2220967.0,
EBLINK R,2220967.0,2221159 194
ESACC R,2220931.0,2221225 296 942.2 583.8 973.7 786.9 5.53 1554
SFIX R,2221227.0,
EFIX R,2221227.0,2221317 92 987.0 730.7 4441
SSACC R,2221319.0,
ESACC R,2221319.0,2221367 50 990.8 706.0 961.0 603.0 2.90 180
SFIX R,2221369.0,
EFIX R,2221369.0,2221525 158 954.6 588.1 4646
SSACC R,2221527.0,
ESACC R,2221527.0,2221539 14 949.4 593.6 947.9 562.4 0.85 80
SFIX R,2221541.0,
EFIX R,2221541.0,2222069 530 940.8 573.1 4531
SSACC R,2222071.0,
SBLINK R,2222107.0,
EBLINK R,2222107.0,2222205 100
ESACC R,2222071.0,2222271 202 935.0 567.5 927.3 583.6 0.48 1928
SFIX R,2222273.0,
EFIX R,2222273.0,2222479 208 931.5 559.7 4549
SSACC R,2222481.0,
ESACC R,2222481.0,2222497 18 930.0 558.4 962.1 580.5 1.06 113
SFIX R,2222499.0,
EFIX R,2222499.0,2222681 184 956.0 571.4 4666
SSACC R,2222683.0,
ESACC R,2222683.0,2222701 20 958.3 576.1 929.3 575.3 0.79 118
SFIX R,2222703.0,
EFIX R,2222703.0,2222977 276 935.2 578.9 4697
SSACC R,2222979.0,
SBLINK R,2223015.0,
EBLINK R,2223015.0,2223147 134
ESACC R,2222979.0,2223243 266 933.4 580.7 953.8 575.6 0.57 988
SFIX R,2223245.0,
EFIX R,2223245.0,2223911 668 947.0 575.8 4698
SSACC R,2223913.0,
ESACC R,2223913.0,2223961 50 940.9 578.2 821.5 708.2 4.77 341
SFIX R,2223963.0,
EFIX R,2223963.0,2224157 196 821.1 708.3 4681
SSACC R,2224159.0,
ESACC R,2224159.0,2224209 52 825.5 699.7 934.2 577.6 4.42 324
SFIX R,2224211.0,
EFIX R,2224211.0,2225139 930 926.6 574.5 4783
SSACC R,2225141.0,
SBLINK R,2225179.0,
EBLINK R,2225179.0,2225329 152
ESACC R,2225141.0,2225409 270 931.5 571.6 927.3 568.1 0.15 1913
SFIX R,2225411.0,
EFIX R,2225411.0,2225619 210 930.6 566.3 4817
SSACC R,2225621.0,
ESACC R,2225621.0,2225625 6 933.3 571.9 928.9 576.7 0.18 49
SFIX R,2225627.0,
EFIX R,2225627.0,2226191 566 921.8 582.2 4614
SSACC R,2226193.0,
ESACC R,2226193.0,2226295 104 918.4 574.9 163.5 690.7 19.33 441
SFIX R,2226297.0,
EFIX R,2226297.0,2226491 196 171.3 688.5 4434
SSACC R,2226493.0,
ESACC R,2226493.0,2226559 68 170.1 689.3 850.6 570.6 17.48 614
SFIX R,2226561.0,
EFIX R,2226561.0,2226669 110 859.2 572.3 4515
SSACC R,2226671.0,
ESACC R,2226671.0,2226693 24 859.5 572.4 920.7 562.7 1.68 161
SFIX R,2226695.0,
EFIX R,2226695.0,2227143 450 904.6 573.1 4289
SSACC R,2227145.0,
ESACC R,2227145.0,2227167 24 894.0 574.8 918.3 575.5 0.66 95
SFIX R,2227169.0,
EFIX R,2227169.0,2227443 276 915.0 576.9 4078
SSACC R,2227445.0,
ESACC R,2227445.0,2227455 12 909.6 576.2 887.3 580.2 0.61 70
SFIX R,2227457.0,
EFIX R,2227457.0,2227813 358 895.1 574.9 4021
SSACC R,2227815.0,
SBLINK R,2227885.0,
EBLINK R,2227885.0,2228013 130
ESACC R,2227815.0,2228057 244 897.1 576.2 927.9 561.3 0.93 606
SFIX R,2228059.0,
EFIX R,2228059.0,2228351 294 924.9 551.1 4322
SSACC R,2228353.0,
ESACC R,2228353.0,2228401 50 928.6 554.9 1078.9 773.7 7.15 248
SFIX R,2228403.0,
EFIX R,2228403.0,2228591 190 1077.4 767.2 4521
SSACC R,2228593.0,
ESACC R,2228593.0,2228635 44 1077.4 761.5 934.1 605.4 5.72 302
SFIX R,2228637.0,
EFIX R,2228637.0,2228767 132 937.9 607.4 4492
SSACC R,2228769.0,
ESACC R,2228769.0,2228783 16 941.9 614.1 918.2 588.8 0.94 85
SFIX R,2228785.0,
EFIX R,2228785.0,2229181 398 919.7 588.7 4376
SSACC R,2229183.0,
ESACC R,2229183.0,2229195 14 913.4 583.7 892.7 563.9 0.78 74
SFIX R,2229197.0,
EFIX R,2229197.0,2229427 232 901.5 564.3 4320
SSACC R,2229429.0,
SBLINK R,2229459.0,
EBLINK R,2229459.0,2229623 166
ESACC R,2229429.0,2229677 250 908.5 569.9 927.9 569.9 0.53 1039
SFIX R,2229679.0,
EFIX R,2229679.0,2230107 430 931.1 535.3 4353
SSACC R,2230109.0,
ESACC R,2230109.0,2230137 30 931.9 533.1 927.9 550.2 0.48 110
SFIX R,2230139.0,
EFIX R,2230139.0,2232999 2862 919.2 553.7 4428
SSACC R,2233001.0,
ESACC R,2233001.0,2233021 22 923.2 553.4 918.0 575.2 0.61 101
SFIX R,2233023.0,
EFIX R,2233023.0,2233615 594 906.7 568.5 4315
SSACC R,2233617.0,
SBLINK R,2233647.0,
EBLINK R,2233647.0,2233795 150
ESACC R,2233617.0,2233847 232 903.3 567.2 922.0 588.7 0.77 916
SFIX R,2233849.0,
EFIX R,2233849.0,2234819 972 902.5 572.0 4225
SSACC R,2234821.0,
SBLINK R,2234853.0,
EBLINK R,2234853.0,2235013 162
ESACC R,2234821.0,2235073 254 912.9 580.6 935.5 545.0 1.14 1154
SFIX R,2235075.0,
EFIX R,2235075.0,2236619 1546 919.8 564.2 4262
SSACC R,2236621.0,
ESACC R,2236621.0,2236719 100 926.0 566.1 25.1 681.3 22.44 486
SFIX R,2236721.0,
EFIX R,2236721.0,2236939 220 21.2 684.2 4260
SSACC R,2236941.0,
ESACC R,2236941.0,2237029 90 23.6 680.6 920.9 568.3 22.32 608
SFIX R,2237031.0,
EFIX R,2237031.0,2237435 406 907.7 572.5 4092
SSACC R,2237437.0,
ESACC R,2237437.0,2237447 12 898.0 575.4 922.1 562.8 0.74 88
SFIX R,2237449.0,
EFIX R,2237449.0,2237897 450 910.0 565.0 3807
SSACC R,2237899.0,
ESACC R,2237899.0,2237913 16 907.1 570.6 879.1 573.0 0.76 83
SFIX R,2237915.0,
EFIX R,2237915.0,2238007 94 886.2 573.5 3852
SSACC R,2238009.0,
ESACC R,2238009.0,2238025 18 886.6 578.0 928.4 574.8 1.14 108
SFIX R,2238027.0,
EFIX R,2238027.0,2238291 266 922.6 572.8 3951
SSACC R,2238293.0,
SBLINK R,2238319.0,
EBLINK R,2238319.0,2238433 116
ESACC R,2238293.0,2238483 192 931.7 577.2 946.1 582.5 0.42 624
SFIX R,2238485.0,
EFIX R,2238485.0,2238691 208 939.0 553.0 4146
SSACC R,2238693.0,
ESACC R,2238693.0,2238717 26 933.7 557.6 914.7 561.4 0.53 99
SFIX R,2238719.0,
EFIX R,2238719.0,2239327 610 911.3 555.0 4340
SSACC R,2239329.0,
ESACC R,2239329.0,2239349 22 909.4 548.2 942.3 549.3 0.89 121
SFIX R,2239351.0,
EFIX R,2239351.0,2239535 186 941.6 550.2 4230
SSACC R,2239537.0,
SBLINK R,2239567.0,
EBLINK R,2239567.0,2239737 172
ESACC R,2239537.0,2239787 252 942.6 545.9 946.6 607.4 1.67 634
SFIX R,2239789.0,
EFIX R,2239789.0,2239873 86 948.9 577.7 4200
SSACC R,2239875.0,
ESACC R,2239875.0,2239891 18 949.6 575.2 922.2 560.7 0.84 84
SFIX R,2239893.0,
EFIX R,2239893.0,2240295 404 922.4 558.4 4317
SSACC R,2240297.0,
ESACC R,2240297.0,2240361 66 916.8 566.3 670.7 1056.2 14.40 584
SFIX R,2240363.0,
EFIX R,2240363.0,2240679 318 679.4 1069.9 4242
SSACC R,2240681.0,
ESACC R,2240681.0,2240739 60 695.8 1067.0 907.7 618.1 13.04 454
SFIX R,2240741.0,
EFIX R,2240741.0,2240831 92 906.3 623.6 4378
SSACC R,2240833.0,
ESACC R,2240833.0,2240853 22 901.8 626.8 942.1 558.9 2.14 203
SFIX R,2240855.0,
EFIX R,2240855.0,2241267 414 917.9 573.2 4363
SSACC R,2241269.0,
ESACC R,2241269.0,2241273 6 889.8 593.5 891.4 583.6 0.27 52
SFIX R,2241275.0,
EFIX R,2241275.0,2241433 160 884.2 581.1 4201
SSACC R,2241435.0,
SBLINK R,2241467.0,
EBLINK R,2241467.0,2241573 108
ESACC R,2241435.0,2241621 188 881.1 581.1 875.9 587.1 0.22 1004
SFIX R,2241623.0,
EFIX R,2241623.0,2242477 856 897.2 553.8 4457
SSACC R,2242479.0,
SBLINK R,2242521.0,
EBLINK R,2242521.0,2242663 144
ESACC R,2242479.0,2242731 254 916.3 550.8 945.3 538.2 0.86 2171
SFIX R,2242733.0,
EFIX R,2242733.0,2243533 802 915.7 557.6 4641
SSACC R,2243535.0,
ESACC R,2243535.0,2243559 26 908.4 557.6 902.4 565.7 0.27 90
SFIX R,2243561.0,
EFIX R,2243561.0,2243897 338 906.7 562.2 4333
SSACC R,2243899.0,
SBLINK R,2243933.0,
EBLINK R,2243933.0,2244071 140
ESACC R,2243899.0,2244125 228 912.1 548.7 936.7 544.6 0.68 1616
SFIX R,2244127.0,
EFIX R,2244127.0,2244695 570 915.3 549.4 4465
SSACC R,2244697.0,
ESACC R,2244697.0,2244711 16 903.4 560.1 862.5 565.4 1.12 108
SFIX R,2244713.0,
EFIX R,2244713.0,2245371 660 866.0 559.9 4431
SSACC R,2245373.0,
SBLINK R,2245413.0,
EBLINK R,2245413.0,2245533 122
ESACC R,2245373.0,2245603 232 870.3 554.1 895.0 567.0 0.76 1435
SFIX R,2245605.0,
EFIX R,2245605.0,2245923 320 926.1 539.0 4541
SSACC R,2245925.0,
ESACC R,2245925.0,2245929 6 959.2 540.5 959.4 543.7 0.09 52
SFIX R,2245931.0,
EFIX R,2245931.0,2246531 602 956.6 551.0 4639
SSACC R,2246533.0,
SBLINK R,2246575.0,
EBLINK R,2246575.0,2246673 100
ESACC R,2246533.0,2246741 210 948.6 542.5 951.9 580.1 1.02 1696
SFIX R,2246743.0,
EFIX R,2246743.0,2247065 324 937.6 541.4 4535
SSACC R,2247067.0,
ESACC R,2247067.0,2247083 18 912.9 545.4 884.1 547.6 0.78 98
SFIX R,2247085.0,
EFIX R,2247085.0,2247475 392 880.4 548.4 4582
SSACC R,2247477.0,
SBLINK R,2247509.0,
EBLINK R,2247509.0,2247657 150
ESACC R,2247477.0,2247705 230 889.5 546.6 907.2 559.2 0.59 962
SFIX R,2247707.0,
EFIX R,2247707.0,2248171 466 914.0 537.0 4466
SSACC R,2248173.0,
SBLINK R,2248207.0,
EBLINK R,2248207.0,2248359 154
ESACC R,2248173.0,2248399 228 931.5 542.1 946.8 574.1 0.96 1412
SFIX R,2248401.0,
EFIX R,2248401.0,2248991 592 953.9 545.3 4537
SSACC R,2248993.0,
ESACC R,2248993.0,2249011 20 930.7 547.4 952.8 560.4 0.69 91
SFIX R,2249013.0,
EFIX R,2249013.0,2249645 634 932.5 563.6 4481
SSACC R,2249647.0,
SBLINK R,2249675.0,
EBLINK R,2249675.0,2249779 106
ESACC R,2249647.0,2249833 188 920.9 562.4 941.9 557.3 0.59 621
SFIX R,2249835.0,
EFIX R,2249835.0,2250683 850 923.7 554.5 4469
SSACC R,2250685.0,
SBLINK R,2250715.0,
EBLINK R,2250715.0,2250851 138
ESACC R,2250685.0,2250903 220 918.1 553.3 935.7 587.5 1.04 485
SFIX R,2250905.0,
EFIX R,2250905.0,2251257 354 926.4 558.4 4528
SSACC R,2251259.0,
ESACC R,2251259.0,2251273 16 926.7 566.7 913.2 551.3 0.56 67
SFIX R,2251275.0,
EFIX R,2251275.0,2252101 828 903.5 550.0 4371
SSACC R,2252103.0,
SBLINK R,2252131.0,
EBLINK R,2252131.0,2252307 178
ESACC R,2252103.0,2252357 256 909.0 543.0 939.9 583.4 1.38 1149
SFIX R,2252359.0,
EFIX R,2252359.0,2252619 262 933.4 556.7 4386
SSACC R,2252621.0,
ESACC R,2252621.0,2252635 16 930.3 558.1 901.3 557.8 0.79 76
SFIX R,2252637.0,
EFIX R,2252637.0,2253523 888 903.2 554.2 4273
SSACC R,2253525.0,
SBLINK R,2253549.0,
EBLINK R,2253549.0,2253677 130
ESACC R,2253525.0,2253721 198 897.2 548.8 890.2 524.4 0.69 592
SFIX R,2253723.0,
EFIX R,2253723.0,2255523 1802 886.5 561.1 4111
SSACC R,2255525.0,
ESACC R,2255525.0,2255529 6 892.8 581.5 891.4 565.5 0.44 52
SFIX R,2255531.0,
EFIX R,2255531.0,2257489 1960 878.8 565.2 4029
SSACC R,2257491.0,
ESACC R,2257491.0,2257503 14 869.0 566.6 871.4 560.9 0.17 54
SFIX R,2257505.0,
EFIX R,2257505.0,2257795 292 870.4 564.6 3725
SSACC R,2257797.0,
SBLINK R,2257837.0,
EBLINK R,2257837.0,2257957 122
ESACC R,2257797.0,2258005 210 874.9 567.0 869.8 557.0 0.30 636
SFIX R,2258007.0,
EFIX R,2258007.0,2258291 286 856.9 558.9 3785
SSACC R,2258293.0,
ESACC R,2258293.0,2258309 18 859.9 560.6 857.5 559.9 0.07 58
SFIX R,2258311.0,
EFIX R,2258311.0,2258683 374 870.0 575.3 3984
SSACC R,2258685.0,
ESACC R,2258685.0,2258695 12 865.7 583.3 866.3 576.5 0.18 49
SFIX R,2258697.0,
EFIX R,2258697.0,2258889 194 868.4 576.5 3961
SSACC R,2258891.0,
SBLINK R,2258917.0,
EBLINK R,2258917.0,2259049 134
ESACC R,2258891.0,2259097 208 864.9 576.4 878.5 563.5 0.51 524
SFIX R,2259099.0,
EFIX R,2259099.0,2262731 3634 867.6 567.6 4399
SSACC R,2262733.0,
ESACC R,2262733.0,2262753 22 877.7 545.2 864.4 593.2 1.35 137
SFIX R,2262755.0,
EFIX R,2262755.0,2264891 2138 868.4 568.9 4281
SSACC R,2264893.0,
SBLINK R,2264921.0,
EBLINK R,2264921.0,2265039 120
ESACC R,2264893.0,2265085 194 867.3 563.1 870.0 592.1 0.79 1939
SFIX R,2265087.0,
EFIX R,2265087.0,2266115 1030 879.7 565.8 4098
SSACC R,2266117.0,
ESACC R,2266117.0,2266123 8 868.7 564.7 861.2 575.0 0.35 59
SFIX R,2266125.0,
EFIX R,2266125.0,2266351 228 863.3 574.0 4003
SSACC R,2266353.0,
ESACC R,2266353.0,2266359 8 867.7 577.5 883.0 572.7 0.43 57
SFIX R,2266361.0,
EFIX R,2266361.0,2267635 1276 872.8 571.7 4022
SSACC R,2267637.0,
SBLINK R,2267659.0,
EBLINK R,2267659.0,2267789 132
ESACC R,2267637.0,2267847 212 869.6 566.8 891.0 547.3 0.78 741
SFIX R,2267849.0,
EFIX R,2267849.0,2268285 438 880.5 546.0 4052
SSACC R,2268287.0,
ESACC R,2268287.0,2268305 20 879.6 553.6 887.7 569.7 0.49 95
SFIX R,2268307.0,
EFIX R,2268307.0,2269085 780 885.5 561.7 4009
SSACC R,2269087.0,
ESACC R,2269087.0,2269105 20 878.9 562.7 874.2 569.6 0.23 54
SFIX R,2269107.0,
EFIX R,2269107.0,2269513 408 878.1 571.6 4123
SSACC R,2269515.0,
SBLINK R,2269545.0,
EBLINK R,2269545.0,2269659 116
