event_type,timestamp,detail
SFIX R,4913607.0,
EFIX R,4913607.0,4913727 122 1064.9 456.6 1472
SSACC R,4913729.0,
ESACC R,4913729.0,4913747 20 1054.2 456.4 1046.2 449.6 0.28 48
SFIX R,4913749.0,
EFIX R,4913749.0,4913853 106 1050.8 447.7 1526
SSACC R,4913855.0,
ESACC R,4913855.0,4913871 18 1046.6 457.4 1009.6 446.7 1.04 117
SFIX R,4913873.0,
EFIX R,4913873.0,4914221 350 1023.8 495.2 1480
SSACC R,4914223.0,
SBLINK R,4914251.0,
EBLINK R,4914251.0,4914461 212
ESACC R,4914223.0,4914489 268 1031.4 499.8 1057.2 453.8 1.43 1573
SFIX R,4914491.0,
EFIX R,4914491.0,4914583 94 1042.4 467.1 1519
SSACC R,4914585.0,
ESACC R,4914585.0,4914597 14 1035.2 465.7 1030.1 484.8 0.54 58
SFIX R,4914599.0,
EFIX R,4914599.0,4914695 98 1035.4 478.4 1529
SSACC R,4914697.0,
ESACC R,4914697.0,4914719 24 1041.5 491.2 1046.1 485.8 0.19 74
SFIX R,4914721.0,
EFIX R,4914721.0,4914929 210 1042.7 488.6 1526
SSACC R,4914931.0,
SBLINK R,4914955.0,
EBLINK R,4914955.0,4915459 506
ESACC R,4914931.0,4915467 538 1054.3 483.4 1018.9 457.0 1.20 237
SFIX R,4915469.0,
EFIX R,4915469.0,4915525 58 1025.7 445.1 1544
SSACC R,4915527.0,
ESACC R,4915527.0,4915627 102 1027.4 442.0 1030.1 465.7 0.65 91
SFIX R,4915629.0,
EFIX R,4915629.0,4916101 474 1035.8 501.4 1502
SSACC R,4916103.0,
ESACC R,4916103.0,4916131 30 1030.3 509.6 1064.0 517.8 0.94 142
SFIX R,4916133.0,
EFIX R,4916133.0,4916437 306 1066.0 510.2 1411
SSACC R,4916439.0,
ESACC R,4916439.0,4916467 30 1064.1 503.6 1049.0 505.5 0.41 111
SFIX R,4916469.0,
EFIX R,4916469.0,4917143 676 1043.8 503.0 1425
SSACC R,4917145.0,
ESACC R,4917145.0,4917151 8 1042.9 504.6 1046.9 494.8 0.29 46
SFIX R,4917153.0,
EFIX R,4917153.0,4917469 318 1043.2 492.7 1493
SSACC R,4917471.0,
ESACC R,4917471.0,4917527 58 1044.6 494.2 532.3 609.4 13.95 595
SFIX R,4917529.0,
EFIX R,4917529.0,4917685 158 500.0 613.9 1525
SSACC R,4917687.0,
ESACC R,4917687.0,4917741 56 494.2 613.3 1026.4 492.8 14.44 838
SFIX R,4917743.0,
EFIX R,4917743.0,4918207 466 1037.0 503.1 1435
SSACC R,4918209.0,
SBLINK R,4918225.0,
EBLINK R,4918225.0,4918389 166
ESACC R,4918209.0,4918415 208 1035.9 519.0 1061.1 426.7 2.59 82
SFIX R,4918417.0,
EFIX R,4918417.0,4918689 274 1050.5 463.4 1442
SSACC R,4918691.0,
ESACC R,4918691.0,4918723 34 1046.1 463.1 1027.3 484.3 0.77 134
SFIX R,4918725.0,
EFIX R,4918725.0,4919195 472 1027.1 483.0 1516
SSACC R,4919197.0,
SBLINK R,4919215.0,
EBLINK R,4919215.0,4919389 176
ESACC R,4919197.0,4919407 212 1028.9 484.3 1063.8 406.4 2.31 1007
SFIX R,4919409.0,
EFIX R,4919409.0,4919481 74 1060.5 433.4 1563
SSACC R,4919483.0,
ESACC R,4919483.0,4919511 30 1059.3 440.1 1059.4 462.6 0.61 80
SFIX R,4919513.0,
EFIX R,4919513.0,4919589 78 1053.3 467.7 1532
SSACC R,4919591.0,
ESACC R,4919591.0,4919615 26 1053.2 472.2 1036.1 494.5 0.76 108
SFIX R,4919617.0,
EFIX R,4919617.0,4920427 812 1043.6 478.3 1529
SSACC R,4920429.0,
SBLINK R,4920447.0,
EBLINK R,4920447.0,4920611 166
ESACC R,4920429.0,4920627 200 1043.7 456.5 1055.7 415.9 1.15 278
SFIX R,4920629.0,
EFIX R,4920629.0,4921135 508 1048.6 460.2 1580
SSACC R,4921137.0,
SBLINK R,4921155.0,
EBLINK R,4921155.0,4921365 212
ESACC R,4921137.0,4921385 250 1064.0 462.6 1049.4 391.9 1.95 1363
SFIX R,4921387.0,
EFIX R,4921387.0,4921475 90 1046.5 404.6 1579
SSACC R,4921477.0,
ESACC R,4921477.0,4921511 36 1037.9 416.6 1045.6 426.4 0.34 114
SFIX R,4921513.0,
EFIX R,4921513.0,4921547 36 1045.1 423.0 1567
SSACC R,4921549.0,
ESACC R,4921549.0,4921581 34 1043.3 420.3 1075.5 449.1 1.17 82
SFIX R,4921583.0,
EFIX R,4921583.0,4921655 74 1069.9 449.7 1570
SSACC R,4921657.0,
ESACC R,4921657.0,4921665 10 1065.2 459.4 1074.3 444.6 0.47 62
SFIX R,4921667.0,
EFIX R,4921667.0,4921767 102 1072.6 449.5 1566
SSACC R,4921769.0,
SBLINK R,4921915.0,
EBLINK R,4921915.0,4922207 294
ESACC R,4921769.0,4922305 538 1075.3 458.8 1090.6 476.1 0.62 437
SFIX R,4922307.0,
EFIX R,4922307.0,4922333 28 1093.7 461.7 1499
SSACC R,4922335.0,
ESACC R,4922335.0,4922685 352 1093.9 459.1 1048.9 485.1 1.41 120
SFIX R,4922687.0,
EFIX R,4922687.0,4922809 124 1051.8 486.8 1422
SSACC R,4922811.0,
ESACC R,4922811.0,4922849 40 1051.0 491.6 1052.3 460.4 0.85 74
SFIX R,4922851.0,
EFIX R,4922851.0,4922885 36 1053.3 459.1 1443
SSACC R,4922887.0,
ESACC R,4922887.0,4922925 40 1056.6 456.1 1113.5 428.8 1.70 136
SFIX R,4922927.0,
EFIX R,4922927.0,4923027 102 1096.1 451.4 1433
SSACC R,4923029.0,
ESACC R,4923029.0,4923065 38 1095.0 465.8 1041.9 489.2 1.57 244
SFIX R,4923067.0,
EFIX R,4923067.0,4923341 276 1032.5 482.8 1449
SSACC R,4923343.0,
ESACC R,4923343.0,4923375 34 1040.1 481.5 1095.7 483.6 1.51 231
SFIX R,4923377.0,
EFIX R,4923377.0,4923715 340 1106.9 490.2 1478
SSACC R,4923717.0,
ESACC R,4923717.0,4923745 30 1101.6 501.6 1049.6 513.7 1.44 193
SFIX R,4923747.0,
EFIX R,4923747.0,4924553 808 1052.7 499.9 1406
SSACC R,4924555.0,
SBLINK R,4924573.0,
EBLINK R,4924573.0,4924753 182
ESACC R,4924555.0,4925103 550 1054.2 493.0 1068.5 496.7 0.40 149
SFIX R,4925105.0,
EFIX R,4925105.0,4925437 334 1077.8 513.6 1306
SSACC R,4925439.0,
ESACC R,4925439.0,4925455 18 1074.6 518.2 1046.6 521.5 0.76 88
SFIX R,4925457.0,
EFIX R,4925457.0,4925799 344 1050.8 505.2 1287
SSACC R,4925801.0,
ESACC R,4925801.0,4925821 22 1051.8 503.9 1099.1 503.9 1.28 122
SFIX R,4925823.0,
EFIX R,4925823.0,4926307 486 1082.0 508.6 1285
SSACC R,4926309.0,
ESACC R,4926309.0,4926337 30 1080.4 507.6 1053.2 509.6 0.74 134
SFIX R,4926339.0,
EFIX R,4926339.0,4926695 358 1044.8 500.9 1271
SSACC R,4926697.0,
SBLINK R,4926715.0,
EBLINK R,4926715.0,4926891 178
ESACC R,4926697.0,4926917 222 1051.2 484.8 1051.1 446.6 1.03 103
SFIX R,4926919.0,
EFIX R,4926919.0,4926943 26 1054.0 447.9 1290
SSACC R,4926945.0,
ESACC R,4926945.0,4926985 42 1055.5 442.6 1045.8 459.8 0.53 67
SFIX R,4926987.0,
EFIX R,4926987.0,4927043 58 1040.5 456.9 1272
SSACC R,4927045.0,
ESACC R,4927045.0,4927099 56 1037.6 468.2 1039.4 492.9 0.67 78
SFIX R,4927101.0,
EFIX R,4927101.0,4927137 38 1036.3 500.4 1253
SSACC R,4927139.0,
ESACC R,4927139.0,4927143 6 1044.2 507.2 1048.4 499.8 0.23 51
SFIX R,4927145.0,
EFIX R,4927145.0,4927673 530 1033.7 502.3 1191
SSACC R,4927675.0,
SBLINK R,4927707.0,
EBLINK R,4927707.0,4927947 242
ESACC R,4927675.0,4928041 368 1035.7 512.2 1037.2 478.5 0.91 204
SFIX R,4928043.0,
EFIX R,4928043.0,4928089 48 1037.4 480.1 1282
SSACC R,4928091.0,
ESACC R,4928091.0,4928135 46 1034.9 488.3 1037.4 478.1 0.28 63
SFIX R,4928137.0,
EFIX R,4928137.0,4928177 42 1039.2 486.3 1315
SSACC R,4928179.0,
ESACC R,4928179.0,4928269 92 1038.3 501.1 1033.3 495.9 0.20 90
SFIX R,4928271.0,
EFIX R,4928271.0,4928881 612 1035.1 526.3 1195
SSACC R,4928883.0,
SBLINK R,4928911.0,
EBLINK R,4928911.0,4929147 238
ESACC R,4928883.0,4929233 352 1028.6 514.5 1064.8 470.3 1.55 157
SFIX R,4929235.0,
EFIX R,4929235.0,4929273 40 1059.9 470.3 1305
SSACC R,4929275.0,
ESACC R,4929275.0,4929309 36 1065.2 458.4 1057.9 476.8 0.54 74
SFIX R,4929311.0,
EFIX R,4929311.0,4929421 112 1056.6 488.3 1320
SSACC R,4929423.0,
ESACC R,4929423.0,4929457 36 1057.9 499.7 1066.0 499.3 0.22 108
SFIX R,4929459.0,
EFIX R,4929459.0,4929495 38 1060.3 507.7 1322
SSACC R,4929497.0,
ESACC R,4929497.0,4929533 38 1055.0 518.0 1059.7 504.0 0.40 118
SFIX R,4929535.0,
EFIX R,4929535.0,4931505 1972 1032.7 507.6 1361
SSACC R,4931507.0,
ESACC R,4931507.0,4931513 8 1033.6 489.3 1035.8 496.6 0.21 67
SFIX R,4931515.0,
EFIX R,4931515.0,4931629 116 1037.1 503.9 1439
SSACC R,4931631.0,
SBLINK R,4931653.0,
EBLINK R,4931653.0,4931823 172
ESACC R,4931631.0,4931869 240 1040.6 478.9 1054.8 447.5 0.93 660
SFIX R,4931871.0,
EFIX R,4931871.0,4931905 36 1050.6 463.0 1535
SSACC R,4931907.0,
ESACC R,4931907.0,4931991 86 1051.6 462.1 1045.7 483.3 0.60 106
SFIX R,4931993.0,
EFIX R,4931993.0,4932227 236 1047.6 485.7 1524
SSACC R,4932229.0,
SBLINK R,4932271.0,
EBLINK R,4932271.0,4932501 232
ESACC R,4932229.0,4932591 364 1046.8 501.9 1024.5 465.8 1.15 140
SFIX R,4932593.0,
EFIX R,4932593.0,4933107 516 1011.7 495.4 1433
SSACC R,4933109.0,
SBLINK R,4933133.0,
EBLINK R,4933133.0,4933385 254
ESACC R,4933109.0,4933405 298 1005.1 494.9 1050.9 474.9 1.35 297
SFIX R,4933407.0,
EFIX R,4933407.0,4933431 26 1047.7 475.3 1400
SSACC R,4933433.0,
ESACC R,4933433.0,4933457 26 1048.3 482.0 1052.3 471.6 0.30 61
SFIX R,4933459.0,
EFIX R,4933459.0,4933483 26 1051.0 474.7 1410
SSACC R,4933485.0,
ESACC R,4933485.0,4933571 88 1048.7 479.4 1048.7 463.8 0.42 81
SFIX R,4933573.0,
EFIX R,4933573.0,4933601 30 1048.4 478.2 1422
SSACC R,4933603.0,
ESACC R,4933603.0,4933619 18 1049.0 485.7 1058.3 473.1 0.42 97
SFIX R,4933621.0,
EFIX R,4933621.0,4934205 586 1062.3 508.0 1380
SSACC R,4934207.0,
ESACC R,4934207.0,4934237 32 1068.2 504.6 1045.9 501.9 0.61 149
SFIX R,4934239.0,
EFIX R,4934239.0,4935173 936 1040.6 495.9 1439
SSACC R,4935175.0,
ESACC R,4935175.0,4935201 28 1035.9 496.5 1088.9 494.8 1.44 132
SFIX R,4935203.0,
EFIX R,4935203.0,4935301 100 1088.5 486.8 1497
SSACC R,4935303.0,
ESACC R,4935303.0,4935331 30 1088.4 486.1 1054.1 493.1 0.95 160
SFIX R,4935333.0,
EFIX R,4935333.0,4935751 420 1048.4 494.2 1493
SSACC R,4935753.0,
SBLINK R,4935769.0,
EBLINK R,4935769.0,4935929 162
ESACC R,4935753.0,4935957 206 1047.2 502.5 1074.2 464.7 1.26 881
SFIX R,4935959.0,
EFIX R,4935959.0,4936041 84 1068.7 458.6 1489
SSACC R,4936043.0,
ESACC R,4936043.0,4936059 18 1063.0 444.7 1060.8 479.2 0.94 87
SFIX R,4936061.0,
EFIX R,4936061.0,4936169 110 1063.5 471.5 1458
SSACC R,4936171.0,
ESACC R,4936171.0,4936175 6 1056.4 477.0 1049.0 482.2 0.24 65
SFIX R,4936177.0,
EFIX R,4936177.0,4937201 1026 1038.1 506.2 1394
SSACC R,4937203.0,
SBLINK R,4937239.0,
EBLINK R,4937239.0,4937397 160
ESACC R,4937203.0,4937419 218 1044.4 496.0 1113.5 442.2 2.37 1148
SFIX R,4937421.0,
EFIX R,4937421.0,4937447 28 1114.9 445.5 1534
SSACC R,4937449.0,
ESACC R,4937449.0,4937557 110 1121.5 446.5 1049.3 428.9 2.01 219
SFIX R,4937559.0,
EFIX R,4937559.0,4937651 94 1044.8 446.3 1548
SSACC R,4937653.0,
ESACC R,4937653.0,4937671 20 1043.5 437.7 1037.2 459.7 0.62 90
SFIX R,4937673.0,
EFIX R,4937673.0,4937761 90 1045.1 460.8 1527
SSACC R,4937763.0,
ESACC R,4937763.0,4937769 8 1047.2 465.5 1043.7 474.3 0.26 60
SFIX R,4937771.0,
EFIX R,4937771.0,4937987 218 1043.4 505.4 1388
SSACC R,4937989.0,
SBLINK R,4938003.0,
EBLINK R,4938003.0,4938271 270
ESACC R,4937989.0,4938369 382 1051.7 499.3 1074.5 458.6 1.26 164
SFIX R,4938371.0,
EFIX R,4938371.0,4938399 30 1075.3 466.7 1368
SSACC R,4938401.0,
ESACC R,4938401.0,4938415 16 1073.3 468.6 1074.9 462.2 0.18 66
SFIX R,4938417.0,
EFIX R,4938417.0,4938655 240 1065.6 461.3 1391
SSACC R,4938657.0,
ESACC R,4938657.0,4938681 26 1056.9 469.8 1060.0 479.8 0.28 109
SFIX R,4938683.0,
EFIX R,4938683.0,4938747 66 1057.9 482.5 1350
SSACC R,4938749.0,
ESACC R,4938749.0,4938757 10 1057.5 472.2 1055.5 505.3 0.90 97
SFIX R,4938759.0,
EFIX R,4938759.0,4938815 58 1053.6 503.9 1313
SSACC R,4938817.0,
ESACC R,4938817.0,4938833 18 1045.6 519.8 1047.0 518.4 0.05 54
SFIX R,4938835.0,
EFIX R,4938835.0,4939525 692 1041.4 507.4 1332
SSACC R,4939527.0,
ESACC R,4939527.0,4939557 32 1051.4 479.2 1052.9 481.8 0.08 67
SFIX R,4939559.0,
EFIX R,4939559.0,4939921 364 1053.3 476.4 1452
SSACC R,4939923.0,
ESACC R,4939923.0,4940181 260 1055.9 477.7 -48.2 268.6 27.29 612
SFIX R,4940183.0,
EFIX R,4940183.0,4940239 58 -73.1 270.5 1337
SSACC R,4940241.0,
SBLINK R,4940275.0,
EBLINK R,4940275.0,4940503 230
ESACC R,4940241.0,4940657 418 -79.9 280.0 1022.1 489.4 27.12 1070
SFIX R,4940659.0,
EFIX R,4940659.0,4940703 46 1023.4 500.1 1359
SSACC R,4940705.0,
ESACC R,4940705.0,4940733 30 1014.3 511.8 1028.1 520.3 0.44 131
SFIX R,4940735.0,
EFIX R,4940735.0,4941603 870 1022.0 542.4 1132
SSACC R,4941605.0,
ESACC R,4941605.0,4941661 58 1027.1 534.2 564.0 391.7 12.91 554
SFIX R,4941663.0,
EFIX R,4941663.0,4941871 210 549.6 374.8 1121
SSACC R,4941873.0,
ESACC R,4941873.0,4941919 48 545.7 374.9 1022.8 511.1 13.19 814
SFIX R,4941921.0,
EFIX R,4941921.0,4942355 436 1019.5 519.5 1139
SSACC R,4942357.0,
ESACC R,4942357.0,4942373 18 1026.6 526.3 1037.6 549.8 0.70 76
SFIX R,4942375.0,
EFIX R,4942375.0,4942641 268 1036.8 539.8 1117
SSACC R,4942643.0,
SBLINK R,4942659.0,
EBLINK R,4942659.0,4942821 164
ESACC R,4942643.0,4942899 258 1038.6 538.6 1021.7 480.3 1.64 1018
SFIX R,4942901.0,
EFIX R,4942901.0,4943541 642 1020.8 512.9 1241
SSACC R,4943543.0,
SBLINK R,4943579.0,
EBLINK R,4943579.0,4943853 276
ESACC R,4943543.0,4943861 320 1023.6 510.4 1032.0 509.1 0.23 1112
SFIX R,4943863.0,
EFIX R,4943863.0,4943913 52 1030.3 477.1 1297
SSACC R,4943915.0,
ESACC R,4943915.0,4944065 152 1032.3 464.4 1049.9 479.9 0.64 144
SFIX R,4944067.0,
EFIX R,4944067.0,4944149 84 1048.8 488.2 1300
SSACC R,4944151.0,
SBLINK R,4944161.0,
EBLINK R,4944161.0,4944247 88
ESACC R,4944151.0,4944255 106 1032.3 464.4 1049.9 479.9 0.64 0
SFIX R,4944257.0,
EFIX R,4944257.0,4944409 154 1035.7 537.9 1161
SSACC R,4944411.0,
ESACC R,4944411.0,4944429 20 1030.1 534.4 976.8 548.1 1.49 116
SFIX R,4944431.0,
EFIX R,4944431.0,4944981 552 993.9 541.1 1169
SSACC R,4944983.0,
SBLINK R,4945015.0,
EBLINK R,4945015.0,4945463 450
ESACC R,4944983.0,4945493 512 998.7 524.2 1002.9 493.8 0.83 107
SFIX R,4945495.0,
EFIX R,4945495.0,4945679 186 1009.0 498.1 1349
SSACC R,4945681.0,
SBLINK R,4945725.0,
EBLINK R,4945725.0,4945951 228
ESACC R,4945681.0,4946129 450 1018.9 509.6 1071.1 452.4 2.10 2054
SFIX R,4946131.0,
EFIX R,4946131.0,4946199 70 1067.2 465.5 1378
SSACC R,4946201.0,
ESACC R,4946201.0,4946217 18 1064.9 467.1 1062.7 469.3 0.08 75
SFIX R,4946219.0,
EFIX R,4946219.0,4946367 150 1060.5 455.6 1388
SSACC R,4946369.0,
ESACC R,4946369.0,4946505 138 1058.0 450.8 1056.4 447.2 0.11 90
SFIX R,4946507.0,
EFIX R,4946507.0,4946539 34 1056.1 445.4 1367
SSACC R,4946541.0,
ESACC R,4946541.0,4946659 120 1056.0 457.8 1014.9 437.6 1.24 152
SFIX R,4946661.0,
EFIX R,4946661.0,4946681 22 1011.4 442.7 1373
SSACC R,4946683.0,
ESACC R,4946683.0,4946781 100 1011.4 439.2 1018.8 432.1 0.28 98
SFIX R,4946783.0,
EFIX R,4946783.0,4946831 50 1014.2 434.1 1382
SSACC R,4946833.0,
ESACC R,4946833.0,4947303 472 1008.1 445.0 1051.0 487.1 1.63 159
SFIX R,4947305.0,
EFIX R,4947305.0,4947357 54 1047.9 490.9 1309
SSACC R,4947359.0,
ESACC R,4947359.0,4947483 126 1047.7 496.6 1047.5 529.3 0.89 118
SFIX R,4947485.0,
EFIX R,4947485.0,4947751 268 1050.5 516.5 1244
SSACC R,4947753.0,
SBLINK R,4947793.0,
EBLINK R,4947793.0,4948003 212
ESACC R,4947753.0,4948041 290 1052.4 512.9 1046.3 468.4 1.22 945
SFIX R,4948043.0,
EFIX R,4948043.0,4948073 32 1049.3 453.6 1332
SSACC R,4948075.0,
SBLINK R,4948125.0,
EBLINK R,4948125.0,4948175 52
ESACC R,4948075.0,4948483 410 1050.8 449.1 1045.4 524.6 2.05 136
SFIX R,4948485.0,
EFIX R,4948485.0,4948517 34 1041.1 528.9 1291
SSACC R,4948519.0,
ESACC R,4948519.0,4948537 20 1039.0 537.4 1035.5 530.6 0.21 55
SFIX R,4948539.0,
EFIX R,4948539.0,4948629 92 1034.9 533.0 1262
SSACC R,4948631.0,
ESACC R,4948631.0,4948659 30 1029.1 534.9 1030.5 520.5 0.39 130
SFIX R,4948661.0,
EFIX R,4948661.0,4949739 1080 1036.2 532.7 1198
SSACC R,4949741.0,
SBLINK R,4949757.0,
EBLINK R,4949757.0,4950017 262
ESACC R,4949741.0,4950111 372 1059.9 495.0 1065.6 450.3 1.22 903
SFIX R,4950113.0,
EFIX R,4950113.0,4950145 34 1069.4 455.0 1397
SSACC R,4950147.0,
ESACC R,4950147.0,4950375 230 1071.1 459.9 1040.4 470.4 0.88 115
SFIX R,4950377.0,
EFIX R,4950377.0,4950453 78 1039.9 479.5 1351
SSACC R,4950455.0,
ESACC R,4950455.0,4950513 60 1049.2 475.9 1047.1 496.8 0.57 76
SFIX R,4950515.0,
EFIX R,4950515.0,4950959 446 1054.1 523.6 1224
SSACC R,4950961.0,
SBLINK R,4950971.0,
EBLINK R,4950971.0,4950971 2
ESACC R,4950961.0,4950979 20 1049.2 475.9 1047.1 496.8 0.57 0
SFIX R,4950981.0,
EFIX R,4950981.0,4951049 70 1063.1 532.9 1205
SSACC R,4951051.0,
SBLINK R,4951061.0,
EBLINK R,4951061.0,4951071 12
ESACC R,4951051.0,4951079 30 1049.2 475.9 1047.1 496.8 0.57 0
SFIX R,4951081.0,
EFIX R,4951081.0,4951193 114 1059.0 539.2 1212
SSACC R,4951195.0,
SBLINK R,4951205.0,
EBLINK R,4951205.0,4951209 6
ESACC R,4951195.0,4951217 24 1049.2 475.9 1047.1 496.8 0.57 0
SFIX R,4951219.0,
EFIX R,4951219.0,4951263 46 1050.0 539.2 1218
SSACC R,4951265.0,
SBLINK R,4951275.0,
EBLINK R,4951275.0,4951325 52
ESACC R,4951265.0,4951333 70 1049.2 475.9 1047.1 496.8 0.57 0
SFIX R,4951335.0,
EFIX R,4951335.0,4951379 46 1030.5 534.2 1219
SSACC R,4951381.0,
SBLINK R,4951391.0,
EBLINK R,4951391.0,4951395 6
ESACC R,4951381.0,4951473 94 1021.7 531.9 1579.9 9.5 19.66 577
SFIX R,4951475.0,
EFIX R,4951475.0,4951681 208 1565.5 22.7 1205
SSACC R,4951683.0,
ESACC R,4951683.0,4951757 76 1560.4 42.3 1009.1 558.9 19.51 860
SFIX R,4951759.0,
EFIX R,4951759.0,4951977 220 1001.0 549.8 1160
SSACC R,4951979.0,
ESACC R,4951979.0,4952013 36 1001.7 555.2 1084.3 565.2 2.25 259
SFIX R,4952015.0,
EFIX R,4952015.0,4952151 138 1091.8 571.0 1090
SSACC R,4952153.0,
ESACC R,4952153.0,4952183 32 1090.9 582.9 1016.6 575.1 2.02 230
SFIX R,4952185.0,
EFIX R,4952185.0,4952341 158 1012.9 575.3 1011
SSACC R,4952343.0,
SBLINK R,4952363.0,
EBLINK R,4952363.0,4952913 552
ESACC R,4952343.0,4953015 674 1010.4 592.5 1076.9 524.8 2.57 809
SFIX R,4953017.0,
EFIX R,4953017.0,4953101 86 1076.0 526.3 1184
SSACC R,4953103.0,
ESACC R,4953103.0,4953205 104 1077.3 532.2 1054.1 535.7 0.64 102
SFIX R,4953207.0,
EFIX R,4953207.0,4953351 146 1049.5 538.1 1104
SSACC R,4953353.0,
ESACC R,4953353.0,4953359 8 1046.8 525.7 1040.1 537.8 0.37 55
SFIX R,4953361.0,
EFIX R,4953361.0,4954157 798 1027.6 544.0 1083
SSACC R,4954159.0,
ESACC R,4954159.0,4954189 32 1006.4 527.5 1020.0 533.3 0.40 78
SFIX R,4954191.0,
EFIX R,4954191.0,4956343 2154 1016.3 532.5 1155
SSACC R,4956345.0,
ESACC R,4956345.0,4956367 24 1009.7 524.8 1048.6 541.4 1.15 117
SFIX R,4956369.0,
EFIX R,4956369.0,4956587 220 1041.3 539.9 1203
SSACC R,4956589.0,
ESACC R,4956589.0,4956619 32 1048.0 539.8 1007.5 572.6 1.41 148
SFIX R,4956621.0,
EFIX R,4956621.0,4956803 184 1018.3 571.5 1139
SSACC R,4956805.0,
ESACC R,4956805.0,4956825 22 1023.7 575.7 1097.5 561.5 2.03 197
SFIX R,4956827.0,
EFIX R,4956827.0,4957089 264 1066.4 574.1 1078
SSACC R,4957091.0,
SBLINK R,4957115.0,
EBLINK R,4957115.0,4957463 350
ESACC R,4957091.0,4957499 410 1062.4 589.4 1084.2 510.0 2.23 145
SFIX R,4957501.0,
EFIX R,4957501.0,4957631 132 1065.6 532.0 1138
SSACC R,4957633.0,
ESACC R,4957633.0,4957657 26 1055.6 530.5 980.7 550.7 2.10 184
SFIX R,4957659.0,
EFIX R,4957659.0,4957695 38 996.7 550.7 1178
SSACC R,4957697.0,
SBLINK R,4957707.0,
EBLINK R,4957707.0,4957717 12
ESACC R,4957697.0,4957725 30 1055.6 530.5 980.7 550.7 2.10 0
SFIX R,4957727.0,
EFIX R,4957727.0,4957763 38 989.3 552.0 1196
SSACC R,4957765.0,
SBLINK R,4957775.0,
EBLINK R,4957775.0,4957791 18
ESACC R,4957765.0,4957809 46 990.0 530.2 995.4 527.2 0.17 26
SFIX R,4957811.0,
EFIX R,4957811.0,4958519 710 994.9 535.3 1144
SSACC R,4958521.0,
ESACC R,4958521.0,4958553 34 992.3 513.5 1043.8 519.6 1.41 148
SFIX R,4958555.0,
EFIX R,4958555.0,4959027 474 1053.4 522.1 1241
SSACC R,4959029.0,
ESACC R,4959029.0,4959061 34 1056.3 531.8 1012.3 509.9 1.33 165
SFIX R,4959063.0,
EFIX R,4959063.0,4959321 260 1013.6 510.9 1291
SSACC R,4959323.0,
ESACC R,4959323.0,4959341 20 1019.4 508.6 1055.3 522.2 1.04 120
SFIX R,4959343.0,
EFIX R,4959343.0,4959917 576 1052.1 515.2 1329
SSACC R,4959919.0,
SBLINK R,4959941.0,
EBLINK R,4959941.0,4960135 196
ESACC R,4959919.0,4960243 326 1062.3 516.1 1037.5 499.4 0.81 804
SFIX R,4960245.0,
EFIX R,4960245.0,4960361 118 1020.5 489.7 1386
SSACC R,4960363.0,
ESACC R,4960363.0,4960401 40 1025.7 484.2 1021.1 503.8 0.55 86
SFIX R,4960403.0,
EFIX R,4960403.0,4960703 302 1024.6 520.7 1325
SSACC R,4960705.0,
SBLINK R,4960719.0,
EBLINK R,4960719.0,4961031 314
ESACC R,4960705.0,4961063 360 1034.8 515.1 1047.7 470.2 1.27 97
SFIX R,4961065.0,
EFIX R,4961065.0,4961105 42 1041.4 492.9 1295
SSACC R,4961107.0,
ESACC R,4961107.0,4961165 60 1040.5 501.2 1028.7 506.7 0.35 100
SFIX R,4961167.0,
EFIX R,4961167.0,4961213 48 1027.5 511.2 1302
SSACC R,4961215.0,
ESACC R,4961215.0,4961231 18 1025.4 510.4 1024.2 515.0 0.13 51
SFIX R,4961233.0,
EFIX R,4961233.0,4963381 2150 1021.4 518.8 1285
SSACC R,4963383.0,
ESACC R,4963383.0,4963401 20 1037.2 501.1 1005.2 506.9 0.88 99
SFIX R,4963403.0,
EFIX R,4963403.0,4963801 400 1013.5 511.2 1323
SSACC R,4963803.0,
SBLINK R,4963831.0,
EBLINK R,4963831.0,4964109 280
ESACC R,4963803.0,4964235 434 1021.0 519.3 1090.7 468.1 2.34 2021
SFIX R,4964237.0,
EFIX R,4964237.0,4964345 110 1078.4 475.4 1389
SSACC R,4964347.0,
ESACC R,4964347.0,4964475 130 1077.3 459.5 1015.6 487.2 1.83 140
SFIX R,4964477.0,
EFIX R,4964477.0,4964587 112 1018.0 504.2 1299
SSACC R,4964589.0,
ESACC R,4964589.0,4964627 40 1021.6 511.9 1045.5 532.0 0.85 105
SFIX R,4964629.0,
EFIX R,4964629.0,4964997 370 1038.3 537.9 1144
SSACC R,4964999.0,
SBLINK R,4965009.0,
EBLINK R,4965009.0,4965207 200
ESACC R,4964999.0,4965291 294 1381.6 690.0 1039.8 487.1 10.58 1920
SFIX R,4965293.0,
EFIX R,4965293.0,4965347 56 1039.0 484.2 1222
SSACC R,4965349.0,
ESACC R,4965349.0,4965355 8 1031.5 478.2 1030.8 492.4 0.39 64
SFIX R,4965357.0,
EFIX R,4965357.0,4965399 44 1028.6 499.3 1214
SSACC R,4965401.0,
ESACC R,4965401.0,4965419 20 1020.9 503.4 1018.4 507.8 0.14 105
SFIX R,4965421.0,
EFIX R,4965421.0,4966255 836 1021.6 506.2 1251
SSACC R,4966257.0,
SBLINK R,4966279.0,
EBLINK R,4966279.0,4966681 404
ESACC R,4966257.0,4966713 458 1026.1 508.2 1045.2 459.2 1.43 170
SFIX R,4966715.0,
