event_type,timestamp,detail
ESACC R,1857071.0,1857085 16 974.8 531.6 950.8 528.3 0.66 86
SFIX R,1857087.0,
EFIX R,1857087.0,1857385 300 959.8 529.9 1801
SSACC R,1857387.0,
ESACC R,1857387.0,1857399 14 962.1 527.5 995.7 524.6 0.91 90
SFIX R,1857401.0,
EFIX R,1857401.0,1857507 108 986.8 523.6 1808
SSACC R,1857509.0,
SBLINK R,1857519.0,
EBLINK R,1857519.0,1857747 230
ESACC R,1857509.0,1857755 248 987.4 525.0 963.9 529.4 0.65 88
SFIX R,1857757.0,
EFIX R,1857757.0,1857793 38 967.0 525.8 1789
SSACC R,1857795.0,
SBLINK R,1857805.0,
EBLINK R,1857805.0,1857849 46
ESACC R,1857795.0,1857857 64 968.1 524.3 968.1 524.3 0.00 4
SFIX R,1857859.0,
EFIX R,1857859.0,1858427 570 964.4 530.6 1759
SSACC R,1858429.0,
SBLINK R,1858439.0,
EBLINK R,1858439.0,1858481 44
ESACC R,1858429.0,1858489 62 968.1 524.3 968.1 524.3 0.00 0
SFIX R,1858491.0,
EFIX R,1858491.0,1858565 76 967.5 544.6 1692
SSACC R,1858567.0,
SBLINK R,1858611.0,
EBLINK R,1858611.0,1858669 60
ESACC R,1858567.0,1858677 112 971.7 549.0 983.2 489.3 1.65 75
SFIX R,1858679.0,
EFIX R,1858679.0,1858735 58 983.5 492.3 1714
SSACC R,1858737.0,
ESACC R,1858737.0,1858741 6 979.5 519.4 976.9 533.1 0.38 77
SFIX R,1858743.0,
EFIX R,1858743.0,1859171 430 977.1 547.0 1636
SSACC R,1859173.0,
ESACC R,1859173.0,1859195 24 977.9 543.2 954.9 555.0 0.70 83
SFIX R,1859197.0,
EFIX R,1859197.0,1860053 858 968.8 546.5 1734
SSACC R,1860055.0,
ESACC R,1860055.0,1860079 26 962.3 541.8 1034.7 541.9 1.96 154
SFIX R,1860081.0,
EFIX R,1860081.0,1860239 160 1012.3 534.3 1765
SSACC R,1860241.0,
ESACC R,1860241.0,1860259 20 1008.3 533.7 964.5 537.3 1.19 106
SFIX R,1860261.0,
EFIX R,1860261.0,1860527 268 963.7 539.3 1764
SSACC R,1860529.0,
SBLINK R,1860539.0,
EBLINK R,1860539.0,1860731 194
ESACC R,1860529.0,1860763 236 971.6 539.8 1003.8 515.7 1.09 121
SFIX R,1860765.0,
EFIX R,1860765.0,1860861 98 996.2 524.5 1835
SSACC R,1860863.0,
ESACC R,1860863.0,1860879 18 992.7 553.8 946.7 545.5 1.27 117
SFIX R,1860881.0,
EFIX R,1860881.0,1862357 1478 961.0 534.2 1787
SSACC R,1862359.0,
ESACC R,1862359.0,1862379 22 971.2 544.0 909.1 541.6 1.68 149
SFIX R,1862381.0,
EFIX R,1862381.0,1862521 142 921.5 541.3 1848
SSACC R,1862523.0,
ESACC R,1862523.0,1862541 20 922.8 537.9 975.9 539.5 1.44 133
SFIX R,1862543.0,
EFIX R,1862543.0,1862691 150 966.1 537.9 1843
SSACC R,1862693.0,
SBLINK R,1862703.0,
EBLINK R,1862703.0,1862729 28
ESACC R,1862693.0,1862737 46 964.8 536.3 964.8 536.3 0.00 8
SFIX R,1862739.0,
EFIX R,1862739.0,1862929 192 960.7 539.5 1813
SSACC R,1862931.0,
SBLINK R,1862941.0,
EBLINK R,1862941.0,1862963 24
ESACC R,1862931.0,1862971 42 964.8 536.3 964.8 536.3 0.00 0
SFIX R,1862973.0,
EFIX R,1862973.0,1863617 646 956.9 544.8 1762
SSACC R,1863619.0,
SBLINK R,1863639.0,
EBLINK R,1863639.0,1863809 172
ESACC R,1863619.0,1863845 228 972.9 541.8 1041.0 508.0 2.06 351
SFIX R,1863847.0,
EFIX R,1863847.0,1864045 200 1001.7 547.0 1820
SSACC R,1864047.0,
ESACC R,1864047.0,1864063 18 995.1 553.3 954.0 550.6 1.12 98
SFIX R,1864065.0,
EFIX R,1864065.0,1865045 982 954.6 535.4 1872
SSACC R,1865047.0,
SBLINK R,1865071.0,
EBLINK R,1865071.0,1865263 194
ESACC R,1865047.0,1865281 236 967.2 533.2 1003.4 444.1 2.61 241
SFIX R,1865283.0,
EFIX R,1865283.0,1866677 1396 969.6 519.3 1934
SSACC R,1866679.0,
SBLINK R,1866713.0,
EBLINK R,1866713.0,1866833 122
ESACC R,1866679.0,1866859 182 965.6 526.7 987.6 469.0 1.67 86
SFIX R,1866861.0,
EFIX R,1866861.0,1867127 268 980.5 528.7 2045
SSACC R,1867129.0,
ESACC R,1867129.0,1867141 14 976.8 543.4 951.3 536.2 0.72 80
SFIX R,1867143.0,
EFIX R,1867143.0,1868885 1744 960.3 535.6 1990
SSACC R,1868887.0,
ESACC R,1868887.0,1868895 10 968.4 555.7 950.2 551.1 0.51 65
SFIX R,1868897.0,
EFIX R,1868897.0,1869111 216 951.7 555.9 1827
SSACC R,1869113.0,
ESACC R,1869113.0,1869117 6 951.4 563.0 956.9 564.3 0.15 42
SFIX R,1869119.0,
EFIX R,1869119.0,1869911 794 956.0 555.7 1760
SSACC R,1869913.0,
SBLINK R,1869947.0,
EBLINK R,1869947.0,1870041 96
ESACC R,1869913.0,1870103 192 962.5 554.2 1008.5 513.9 1.66 78
SFIX R,1870105.0,
EFIX R,1870105.0,1870155 52 1004.4 521.3 1973
SSACC R,1870157.0,
ESACC R,1870157.0,1870191 36 1007.1 506.0 946.2 549.5 2.03 131
SFIX R,1870193.0,
EFIX R,1870193.0,1871197 1006 955.6 538.0 1965
SSACC R,1871199.0,
SBLINK R,1871223.0,
EBLINK R,1871223.0,1871369 148
ESACC R,1871199.0,1871391 194 967.6 538.3 1014.4 466.9 2.31 262
SFIX R,1871393.0,
EFIX R,1871393.0,1871687 296 996.1 523.6 2061
SSACC R,1871689.0,
ESACC R,1871689.0,1871705 18 986.5 525.5 954.4 530.6 0.88 95
SFIX R,1871707.0,
EFIX R,1871707.0,1872061 356 963.9 528.2 2059
SSACC R,1872063.0,
SBLINK R,1872073.0,
EBLINK R,1872073.0,1872103 32
ESACC R,1872063.0,1872111 50 986.5 525.5 954.4 530.6 0.88 0
SFIX R,1872113.0,
EFIX R,1872113.0,1872343 232 963.8 527.2 2047
SSACC R,1872345.0,
SBLINK R,1872355.0,
EBLINK R,1872355.0,1872419 66
ESACC R,1872345.0,1872427 84 986.5 525.5 954.4 530.6 0.88 0
SFIX R,1872429.0,
EFIX R,1872429.0,1872935 508 962.4 527.5 1998
SSACC R,1872937.0,
SBLINK R,1872947.0,
EBLINK R,1872947.0,1873237 292
ESACC R,1872937.0,1873245 310 986.5 525.5 954.4 530.6 0.88 0
SFIX R,1873247.0,
EFIX R,1873247.0,1873627 382 960.7 553.3 1769
SSACC R,1873629.0,
SBLINK R,1873639.0,
EBLINK R,1873639.0,1873741 104
ESACC R,1873629.0,1873749 122 957.3 544.2 955.6 544.8 0.05 19
SFIX R,1873751.0,
EFIX R,1873751.0,1874287 538 959.9 540.6 1813
SSACC R,1874289.0,
SBLINK R,1874299.0,
EBLINK R,1874299.0,1874303 6
ESACC R,1874289.0,1874311 24 957.3 544.2 955.6 544.8 0.05 0
SFIX R,1874313.0,
EFIX R,1874313.0,1874359 48 963.4 530.9 1869
SSACC R,1874361.0,
SBLINK R,1874371.0,
EBLINK R,1874371.0,1874415 46
ESACC R,1874361.0,1874423 64 966.6 532.6 966.5 530.5 0.06 10
SFIX R,1874425.0,
EFIX R,1874425.0,1874447 24 966.7 530.8 1887
SSACC R,1874449.0,
SBLINK R,1874459.0,
EBLINK R,1874459.0,1874761 304
ESACC R,1874449.0,1874769 322 970.3 532.0 973.6 528.7 0.13 16
SFIX R,1874771.0,
EFIX R,1874771.0,1874813 44 973.3 530.2 1918
SSACC R,1874815.0,
SBLINK R,1874825.0,
EBLINK R,1874825.0,1874825 2
ESACC R,1874815.0,1874833 20 970.3 532.0 973.6 528.7 0.13 0
SFIX R,1874835.0,
EFIX R,1874835.0,1874859 26 975.0 529.0 1928
SSACC R,1874861.0,
SBLINK R,1874871.0,
EBLINK R,1874871.0,1874999 130
ESACC R,1874861.0,1875007 148 970.3 532.0 973.6 528.7 0.13 0
SFIX R,1875009.0,
EFIX R,1875009.0,1875067 60 974.3 526.9 1938
SSACC R,1875069.0,
ESACC R,1875069.0,1875079 12 973.1 527.7 952.8 531.3 0.56 62
SFIX R,1875081.0,
EFIX R,1875081.0,1875315 236 955.6 530.0 1938
SSACC R,1875317.0,
ESACC R,1875317.0,1875335 20 957.7 530.1 975.5 527.8 0.49 76
SFIX R,1875337.0,
EFIX R,1875337.0,1876093 758 970.6 528.5 1965
SSACC R,1876095.0,
SBLINK R,1876105.0,
EBLINK R,1876105.0,1876111 8
ESACC R,1876095.0,1876119 26 957.7 530.1 975.5 527.8 0.49 0
SFIX R,1876121.0,
EFIX R,1876121.0,1876295 176 971.7 526.9 2006
SSACC R,1876297.0,
SBLINK R,1876319.0,
EBLINK R,1876319.0,1876787 470
ESACC R,1876297.0,1876803 508 971.8 523.6 924.3 543.4 1.39 59
SFIX R,1876805.0,
EFIX R,1876805.0,1876999 196 963.1 546.7 2046
SSACC R,1877001.0,
SBLINK R,1877011.0,
EBLINK R,1877011.0,1877015 6
ESACC R,1877001.0,1877023 24 971.8 523.6 924.3 543.4 1.39 0
SFIX R,1877025.0,
EFIX R,1877025.0,1877057 34 965.7 534.6 2064
SSACC R,1877059.0,
SBLINK R,1877069.0,
EBLINK R,1877069.0,1877515 448
ESACC R,1877059.0,1877523 466 968.6 537.0 968.2 542.2 0.14 15
SFIX R,1877525.0,
EFIX R,1877525.0,1877935 412 962.2 555.9 1809
SSACC R,1877937.0,
SBLINK R,1877947.0,
EBLINK R,1877947.0,1878113 168
ESACC R,1877937.0,1878165 230 975.2 532.5 968.3 514.6 0.52 139
SFIX R,1878167.0,
EFIX R,1878167.0,1878193 28 967.5 523.7 1728
SSACC R,1878195.0,
ESACC R,1878195.0,1878205 12 966.5 532.0 961.9 556.9 0.69 77
SFIX R,1878207.0,
EFIX R,1878207.0,1878445 240 959.1 557.7 1642
SSACC R,1878447.0,
SBLINK R,1878457.0,
EBLINK R,1878457.0,1878459 4
ESACC R,1878447.0,1878471 26 995.0 543.5 994.2 543.7 0.02 18
SFIX R,1878473.0,
EFIX R,1878473.0,1878677 206 979.6 538.8 1680
SSACC R,1878679.0,
ESACC R,1878679.0,1878685 8 976.6 538.2 960.5 541.1 0.44 60
SFIX R,1878687.0,
EFIX R,1878687.0,1878891 206 961.3 540.5 1727
SSACC R,1878893.0,
SBLINK R,1878903.0,
EBLINK R,1878903.0,1878971 70
ESACC R,1878893.0,1878979 88 961.9 543.0 962.1 544.3 0.04 3
SFIX R,1878981.0,
EFIX R,1878981.0,1879619 640 968.7 529.3 1820
SSACC R,1879621.0,
SBLINK R,1879631.0,
EBLINK R,1879631.0,1879677 48
ESACC R,1879621.0,1879685 66 961.9 543.0 962.1 544.3 0.04 0
SFIX R,1879687.0,
EFIX R,1879687.0,1879923 238 973.1 522.0 1887
SSACC R,1879925.0,
SBLINK R,1879935.0,
EBLINK R,1879935.0,1880227 294
ESACC R,1879925.0,1880275 352 983.9 482.2 994.1 481.4 0.28 148
SFIX R,1880277.0,
EFIX R,1880277.0,1880445 170 989.8 507.5 1918
SSACC R,1880447.0,
ESACC R,1880447.0,1880461 16 991.9 514.1 962.0 526.3 0.88 85
SFIX R,1880463.0,
EFIX R,1880463.0,1880841 380 960.8 532.7 1923
SSACC R,1880843.0,
ESACC R,1880843.0,1880865 24 961.3 532.7 1020.4 534.5 1.60 138
SFIX R,1880867.0,
EFIX R,1880867.0,1881065 200 996.0 537.0 1918
SSACC R,1881067.0,
ESACC R,1881067.0,1881075 10 994.3 532.2 975.3 531.8 0.52 65
SFIX R,1881077.0,
EFIX R,1881077.0,1881345 270 974.4 524.5 1925
SSACC R,1881347.0,
ESACC R,1881347.0,1881365 20 976.6 519.6 948.4 522.9 0.77 94
SFIX R,1881367.0,
EFIX R,1881367.0,1881519 154 960.1 522.8 1937
SSACC R,1881521.0,
SBLINK R,1881531.0,
EBLINK R,1881531.0,1881531 2
ESACC R,1881521.0,1881539 20 976.6 519.6 948.4 522.9 0.77 0
SFIX R,1881541.0,
EFIX R,1881541.0,1881575 36 958.1 525.0 1931
SSACC R,1881577.0,
SBLINK R,1881587.0,
EBLINK R,1881587.0,1881601 16
ESACC R,1881577.0,1881609 34 976.6 519.6 948.4 522.9 0.77 0
SFIX R,1881611.0,
EFIX R,1881611.0,1881637 28 959.3 527.2 1924
SSACC R,1881639.0,
SBLINK R,1881677.0,
EBLINK R,1881677.0,1881681 6
ESACC R,1881639.0,1881689 52 957.6 530.7 971.9 530.0 0.39 62
SFIX R,1881691.0,
EFIX R,1881691.0,1881741 52 970.2 532.5 1909
SSACC R,1881743.0,
SBLINK R,1881753.0,
EBLINK R,1881753.0,1881753 2
ESACC R,1881743.0,1881761 20 957.6 530.7 971.9 530.0 0.39 0
SFIX R,1881763.0,
EFIX R,1881763.0,1882133 372 972.5 526.7 1927
SSACC R,1882135.0,
ESACC R,1882135.0,1882139 6 975.9 518.5 966.7 517.2 0.25 53
SFIX R,1882141.0,
EFIX R,1882141.0,1883633 1494 969.2 525.6 1967
SSACC R,1883635.0,
SBLINK R,1883645.0,
EBLINK R,1883645.0,1883651 8
ESACC R,1883635.0,1883659 26 975.9 518.5 966.7 517.2 0.25 0
SFIX R,1883661.0,
EFIX R,1883661.0,1883745 86 964.9 545.0 1852
SSACC R,1883747.0,
SBLINK R,1883757.0,
EBLINK R,1883757.0,1883771 16
ESACC R,1883747.0,1883779 34 975.9 518.5 966.7 517.2 0.25 0
SFIX R,1883781.0,
EFIX R,1883781.0,1883867 88 967.4 543.2 1842
SSACC R,1883869.0,
SBLINK R,1883879.0,
EBLINK R,1883879.0,1884337 460
ESACC R,1883869.0,1884345 478 971.0 536.7 974.7 537.4 0.10 15
SFIX R,1884347.0,
EFIX R,1884347.0,1884521 176 979.6 540.5 1878
SSACC R,1884523.0,
SBLINK R,1884533.0,
EBLINK R,1884533.0,1884543 12
ESACC R,1884523.0,1884551 30 971.0 536.7 974.7 537.4 0.10 0
SFIX R,1884553.0,
EFIX R,1884553.0,1884573 22 982.6 545.8 1887
SSACC R,1884575.0,
SBLINK R,1884585.0,
EBLINK R,1884585.0,1884683 100
ESACC R,1884575.0,1884725 152 980.4 550.6 965.4 552.6 0.41 80
SFIX R,1884727.0,
EFIX R,1884727.0,1885503 778 970.0 548.5 1868
SSACC R,1885505.0,
SBLINK R,1885515.0,
EBLINK R,1885515.0,1885545 32
ESACC R,1885505.0,1885553 50 980.4 550.6 965.4 552.6 0.41 0
SFIX R,1885555.0,
EFIX R,1885555.0,1885839 286 982.0 539.3 1848
SSACC R,1885841.0,
SBLINK R,1885851.0,
EBLINK R,1885851.0,1885969 120
ESACC R,1885841.0,1885977 138 980.4 550.6 965.4 552.6 0.41 0
SFIX R,1885979.0,
EFIX R,1885979.0,1886097 120 985.4 552.5 1689
SSACC R,1886099.0,
SBLINK R,1886109.0,
EBLINK R,1886109.0,1886131 24
ESACC R,1886099.0,1886139 42 980.4 550.6 965.4 552.6 0.41 0
SFIX R,1886141.0,
EFIX R,1886141.0,1887393 1254 963.8 580.5 1386
SSACC R,1887395.0,
SBLINK R,1887405.0,
EBLINK R,1887405.0,1887703 300
ESACC R,1887395.0,1887711 318 964.2 575.0 963.9 578.0 0.08 13
SFIX R,1887713.0,
EFIX R,1887713.0,1887739 28 964.3 574.3 1278
SSACC R,1887741.0,
SBLINK R,1887751.0,
EBLINK R,1887751.0,1887877 128
ESACC R,1887741.0,1887885 146 962.6 576.5 962.0 575.9 0.02 12
SFIX R,1887887.0,
EFIX R,1887887.0,1887917 32 962.0 574.0 1261
SSACC R,1887919.0,
SBLINK R,1887929.0,
EBLINK R,1887929.0,1887969 42
ESACC R,1887919.0,1887977 60 962.6 576.5 962.0 575.9 0.02 0
SFIX R,1887979.0,
EFIX R,1887979.0,1889039 1062 954.4 571.8 1297
SSACC R,1889041.0,
SBLINK R,1889075.0,
EBLINK R,1889075.0,1889077 4
ESACC R,1889041.0,1889085 46 948.8 579.2 955.0 573.2 0.23 44
SFIX R,1889087.0,
EFIX R,1889087.0,1889147 62 954.4 574.4 1310
SSACC R,1889149.0,
SBLINK R,1889159.0,
EBLINK R,1889159.0,1889175 18
ESACC R,1889149.0,1889183 36 948.8 579.2 955.0 573.2 0.23 0
SFIX R,1889185.0,
EFIX R,1889185.0,1889305 122 953.2 575.4 1303
SSACC R,1889307.0,
SBLINK R,1889317.0,
EBLINK R,1889317.0,1889493 178
ESACC R,1889307.0,1889501 196 955.5 576.7 955.0 578.4 0.05 13
SFIX R,1889503.0,
EFIX R,1889503.0,1889635 134 956.9 579.6 1309
SSACC R,1889637.0,
SBLINK R,1889647.0,
EBLINK R,1889647.0,1889705 60
ESACC R,1889637.0,1889713 78 955.5 576.7 955.0 578.4 0.05 0
SFIX R,1889715.0,
EFIX R,1889715.0,1889753 40 955.8 574.7 1337
SSACC R,1889755.0,
SBLINK R,1889765.0,
EBLINK R,1889765.0,1889857 94
ESACC R,1889755.0,1889865 112 955.0 572.4 955.8 575.7 0.09 12
SFIX R,1889867.0,
EFIX R,1889867.0,1889891 26 957.4 574.8 1351
SSACC R,1889893.0,
SBLINK R,1889903.0,
EBLINK R,1889903.0,1890111 210
ESACC R,1889893.0,1890167 276 970.0 515.2 957.1 571.1 1.55 462
SFIX R,1890169.0,
EFIX R,1890169.0,1890811 644 963.0 568.4 1414
SSACC R,1890813.0,
ESACC R,1890813.0,1890823 12 968.0 565.7 945.8 566.4 0.60 68
SFIX R,1890825.0,
EFIX R,1890825.0,1890967 144 952.2 568.0 1421
SSACC R,1890969.0,
SBLINK R,1890979.0,
EBLINK R,1890979.0,1891119 142
ESACC R,1890969.0,1891133 166 950.0 565.2 977.5 564.3 0.75 45
SFIX R,1891135.0,
EFIX R,1891135.0,1891193 60 962.3 561.0 1434
SSACC R,1891195.0,
SBLINK R,1891205.0,
EBLINK R,1891205.0,1892155 952
ESACC R,1891195.0,1892167 974 994.4 488.3 995.0 490.0 0.05 52
SFIX R,1892169.0,
EFIX R,1892169.0,1892223 56 992.7 493.8 1757
SSACC R,1892225.0,
ESACC R,1892225.0,1892231 8 987.6 511.7 987.2 531.2 0.53 74
SFIX R,1892233.0,
EFIX R,1892233.0,1892329 98 985.4 534.8 1693
SSACC R,1892331.0,
SBLINK R,1892341.0,
EBLINK R,1892341.0,1892557 218
ESACC R,1892331.0,1892565 236 964.6 525.2 968.5 524.0 0.11 17
SFIX R,1892567.0,
EFIX R,1892567.0,1892651 86 958.5 519.7 1705
SSACC R,1892653.0,
SBLINK R,1892663.0,
EBLINK R,1892663.0,1893353 692
ESACC R,1892653.0,1893365 714 1026.0 459.6 1026.4 459.3 0.01 14
SFIX R,1893367.0,
EFIX R,1893367.0,1893389 24 1023.9 468.7 1759
SSACC R,1893391.0,
SBLINK R,1893407.0,
EBLINK R,1893407.0,1893681 276
ESACC R,1893391.0,1893689 300 1022.8 480.9 1017.0 478.4 0.17 88
SFIX R,1893691.0,
EFIX R,1893691.0,1893775 86 988.3 510.0 1744
SSACC R,1893777.0,
SBLINK R,1893787.0,
EBLINK R,1893787.0,1894859 1074
ESACC R,1893777.0,1894867 1092 1022.8 480.9 1017.0 478.4 0.17 0
SFIX R,1894869.0,
EFIX R,1894869.0,1894923 56 987.6 509.0 1872
SSACC R,1894925.0,
SBLINK R,1894935.0,
EBLINK R,1894935.0,1895587 654
ESACC R,1894925.0,1895595 672 1022.8 480.9 1017.0 478.4 0.17 0
SFIX R,1895597.0,
EFIX R,1895597.0,1895701 106 979.4 502.4 1937
SSACC R,1895703.0,
SBLINK R,1895713.0,
EBLINK R,1895713.0,1895877 166
ESACC R,1895703.0,1895885 184 1022.8 480.9 1017.0 478.4 0.17 0
SFIX R,1895887.0,
EFIX R,1895887.0,1895925 40 964.8 504.3 1857
SSACC R,1895927.0,
SBLINK R,1895937.0,
EBLINK R,1895937.0,1895959 24
ESACC R,1895927.0,1895967 42 1022.8 480.9 1017.0 478.4 0.17 0
SFIX R,1895969.0,
EFIX R,1895969.0,1896023 56 963.7 509.4 1827
SSACC R,1896025.0,
SBLINK R,1896035.0,
EBLINK R,1896035.0,1896037 4
ESACC R,1896025.0,1896045 22 1022.8 480.9 1017.0 478.4 0.17 0
SFIX R,1896047.0,
EFIX R,1896047.0,1896275 230 962.0 510.2 1811
SSACC R,1896277.0,
SBLINK R,1896287.0,
EBLINK R,1896287.0,1896515 230
ESACC R,1896277.0,1896561 286 969.7 435.2 960.7 482.5 1.30 582
SFIX R,1896563.0,
EFIX R,1896563.0,1897685 1124 956.5 523.3 1872
SSACC R,1897687.0,
SBLINK R,1897697.0,
EBLINK R,1897697.0,1897741 46
ESACC R,1897687.0,1897749 64 969.7 435.2 960.7 482.5 1.30 0
SFIX R,1897751.0,
EFIX R,1897751.0,1898711 962 962.9 516.5 1926
SSACC R,1898713.0,
SBLINK R,1898725.0,
EBLINK R,1898725.0,1898783 60
ESACC R,1898713.0,1898791 80 963.9 509.9 963.9 509.9 0.00 37
SFIX R,1898793.0,
EFIX R,1898793.0,1898907 116 975.1 503.6 2001
SSACC R,1898909.0,
SBLINK R,1898919.0,
EBLINK R,1898919.0,1899115 198
ESACC R,1898909.0,1899123 216 961.2 506.8 960.8 501.7 0.14 31
SFIX R,1899125.0,
EFIX R,1899125.0,1899325 202 960.2 499.4 2029
SSACC R,1899327.0,
SBLINK R,1899337.0,
EBLINK R,1899337.0,1899343 8
ESACC R,1899327.0,1899351 26 961.2 506.8 960.8 501.7 0.14 0
SFIX R,1899353.0,
EFIX R,1899353.0,1899531 180 960.4 500.1 2029
SSACC R,1899533.0,
SBLINK R,1899565.0,
EBLINK R,1899565.0,1899567 4
ESACC R,1899533.0,1899575 44 960.0 506.2 945.6 510.9 0.41 56
SFIX R,1899577.0,
EFIX R,1899577.0,1899623 48 952.6 506.4 2024
SSACC R,1899625.0,
SBLINK R,1899635.0,
EBLINK R,1899635.0,1899635 2
ESACC R,1899625.0,1899643 20 960.0 506.2 945.6 510.9 0.41 0
SFIX R,1899645.0,
EFIX R,1899645.0,1899687 44 954.4 509.8 2020
SSACC R,1899689.0,
SBLINK R,1899699.0,
EBLINK R,1899699.0,1899971 274
ESACC R,1899689.0,1899979 292 952.4 510.7 955.2 512.0 0.08 11
SFIX R,1899981.0,
EFIX R,1899981.0,1900053 74 955.4 510.3 2034
SSACC R,1900055.0,
SBLINK R,1900065.0,
EBLINK R,1900065.0,1900165 102
ESACC R,1900055.0,1900173 120 952.4 510.7 955.2 512.0 0.08 0
SFIX R,1900175.0,
EFIX R,1900175.0,1900197 24 955.2 508.5 2052
SSACC R,1900199.0,
SBLINK R,1900209.0,
EBLINK R,1900209.0,1900453 246
ESACC R,1900199.0,1900461 264 956.8 508.1 956.2 508.1 0.02 18
SFIX R,1900463.0,
EFIX R,1900463.0,1900719 258 959.0 509.8 2080
SSACC R,1900721.0,
SBLINK R,1900731.0,
EBLINK R,1900731.0,1900787 58
ESACC R,1900721.0,1900795 76 960.1 506.6 960.7 507.9 0.04 3
SFIX R,1900797.0,
EFIX R,1900797.0,1900849 54 960.8 506.7 2088
SSACC R,1900851.0,
SBLINK R,1900861.0,
EBLINK R,1900861.0,1900865 6
ESACC R,1900851.0,1900873 24 960.1 506.6 960.7 507.9 0.04 0
SFIX R,1900875.0,
EFIX R,1900875.0,1901033 160 962.5 505.2 2091
SSACC R,1901035.0,
SBLINK R,1901045.0,
EBLINK R,1901045.0,1901045 2
ESACC R,1901035.0,1901053 20 960.1 506.6 960.7 507.9 0.04 0
SFIX R,1901055.0,
EFIX R,1901055.0,1901115 62 965.9 501.9 2093
SSACC R,1901117.0,
SBLINK R,1901127.0,
EBLINK R,1901127.0,1901143 18
ESACC R,1901117.0,1901151 36 960.1 506.6 960.7 507.9 0.04 0
SFIX R,1901153.0,
EFIX R,1901153.0,1901649 498 967.5 497.5 2104
SSACC R,1901651.0,
ESACC R,1901651.0,1901669 20 970.9 491.6 927.1 489.0 1.19 112
SFIX R,1901671.0,
EFIX R,1901671.0,1901843 174 945.0 485.0 2103
SSACC R,1901845.0,
ESACC R,1901845.0,1901855 12 948.3 484.8 972.8 487.6 0.67 73
SFIX R,1901857.0,
EFIX R,1901857.0,1901901 46 965.1 483.9 2094
SSACC R,1901903.0,
SBLINK R,1901913.0,
EBLINK R,1901913.0,1902153 242
ESACC R,1901903.0,1902161 260 948.3 484.8 972.8 487.6 0.67 0
SFIX R,1902163.0,
EFIX R,1902163.0,1902435 274 958.4 486.4 1980
SSACC R,1902437.0,
SBLINK R,1902469.0,
EBLINK R,1902469.0,1902491 24
ESACC R,1902437.0,1902499 64 954.2 494.0 980.3 501.1 0.73 88
SFIX R,1902501.0,
EFIX R,1902501.0,1902559 60 971.3 502.4 1894
SSACC R,1902561.0,
SBLINK R,1902571.0,
EBLINK R,1902571.0,1902585 16
ESACC R,1902561.0,1902593 34 954.2 494.0 980.3 501.1 0.73 0
SFIX R,1902595.0,
EFIX R,1902595.0,1902991 398 957.6 517.0 1856
SSACC R,1902993.0,
SBLINK R,1903003.0,
EBLINK R,1903003.0,1903255 254
ESACC R,1902993.0,1903321 330 963.0 506.7 959.8 494.3 0.35 369
SFIX R,1903323.0,
EFIX R,1903323.0,1903511 190 965.7 511.8 1882
SSACC R,1903513.0,
ESACC R,1903513.0,1903519 8 975.3 507.4 989.6 511.7 0.40 61
SFIX R,1903521.0,
EFIX R,1903521.0,1904419 900 975.6 527.8 1910
SSACC R,1904421.0,
ESACC R,1904421.0,1904439 20 971.5 536.8 960.0 534.9 0.32 60
SFIX R,1904441.0,
EFIX R,1904441.0,1905155 716 970.8 528.0 1961
SSACC R,1905157.0,
ESACC R,1905157.0,1905175 20 967.8 522.6 954.4 514.5 0.42 64
SFIX R,1905177.0,
EFIX R,1905177.0,1905283 108 962.9 516.6 2041
SSACC R,1905285.0,
SBLINK R,1905295.0,
EBLINK R,1905295.0,1905873 580
ESACC R,1905285.0,1905881 598 963.5 496.3 966.6 496.1 0.08 18
SFIX R,1905883.0,
EFIX R,1905883.0,1906001 120 988.2 499.2 2093
SSACC R,1906003.0,
SBLINK R,1906013.0,
EBLINK R,1906013.0,1906083 72
ESACC R,1906003.0,1906091 90 988.5 498.7 988.5 499.2 0.01 7
SFIX R,1906093.0,
EFIX R,1906093.0,1906115 24 969.3 501.8 2086
SSACC R,1906117.0,
SBLINK R,1906127.0,
EBLINK R,1906127.0,1906633 508
ESACC R,1906117.0,1906641 526 988.5 498.7 988.5 499.2 0.01 0
SFIX R,1906643.0,
EFIX R,1906643.0,1906953 312 967.9 512.8 2051
SSACC R,1906955.0,
SBLINK R,1906965.0,
EBLINK R,1906965.0,1907067 104
ESACC R,1906955.0,1907075 122 972.2 515.7 972.8 515.5 0.02 15
SFIX R,1907077.0,
EFIX R,1907077.0,1907481 406 968.2 518.1 2013
SSACC R,1907483.0,
SBLINK R,1907493.0,
EBLINK R,1907493.0,1907543 52
ESACC R,1907483.0,1907551 70 972.2 515.7 972.8 515.5 0.02 0
SFIX R,1907553.0,
EFIX R,1907553.0,1907695 144 964.8 522.9 2001
SSACC R,1907697.0,
SBLINK R,1907707.0,
EBLINK R,1907707.0,1908799 1094
ESACC R,1907697.0,1908807 1112 953.1 515.1 971.7 517.0 0.51 31
SFIX R,1908809.0,
EFIX R,1908809.0,1908913 106 973.0 523.6 1982
SSACC R,1908915.0,
SBLINK R,1908925.0,
EBLINK R,1908925.0,1909667 744
ESACC R,1908915.0,1909675 762 973.4 523.8 977.4 525.8 0.12 15
SFIX R,1909677.0,
EFIX R,1909677.0,1909727 52 984.5 527.8 2040
