event_type,timestamp,detail
SBLINK R,7636686.0,
EBLINK R,7636686.0,7640332 3648
ESACC R,7636660.0,7640506 3848 866.8 656.0 990.8 457.3 6.34 1062
SFIX R,7640508.0,
EFIX R,7640508.0,7640566 60 989.9 458.7 1530
SSACC R,7640568.0,
SBLINK R,7640588.0,
EBLINK R,7640588.0,7641550 964
ESACC R,7640568.0,7641644 1078 993.9 444.6 1010.4 468.8 0.79 694
SFIX R,7641646.0,
EFIX R,7641646.0,7641842 198 1002.1 479.5 1359
SSACC R,7641844.0,
SBLINK R,7641864.0,
EBLINK R,7641864.0,7641930 68
ESACC R,7641844.0,7641986 144 994.8 479.3 1003.3 471.2 0.32 462
SFIX R,7641988.0,
EFIX R,7641988.0,7642158 172 1000.3 479.6 1298
SSACC R,7642160.0,
SBLINK R,7642174.0,
EBLINK R,7642174.0,7642924 752
ESACC R,7642160.0,7643076 918 998.6 475.6 995.0 435.0 1.10 1088
SFIX R,7643078.0,
EFIX R,7643078.0,7644882 1806 979.7 478.2 1477
SSACC R,7644884.0,
ESACC R,7644884.0,7644894 12 984.5 487.6 1004.4 482.1 0.56 62
SFIX R,7644896.0,
EFIX R,7644896.0,7645240 346 1003.1 489.9 1385
SSACC R,7645242.0,
SBLINK R,7645256.0,
EBLINK R,7645256.0,7645736 482
ESACC R,7645242.0,7645800 560 1000.6 495.6 984.1 487.6 0.50 883
SFIX R,7645802.0,
EFIX R,7645802.0,7646292 492 974.4 506.7 1150
SSACC R,7646294.0,
ESACC R,7646294.0,7646310 18 968.4 515.4 1007.8 514.0 1.07 77
SFIX R,7646312.0,
EFIX R,7646312.0,7646476 166 1004.7 509.4 1091
SSACC R,7646478.0,
ESACC R,7646478.0,7646488 12 999.7 511.1 972.5 511.7 0.74 79
SFIX R,7646490.0,
EFIX R,7646490.0,7646708 220 967.4 510.7 1103
SSACC R,7646710.0,
SBLINK R,7646732.0,
EBLINK R,7646732.0,7647190 460
ESACC R,7646710.0,7647226 518 968.3 504.1 968.7 497.0 0.19 1160
SFIX R,7647228.0,
EFIX R,7647228.0,7647984 758 964.1 512.2 1229
SSACC R,7647986.0,
ESACC R,7647986.0,7647990 6 962.3 517.6 966.6 511.5 0.20 53
SFIX R,7647992.0,
EFIX R,7647992.0,7648214 224 968.6 502.9 1235
SSACC R,7648216.0,
SBLINK R,7648232.0,
EBLINK R,7648232.0,7648838 608
ESACC R,7648216.0,7648964 750 968.9 500.0 973.9 505.8 0.21 916
SFIX R,7648966.0,
EFIX R,7648966.0,7649150 186 965.4 512.8 1367
SSACC R,7649152.0,
SBLINK R,7649178.0,
EBLINK R,7649178.0,7650026 850
ESACC R,7649152.0,7650034 884 955.8 512.0 970.8 142.1 9.86 1517
SFIX R,7650036.0,
EFIX R,7650036.0,7650178 144 987.0 514.8 1243
SSACC R,7650180.0,
SBLINK R,7650196.0,
EBLINK R,7650196.0,7650574 380
ESACC R,7650180.0,7650600 422 984.5 518.2 991.8 480.4 1.04 386
SFIX R,7650602.0,
EFIX R,7650602.0,7651450 850 984.6 505.9 1218
SSACC R,7651452.0,
ESACC R,7651452.0,7651468 18 979.6 501.0 1007.8 511.7 0.82 60
SFIX R,7651470.0,
EFIX R,7651470.0,7651714 246 1007.0 508.1 1342
SSACC R,7651716.0,
ESACC R,7651716.0,7651728 14 1005.5 505.6 979.4 511.7 0.73 71
SFIX R,7651730.0,
EFIX R,7651730.0,7652196 468 984.4 505.2 1487
SSACC R,7652198.0,
ESACC R,7652198.0,7652208 12 985.7 504.0 1000.3 517.4 0.54 56
SFIX R,7652210.0,
EFIX R,7652210.0,7652416 208 993.4 526.4 1456
SSACC R,7652418.0,
ESACC R,7652418.0,7652428 12 988.7 528.7 963.9 525.2 0.68 70
SFIX R,7652430.0,
EFIX R,7652430.0,7653368 940 955.2 526.7 1305
SSACC R,7653370.0,
ESACC R,7653370.0,7653392 24 944.8 536.3 983.9 589.1 1.78 97
SFIX R,7653394.0,
EFIX R,7653394.0,7654888 1496 969.7 601.2 1315
SSACC R,7654890.0,
ESACC R,7654890.0,7654906 18 973.0 566.8 935.4 559.3 1.04 86
SFIX R,7654908.0,
EFIX R,7654908.0,7655078 172 930.0 554.2 1495
SSACC R,7655080.0,
SBLINK R,7655100.0,
EBLINK R,7655100.0,7655734 636
ESACC R,7655080.0,7655970 892 934.4 560.1 959.4 528.0 1.10 1152
SFIX R,7655972.0,
EFIX R,7655972.0,7655998 28 960.4 526.0 1456
SSACC R,7656000.0,
ESACC R,7656000.0,7656018 20 961.4 524.7 959.5 520.2 0.13 119
SFIX R,7656020.0,
EFIX R,7656020.0,7656478 460 953.2 526.4 1436
SSACC R,7656480.0,
ESACC R,7656480.0,7656532 54 949.3 514.7 949.2 519.0 0.12 541
SFIX R,7656534.0,
EFIX R,7656534.0,7656594 62 947.6 517.7 1443
SSACC R,7656596.0,
ESACC R,7656596.0,7656618 24 945.4 518.3 944.7 519.3 0.03 499
SFIX R,7656620.0,
EFIX R,7656620.0,7660768 4150 962.4 520.0 1338
SSACC R,7660770.0,
SBLINK R,7660784.0,
EBLINK R,7660784.0,7661424 642
ESACC R,7660770.0,7661552 784 964.7 502.3 995.8 521.2 0.99 1131
SFIX R,7661554.0,
EFIX R,7661554.0,7663534 1982 996.0 532.0 1783
SSACC R,7663536.0,
ESACC R,7663536.0,7663548 14 995.8 544.2 979.7 520.6 0.77 69
SFIX R,7663550.0,
EFIX R,7663550.0,7663696 148 976.2 509.2 1756
SSACC R,7663698.0,
ESACC R,7663698.0,7663706 10 977.4 509.4 989.8 495.6 0.50 64
SFIX R,7663708.0,
EFIX R,7663708.0,7663798 92 989.9 490.7 1673
SSACC R,7663800.0,
SBLINK R,7663814.0,
EBLINK R,7663814.0,7666496 2684
ESACC R,7663800.0,7666876 3078 988.4 492.1 1000.8 475.5 0.56 2956
SFIX R,7666878.0,
EFIX R,7666878.0,7667100 224 1002.8 485.3 1665
SSACC R,7667102.0,
SBLINK R,7667120.0,
EBLINK R,7667120.0,7667794 676
ESACC R,7667102.0,7667974 874 1005.0 486.5 887.7 543.1 3.53 1013
SFIX R,7667976.0,
EFIX R,7667976.0,7669016 1042 874.1 542.0 1663
SSACC R,7669018.0,
SBLINK R,7669186.0,
EBLINK R,7669186.0,7670446 1262
ESACC R,7669018.0,7670594 1578 875.5 536.4 860.4 421.6 3.13 912
SFIX R,7670596.0,
EFIX R,7670596.0,7670616 22 855.6 412.4 1914
SSACC R,7670618.0,
SBLINK R,7670742.0,
EBLINK R,7670742.0,7671456 716
ESACC R,7670618.0,7671740 1124 861.0 422.9 887.6 519.5 2.71 972
SFIX R,7671742.0,
EFIX R,7671742.0,7671788 48 889.3 516.4 1368
SSACC R,7671790.0,
ESACC R,7671790.0,7671838 50 891.3 515.9 895.7 522.6 0.22 461
SFIX R,7671840.0,
EFIX R,7671840.0,7672010 172 895.3 529.7 1383
SSACC R,7672012.0,
ESACC R,7672012.0,7672032 22 894.9 528.8 898.1 528.7 0.09 509
SFIX R,7672034.0,
EFIX R,7672034.0,7672158 126 895.8 521.8 1437
SSACC R,7672160.0,
ESACC R,7672160.0,7672388 230 894.9 515.4 552.1 890.7 13.47 1002
SFIX R,7672390.0,
EFIX R,7672390.0,7672826 438 581.9 880.4 1606
SSACC R,7672828.0,
SBLINK R,7672862.0,
EBLINK R,7672862.0,7676282 3422
ESACC R,7672828.0,7676332 3506 591.9 878.0 998.8 476.2 15.20 861
SFIX R,7676334.0,
EFIX R,7676334.0,7676604 272 993.7 487.8 1296
SSACC R,7676606.0,
ESACC R,7676606.0,7676614 10 988.0 485.3 966.1 482.3 0.60 70
SFIX R,7676616.0,
EFIX R,7676616.0,7676726 112 965.8 481.9 1310
SSACC R,7676728.0,
SBLINK R,7676742.0,
EBLINK R,7676742.0,7677632 892
ESACC R,7676728.0,7677718 992 967.9 476.1 988.5 467.1 0.61 751
SFIX R,7677720.0,
EFIX R,7677720.0,7678284 566 984.0 491.6 1615
SSACC R,7678286.0,
SBLINK R,7678302.0,
EBLINK R,7678302.0,7679154 854
ESACC R,7678286.0,7679510 1226 976.4 476.8 926.0 460.2 1.44 939
SFIX R,7679512.0,
EFIX R,7679512.0,7679656 146 931.7 462.7 1719
SSACC R,7679658.0,
ESACC R,7679658.0,7679686 30 936.3 475.2 989.2 467.4 1.45 112
SFIX R,7679688.0,
EFIX R,7679688.0,7680086 400 987.0 474.8 1675
SSACC R,7680088.0,
ESACC R,7680088.0,7680098 12 996.6 471.7 1022.4 464.0 0.73 76
SFIX R,7680100.0,
EFIX R,7680100.0,7680168 70 1026.3 457.4 1681
SSACC R,7680170.0,
SBLINK R,7680192.0,
EBLINK R,7680192.0,7681034 844
ESACC R,7680170.0,7681136 968 1028.4 451.2 902.1 479.3 3.51 1198
SFIX R,7681138.0,
EFIX R,7681138.0,7681412 276 898.1 511.4 1347
SSACC R,7681414.0,
ESACC R,7681414.0,7681434 22 896.4 519.3 958.4 505.2 1.72 116
SFIX R,7681436.0,
EFIX R,7681436.0,7681708 274 963.1 498.4 1274
SSACC R,7681710.0,
ESACC R,7681710.0,7681722 14 962.7 498.1 987.8 485.9 0.76 63
SFIX R,7681724.0,
EFIX R,7681724.0,7682164 442 985.6 486.9 1380
SSACC R,7682166.0,
SBLINK R,7682182.0,
EBLINK R,7682182.0,7682716 536
ESACC R,7682166.0,7682774 610 986.9 486.2 986.0 454.9 0.85 728
SFIX R,7682776.0,
EFIX R,7682776.0,7682926 152 983.8 456.3 1450
SSACC R,7682928.0,
SBLINK R,7682964.0,
EBLINK R,7682964.0,7684856 1894
ESACC R,7682928.0,7684930 2004 981.9 444.6 982.1 480.6 0.98 1002
SFIX R,7684932.0,
EFIX R,7684932.0,7685116 186 979.7 493.3 1173
SSACC R,7685118.0,
ESACC R,7685118.0,7685126 10 982.3 499.3 993.1 498.8 0.29 40
SFIX R,7685128.0,
EFIX R,7685128.0,7685356 230 993.1 495.7 1192
SSACC R,7685358.0,
SBLINK R,7685404.0,
EBLINK R,7685404.0,7701510 16108
ESACC R,7685358.0,7701700 16344 988.2 495.4 989.7 468.8 0.72 3270
SFIX R,7701702.0,
EFIX R,7701702.0,7701746 46 988.1 467.7 1699
SSACC R,7701748.0,
ESACC R,7701748.0,7701774 28 979.7 472.7 950.5 472.2 0.79 1195
SFIX R,7701776.0,
EFIX R,7701776.0,7701846 72 952.0 474.5 1674
SSACC R,7701848.0,
ESACC R,7701848.0,7701946 100 952.5 475.4 975.7 461.2 0.74 825
SFIX R,7701948.0,
EFIX R,7701948.0,7704302 2356 975.7 474.2 1807
SSACC R,7704304.0,
SBLINK R,7704318.0,
EBLINK R,7704318.0,7705144 828
ESACC R,7704304.0,7705288 986 986.9 490.5 974.2 521.6 0.91 3270
SFIX R,7705290.0,
EFIX R,7705290.0,7705790 502 973.9 523.9 1522
SSACC R,7705792.0,
ESACC R,7705792.0,7705798 8 971.9 520.0 970.3 525.6 0.16 47
SFIX R,7705800.0,
EFIX R,7705800.0,7705858 60 974.5 523.6 1615
SSACC R,7705860.0,
ESACC R,7705860.0,7706616 758 976.9 527.8 972.3 483.5 1.21 3270
SFIX R,7706618.0,
EFIX R,7706618.0,7709904 3288 957.4 517.2 1539
SSACC R,7709906.0,
SBLINK R,7709916.0,
EBLINK R,7709916.0,7710166 252
ESACC R,7709906.0,7710204 300 856.9 137.1 895.9 459.1 8.64 1163
SFIX R,7710206.0,
EFIX R,7710206.0,7719810 9606 860.1 516.9 1259
SSACC R,7719812.0,
ESACC R,7719812.0,7719838 28 812.9 545.2 946.2 534.9 3.62 206
SFIX R,7719840.0,
EFIX R,7719840.0,7719902 64 982.5 532.9 948
SSACC R,7719904.0,
SBLINK R,7719916.0,
EBLINK R,7719916.0,7719976 62
ESACC R,7719904.0,7719984 82 1002.3 536.7 1002.3 536.7 0.00 4
SFIX R,7719986.0,
EFIX R,7719986.0,7720008 24 985.9 524.7 960
SSACC R,7720010.0,
SBLINK R,7720026.0,
EBLINK R,7720026.0,7720382 358
ESACC R,7720010.0,7720422 414 982.8 516.8 918.3 517.4 1.75 930
SFIX R,7720424.0,
EFIX R,7720424.0,7720454 32 916.0 520.7 930
SSACC R,7720456.0,
ESACC R,7720456.0,7720470 16 917.3 521.5 947.9 522.1 0.83 62
SFIX R,7720472.0,
EFIX R,7720472.0,7720676 206 946.9 528.9 932
SSACC R,7720678.0,
ESACC R,7720678.0,7720684 8 943.0 525.0 928.3 526.4 0.40 54
SFIX R,7720686.0,
EFIX R,7720686.0,7721006 322 938.7 533.3 915
SSACC R,7721008.0,
ESACC R,7721008.0,7721014 8 937.2 540.2 927.5 543.0 0.27 48
SFIX R,7721016.0,
EFIX R,7721016.0,7721110 96 921.8 547.1 878
SSACC R,7721112.0,
SBLINK R,7721154.0,
EBLINK R,7721154.0,7721532 380
ESACC R,7721112.0,7721574 464 924.6 547.1 925.5 510.1 1.00 993
SFIX R,7721576.0,
EFIX R,7721576.0,7722066 492 944.2 522.5 966
SSACC R,7722068.0,
ESACC R,7722068.0,7722076 10 959.7 533.7 942.3 533.3 0.47 57
SFIX R,7722078.0,
EFIX R,7722078.0,7722220 144 939.2 534.4 996
SSACC R,7722222.0,
ESACC R,7722222.0,7722228 8 946.8 539.3 957.4 537.1 0.29 43
SFIX R,7722230.0,
EFIX R,7722230.0,7722268 40 962.0 537.4 1000
SSACC R,7722270.0,
SBLINK R,7722290.0,
EBLINK R,7722290.0,7722816 528
ESACC R,7722270.0,7722870 602 957.4 538.4 948.0 484.6 1.48 1015
SFIX R,7722872.0,
EFIX R,7722872.0,7723050 180 949.4 493.3 1082
SSACC R,7723052.0,
ESACC R,7723052.0,7723058 8 955.5 497.2 965.6 506.1 0.36 50
SFIX R,7723060.0,
EFIX R,7723060.0,7723674 616 959.3 522.1 1007
SSACC R,7723676.0,
SBLINK R,7723702.0,
EBLINK R,7723702.0,7727328 3628
ESACC R,7723676.0,7727386 3712 950.4 524.8 984.1 508.5 1.01 1270
SFIX R,7727388.0,
EFIX R,7727388.0,7727968 582 971.7 531.1 734
SSACC R,7727970.0,
ESACC R,7727970.0,7727988 20 975.9 557.8 1022.7 568.1 1.30 87
SFIX R,7727990.0,
EFIX R,7727990.0,7728306 318 1025.4 576.9 806
SSACC R,7728308.0,
ESACC R,7728308.0,7728324 18 1026.0 583.6 997.1 572.3 0.84 58
SFIX R,7728326.0,
EFIX R,7728326.0,7728406 82 1002.4 571.8 918
SSACC R,7728408.0,
SBLINK R,7728428.0,
EBLINK R,7728428.0,7728908 482
ESACC R,7728408.0,7729018 612 1007.1 573.3 973.2 506.5 2.03 1232
SFIX R,7729020.0,
EFIX R,7729020.0,7729098 80 973.9 512.1 1273
SSACC R,7729100.0,
ESACC R,7729100.0,7729230 132 979.5 496.6 971.6 516.2 0.57 903
SFIX R,7729232.0,
EFIX R,7729232.0,7729276 46 970.1 515.7 1299
SSACC R,7729278.0,
ESACC R,7729278.0,7729322 46 971.6 500.4 969.4 502.7 0.09 129
SFIX R,7729324.0,
EFIX R,7729324.0,7729352 30 968.6 517.1 1310
SSACC R,7729354.0,
ESACC R,7729354.0,7729400 48 967.5 516.6 964.7 504.5 0.34 565
SFIX R,7729402.0,
EFIX R,7729402.0,7729498 98 962.7 520.5 1301
SSACC R,7729500.0,
ESACC R,7729500.0,7729562 64 962.7 520.5 962.1 518.4 0.06 517
SFIX R,7729564.0,
EFIX R,7729564.0,7729874 312 946.2 511.8 1305
SSACC R,7729876.0,
ESACC R,7729876.0,7729884 10 954.1 505.9 969.0 503.2 0.41 51
SFIX R,7729886.0,
EFIX R,7729886.0,7730036 152 967.6 501.6 1371
SSACC R,7730038.0,
SBLINK R,7730192.0,
EBLINK R,7730192.0,7744364 14174
ESACC R,7730038.0,7744434 14398 971.1 498.1 995.0 490.6 0.68 1057
SFIX R,7744436.0,
EFIX R,7744436.0,7744462 28 994.2 489.1 1437
SSACC R,7744464.0,
ESACC R,7744464.0,7744474 12 990.2 490.5 970.2 488.3 0.55 58
SFIX R,7744476.0,
EFIX R,7744476.0,7744690 216 967.6 486.0 1422
SSACC R,7744692.0,
ESACC R,7744692.0,7744700 10 970.3 484.3 987.4 488.4 0.48 55
SFIX R,7744702.0,
EFIX R,7744702.0,7744924 224 983.9 492.1 1440
SSACC R,7744926.0,
ESACC R,7744926.0,7744932 8 978.1 485.1 961.4 482.2 0.46 65
SFIX R,7744934.0,
EFIX R,7744934.0,7745164 232 964.3 483.4 1484
SSACC R,7745166.0,
SBLINK R,7745474.0,
EBLINK R,7745474.0,7752636 7164
ESACC R,7745166.0,7753142 7978 980.2 481.4 967.0 482.2 0.36 1155
SFIX R,7753144.0,
EFIX R,7753144.0,7753336 194 967.8 483.3 1403
SSACC R,7753338.0,
ESACC R,7753338.0,7753346 10 971.1 484.8 986.7 484.9 0.42 51
SFIX R,7753348.0,
EFIX R,7753348.0,7753590 244 987.6 484.7 1393
SSACC R,7753592.0,
SBLINK R,7753616.0,
EBLINK R,7753616.0,7763884 10270
ESACC R,7753592.0,7764836 11246 988.7 469.5 988.8 497.4 0.76 1178
SFIX R,7764838.0,
EFIX R,7764838.0,7764918 82 987.4 497.8 1838
SSACC R,7764920.0,
SBLINK R,7764978.0,
EBLINK R,7764978.0,7765850 874
ESACC R,7764920.0,7765892 974 987.6 496.9 990.9 479.6 0.48 1146
SFIX R,7765894.0,
EFIX R,7765894.0,7767238 1346 982.4 492.0 1722
SSACC R,7767240.0,
ESACC R,7767240.0,7767270 32 979.9 489.8 1064.5 483.0 2.30 112
SFIX R,7767272.0,
EFIX R,7767272.0,7767440 170 1054.5 487.9 1879
SSACC R,7767442.0,
ESACC R,7767442.0,7767464 24 1051.4 489.0 976.9 487.8 2.02 144
SFIX R,7767466.0,
EFIX R,7767466.0,7768454 990 990.2 489.7 1846
SSACC R,7768456.0,
ESACC R,7768456.0,7768474 20 987.3 488.2 1052.2 498.9 1.78 140
SFIX R,7768476.0,
EFIX R,7768476.0,7768728 254 1054.0 505.5 1803
SSACC R,7768730.0,
ESACC R,7768730.0,7768750 22 1050.8 505.9 993.9 500.6 1.55 130
SFIX R,7768752.0,
EFIX R,7768752.0,7769240 490 994.3 503.0 1821
SSACC R,7769242.0,
SBLINK R,7769252.0,
EBLINK R,7769252.0,7769880 630
ESACC R,7769242.0,7769918 678 929.8 214.6 973.4 489.3 7.46 1053
SFIX R,7769920.0,
EFIX R,7769920.0,7770138 220 975.1 511.4 1417
SSACC R,7770140.0,
ESACC R,7770140.0,7770148 10 974.4 513.7 952.7 499.8 0.70 82
SFIX R,7770150.0,
EFIX R,7770150.0,7770408 260 947.8 503.4 1317
SSACC R,7770410.0,
ESACC R,7770410.0,7770420 12 944.9 499.2 964.9 501.1 0.54 61
SFIX R,7770422.0,
EFIX R,7770422.0,7770612 192 967.2 495.5 1312
SSACC R,7770614.0,
SBLINK R,7770638.0,
EBLINK R,7770638.0,7782068 11432
ESACC R,7770614.0,7782356 11744 968.2 492.8 959.1 489.3 0.26 2712
SFIX R,7782358.0,
EFIX R,7782358.0,7783106 750 955.7 496.1 1800
SSACC R,7783108.0,
ESACC R,7783108.0,7783114 8 956.1 491.4 968.1 487.2 0.34 54
SFIX R,7783116.0,
EFIX R,7783116.0,7783298 184 969.7 487.1 1759
SSACC R,7783300.0,
ESACC R,7783300.0,7783308 10 963.4 488.9 947.2 488.7 0.44 59
SFIX R,7783310.0,
EFIX R,7783310.0,7783642 334 957.0 500.9 1595
SSACC R,7783644.0,
SBLINK R,7783696.0,
EBLINK R,7783696.0,7784712 1018
ESACC R,7783644.0,7784880 1238 957.2 508.4 938.6 509.8 0.51 1010
SFIX R,7784882.0,
EFIX R,7784882.0,7785140 260 944.5 510.8 1091
SSACC R,7785142.0,
SBLINK R,7785240.0,
EBLINK R,7785240.0,7785336 98
ESACC R,7785142.0,7785406 266 952.0 506.6 947.8 506.5 0.11 952
SFIX R,7785408.0,
EFIX R,7785408.0,7785628 222 947.3 511.5 1171
SSACC R,7785630.0,
ESACC R,7785630.0,7785634 6 952.0 510.0 959.8 513.4 0.23 45
SFIX R,7785636.0,
EFIX R,7785636.0,7785722 88 963.0 505.2 1207
SSACC R,7785724.0,
SBLINK R,7785840.0,
EBLINK R,7785840.0,7788184 2346
ESACC R,7785724.0,7788294 2572 960.7 499.5 958.9 513.6 0.39 769
SFIX R,7788296.0,
EFIX R,7788296.0,7788484 190 959.7 530.4 1361
SSACC R,7788486.0,
ESACC R,7788486.0,7788496 12 959.3 532.1 941.1 519.4 0.60 66
SFIX R,7788498.0,
EFIX R,7788498.0,7788832 336 944.7 514.9 1282
SSACC R,7788834.0,
ESACC R,7788834.0,7788842 10 947.3 509.9 961.5 509.6 0.38 47
SFIX R,7788844.0,
EFIX R,7788844.0,7789708 866 968.2 500.6 1373
SSACC R,7789710.0,
ESACC R,7789710.0,7789716 8 966.8 501.1 955.1 501.9 0.32 50
SFIX R,7789718.0,
EFIX R,7789718.0,7790010 294 952.9 496.8 1418
SSACC R,7790012.0,
ESACC R,7790012.0,7790018 8 949.1 488.0 962.8 489.0 0.37 61
SFIX R,7790020.0,
EFIX R,7790020.0,7790240 222 962.0 485.4 1444
SSACC R,7790242.0,
SBLINK R,7790266.0,
EBLINK R,7790266.0,7790880 616
ESACC R,7790242.0,7790976 736 958.5 478.6 950.5 453.5 0.71 2823
SFIX R,7790978.0,
EFIX R,7790978.0,7792146 1170 959.6 470.2 1501
SSACC R,7792148.0,
ESACC R,7792148.0,7792158 12 956.9 487.7 980.1 489.6 0.63 77
SFIX R,7792160.0,
EFIX R,7792160.0,7792300 142 985.1 493.5 1486
SSACC R,7792302.0,
SBLINK R,7792320.0,
EBLINK R,7792320.0,7792952 634
ESACC R,7792302.0,7793082 782 985.1 495.2 923.8 497.2 1.66 1004
SFIX R,7793084.0,
EFIX R,7793084.0,7794188 1106 929.5 515.5 1294
SSACC R,7794190.0,
SBLINK R,7794214.0,
EBLINK R,7794214.0,7794860 648
ESACC R,7794190.0,7794996 808 946.8 506.9 930.5 510.0 0.45 1011
SFIX R,7794998.0,
EFIX R,7794998.0,7795246 250 931.0 511.7 1471
SSACC R,7795248.0,
ESACC R,7795248.0,7795256 10 932.5 511.6 954.2 506.4 0.60 73
SFIX R,7795258.0,
EFIX R,7795258.0,7796324 1068 965.9 502.2 1517
SSACC R,7796326.0,
SBLINK R,7796344.0,
EBLINK R,7796344.0,7796828 486
ESACC R,7796326.0,7796888 564 976.8 509.8 968.4 503.6 0.28 1030
SFIX R,7796890.0,
EFIX R,7796890.0,7798334 1446 967.6 513.6 1458
SSACC R,7798336.0,
SBLINK R,7798352.0,
EBLINK R,7798352.0,7798812 462
ESACC R,7798336.0,7798862 528 978.0 506.5 986.2 493.5 0.42 694
SFIX R,7798864.0,
EFIX R,7798864.0,7799082 220 980.0 496.3 1719
SSACC R,7799084.0,
ESACC R,7799084.0,7799090 8 976.2 494.9 964.1 496.5 0.33 54
SFIX R,7799092.0,
EFIX R,7799092.0,7800904 1814 985.5 502.2 1643
SSACC R,7800906.0,
SBLINK R,7800920.0,
EBLINK R,7800920.0,7801264 346
ESACC R,7800906.0,7801338 434 971.5 503.4 891.0 490.4 2.21 984
SFIX R,7801340.0,
EFIX R,7801340.0,7801402 64 886.4 495.4 1442
SSACC R,7801404.0,
ESACC R,7801404.0,7801426 24 884.9 496.3 955.7 498.2 1.92 125
SFIX R,7801428.0,
EFIX R,7801428.0,7801910 484 967.6 497.7 1319
SSACC R,7801912.0,
ESACC R,7801912.0,7801926 16 968.1 498.2 937.0 496.8 0.84 86
SFIX R,7801928.0,
EFIX R,7801928.0,7802500 574 930.6 506.0 1157
SSACC R,7802502.0,
ESACC R,7802502.0,7802518 18 929.3 504.8 972.6 500.6 1.18 82
SFIX R,7802520.0,
EFIX R,7802520.0,7802858 340 981.3 507.4 1175
SSACC R,7802860.0,
SBLINK R,7802878.0,
EBLINK R,7802878.0,7804840 1964
ESACC R,7802860.0,7805022 2164 983.0 513.0 955.1 478.8 1.20 909
SFIX R,7805024.0,
EFIX R,7805024.0,7805666 644 954.3 497.5 1210
SSACC R,7805668.0,
SBLINK R,7805688.0,
EBLINK R,7805688.0,7806192 506
ESACC R,7805668.0,7806296 630 957.0 498.7 970.8 503.1 0.39 928
SFIX R,7806298.0,
EFIX R,7806298.0,7807962 1666 958.5 509.2 1175
SSACC R,7807964.0,
ESACC R,7807964.0,7807972 10 944.0 508.1 959.1 506.8 0.41 51
SFIX R,7807974.0,
EFIX R,7807974.0,7808132 160 965.1 502.5 1330
SSACC R,7808134.0,
SBLINK R,7808166.0,
EBLINK R,7808166.0,7808812 648
ESACC R,7808134.0,7808866 734 960.5 500.7 975.8 514.9 0.57 3066
SFIX R,7808868.0,
EFIX R,7808868.0,7809638 772 976.5 536.1 1191
SSACC R,7809640.0,
SBLINK R,7809664.0,
EBLINK R,7809664.0,7810058 396
ESACC R,7809640.0,7810094 456 970.7 528.8 974.1 488.8 1.09 1088
SFIX R,7810096.0,
EFIX R,7810096.0,7810264 170 981.8 505.8 1268
SSACC R,7810266.0,
ESACC R,7810266.0,7810272 8 970.2 509.2 954.9 507.7 0.42 54
SFIX R,7810274.0,
EFIX R,7810274.0,7810692 420 962.2 509.5 1281
SSACC R,7810694.0,
ESACC R,7810694.0,7810716 24 964.8 503.6 885.4 501.3 2.15 158
SFIX R,7810718.0,
EFIX R,7810718.0,7810868 152 861.6 506.3 1304
SSACC R,7810870.0,
SBLINK R,7810892.0,
EBLINK R,7810892.0,7814956 4066
ESACC R,7810870.0,7815078 4210 862.0 510.7 956.8 479.1 2.71 3270
SFIX R,7815080.0,
EFIX R,7815080.0,7815474 396 957.5 473.1 1843
SSACC R,7815476.0,
ESACC R,7815476.0,7815486 12 965.6 475.5 987.7 465.5 0.66 70
SFIX R,7815488.0,
EFIX R,7815488.0,7815672 186 984.6 469.1 1875
SSACC R,7815674.0,
ESACC R,7815674.0,7815684 12 980.3 471.4 956.1 472.9 0.66 69
SFIX R,7815686.0,
EFIX R,7815686.0,7816514 830 962.2 479.5 1788
SSACC R,7816516.0,
ESACC R,7816516.0,7816532 18 964.9 476.0 1016.4 479.6 1.40 104
SFIX R,7816534.0,
EFIX R,7816534.0,7816824 292 1008.8 483.3 1606
SSACC R,7816826.0,
ESACC R,7816826.0,7816840 16 1009.5 483.4 965.2 483.1 1.20 98
SFIX R,7816842.0,
EFIX R,7816842.0,7817426 586 962.3 493.8 1476
SSACC R,7817428.0,
ESACC R,7817428.0,7817458 32 959.0 510.9 1080.1 507.0 3.28 174
SFIX R,7817460.0,
EFIX R,7817460.0,7817740 282 1081.3 514.7 1306
SSACC R,7817742.0,
SBLINK R,7817754.0,
EBLINK R,7817754.0,7818074 322
ESACC R,7817742.0,7818108 368 1073.3 521.9 962.1 530.2 3.02 672
SFIX R,7818110.0,
EFIX R,7818110.0,7818438 330 950.0 523.9 1308
SSACC R,7818440.0,
ESACC R,7818440.0,7818512 74 948.7 514.7 1759.3 652.1 20.81 451
SFIX R,7818514.0,
EFIX R,7818514.0,7818674 162 1758.5 662.5 1186
SSACC R,7818676.0,
ESACC R,7818676.0,7818742 68 1744.8 666.7 899.4 582.3 21.54 572
SFIX R,7818744.0,
EFIX R,7818744.0,7818886 144 912.7 582.9 1235
SSACC R,7818888.0,
ESACC R,7818888.0,7818908 22 916.2 580.7 943.0 538.1 1.36 78
SFIX R,7818910.0,
EFIX R,7818910.0,7819270 362 941.2 524.6 1242
SSACC R,7819272.0,
SBLINK R,7819298.0,
EBLINK R,7819298.0,7822686 3390
ESACC R,7819272.0,7823218 3948 940.6 514.0 945.7 520.3 0.22 1044
SFIX R,7823220.0,
EFIX R,7823220.0,7823712 494 938.1 524.1 787
