event_type,timestamp,detail
SFIX R,3301494.0,
EFIX R,3301494.0,3301790 298 993.4 542.4 2430
SSACC R,3301792.0,
ESACC R,3301792.0,3301812 22 989.2 538.3 1023.9 535.4 0.94 108
SFIX R,3301814.0,
EFIX R,3301814.0,3302380 568 1006.5 536.7 2435
SSACC R,3302382.0,
SBLINK R,3302410.0,
EBLINK R,3302410.0,3302510 102
ESACC R,3302382.0,3302576 196 1010.0 551.2 1007.8 522.8 0.77 1353
SFIX R,3302578.0,
EFIX R,3302578.0,3303298 722 1003.8 528.6 2529
SSACC R,3303300.0,
SBLINK R,3303324.0,
EBLINK R,3303324.0,3303448 126
ESACC R,3303300.0,3303508 210 1008.4 548.9 1017.2 541.8 0.31 1377
SFIX R,3303510.0,
EFIX R,3303510.0,3304290 782 1008.0 544.4 2259
SSACC R,3304292.0,
SBLINK R,3304330.0,
EBLINK R,3304330.0,3304420 92
ESACC R,3304292.0,3304478 188 1001.0 563.0 989.8 550.2 0.46 1839
SFIX R,3304480.0,
EFIX R,3304480.0,3304910 432 991.6 541.2 2426
SSACC R,3304912.0,
ESACC R,3304912.0,3304936 26 992.5 530.2 1048.6 518.3 1.55 150
SFIX R,3304938.0,
EFIX R,3304938.0,3304962 26 1033.9 521.1 2502
SSACC R,3304964.0,
ESACC R,3304964.0,3304980 18 1022.6 519.8 981.6 518.7 1.11 102
SFIX R,3304982.0,
EFIX R,3304982.0,3305420 440 993.6 521.2 2507
SSACC R,3305422.0,
SBLINK R,3305450.0,
EBLINK R,3305450.0,3305542 94
ESACC R,3305422.0,3305604 184 997.7 538.6 1035.9 532.1 1.05 1282
SFIX R,3305606.0,
EFIX R,3305606.0,3306082 478 1021.9 534.4 2600
SSACC R,3306084.0,
SBLINK R,3306108.0,
EBLINK R,3306108.0,3306204 98
ESACC R,3306084.0,3306258 176 1014.8 553.7 1008.0 535.7 0.52 1134
SFIX R,3306260.0,
EFIX R,3306260.0,3306432 174 1001.3 533.9 2284
SSACC R,3306434.0,
ESACC R,3306434.0,3306444 12 996.8 532.8 1009.0 549.4 0.56 60
SFIX R,3306446.0,
EFIX R,3306446.0,3307352 908 995.5 547.9 2319
SSACC R,3307354.0,
SBLINK R,3307388.0,
EBLINK R,3307388.0,3307488 102
ESACC R,3307354.0,3307546 194 999.5 557.8 999.0 507.3 1.37 1266
SFIX R,3307548.0,
EFIX R,3307548.0,3307656 110 996.3 505.9 2481
SSACC R,3307658.0,
ESACC R,3307658.0,3307678 22 995.3 507.1 1012.1 540.8 1.02 90
SFIX R,3307680.0,
EFIX R,3307680.0,3308070 392 1004.7 532.6 2501
SSACC R,3308072.0,
SBLINK R,3308102.0,
EBLINK R,3308102.0,3308208 108
ESACC R,3308072.0,3308268 198 1004.7 547.5 1005.8 568.2 0.56 1158
SFIX R,3308270.0,
EFIX R,3308270.0,3308430 162 997.5 563.7 2449
SSACC R,3308432.0,
ESACC R,3308432.0,3308446 16 993.9 560.4 1009.4 539.7 0.70 72
SFIX R,3308448.0,
EFIX R,3308448.0,3309152 706 998.0 539.3 2322
SSACC R,3309154.0,
ESACC R,3309154.0,3309174 22 995.3 537.0 1058.4 537.1 1.71 140
SFIX R,3309176.0,
EFIX R,3309176.0,3309252 78 1044.6 540.9 2331
SSACC R,3309254.0,
SBLINK R,3309286.0,
EBLINK R,3309286.0,3309366 82
ESACC R,3309254.0,3309448 196 1042.7 552.8 1017.5 527.6 0.97 2838
SFIX R,3309450.0,
EFIX R,3309450.0,3309574 126 1010.8 512.4 2396
SSACC R,3309576.0,
ESACC R,3309576.0,3309594 20 1009.6 508.5 991.7 542.5 1.04 95
SFIX R,3309596.0,
EFIX R,3309596.0,3309928 334 991.3 529.9 2447
SSACC R,3309930.0,
ESACC R,3309930.0,3309944 16 989.8 533.3 1002.1 535.7 0.34 58
SFIX R,3309946.0,
EFIX R,3309946.0,3310338 394 995.3 542.2 2414
SSACC R,3310340.0,
SBLINK R,3310366.0,
EBLINK R,3310366.0,3310468 104
ESACC R,3310340.0,3310522 184 994.2 556.1 1008.6 534.7 0.70 1280
SFIX R,3310524.0,
EFIX R,3310524.0,3310788 266 999.3 528.2 2482
SSACC R,3310790.0,
ESACC R,3310790.0,3310798 10 993.9 523.8 999.0 538.8 0.43 50
SFIX R,3310800.0,
EFIX R,3310800.0,3311180 382 993.6 533.5 2563
SSACC R,3311182.0,
SBLINK R,3311210.0,
EBLINK R,3311210.0,3311292 84
ESACC R,3311182.0,3311348 168 996.1 544.7 986.5 529.5 0.49 1203
SFIX R,3311350.0,
EFIX R,3311350.0,3311586 238 984.4 529.0 2544
SSACC R,3311588.0,
ESACC R,3311588.0,3311606 20 986.0 526.3 1020.7 535.0 0.97 98
SFIX R,3311608.0,
EFIX R,3311608.0,3312148 542 1003.8 539.1 2524
SSACC R,3312150.0,
ESACC R,3312150.0,3312166 18 999.4 544.3 962.8 529.3 1.07 100
SFIX R,3312168.0,
EFIX R,3312168.0,3312372 206 974.1 533.0 2500
SSACC R,3312374.0,
ESACC R,3312374.0,3312386 14 974.2 534.6 1001.0 541.0 0.75 72
SFIX R,3312388.0,
EFIX R,3312388.0,3312734 348 997.3 539.7 2514
SSACC R,3312736.0,
SBLINK R,3312768.0,
EBLINK R,3312768.0,3312876 110
ESACC R,3312736.0,3312934 200 1000.8 551.4 1021.5 544.9 0.59 1362
SFIX R,3312936.0,
EFIX R,3312936.0,3313454 520 1006.8 541.0 2473
SSACC R,3313456.0,
SBLINK R,3313478.0,
EBLINK R,3313478.0,3313614 138
ESACC R,3313456.0,3313674 220 1002.2 562.7 1030.9 590.0 1.07 1056
SFIX R,3313676.0,
EFIX R,3313676.0,3313774 100 1024.3 590.3 2202
SSACC R,3313776.0,
ESACC R,3313776.0,3313794 20 1020.4 592.5 985.7 551.2 1.46 122
SFIX R,3313796.0,
EFIX R,3313796.0,3314870 1076 985.4 555.4 2029
SSACC R,3314872.0,
ESACC R,3314872.0,3314894 24 986.6 553.5 1042.8 533.9 1.61 152
SFIX R,3314896.0,
EFIX R,3314896.0,3314920 26 1025.7 538.1 2145
SSACC R,3314922.0,
ESACC R,3314922.0,3314934 14 1017.2 537.5 985.1 535.6 0.87 90
SFIX R,3314936.0,
EFIX R,3314936.0,3315376 442 997.2 529.3 2298
SSACC R,3315378.0,
SBLINK R,3315404.0,
EBLINK R,3315404.0,3315518 116
ESACC R,3315378.0,3315580 204 1002.6 535.9 1023.6 517.3 0.76 1303
SFIX R,3315582.0,
EFIX R,3315582.0,3315710 130 1018.5 506.8 2540
SSACC R,3315712.0,
ESACC R,3315712.0,3315724 14 1016.0 510.3 1009.5 536.5 0.73 70
SFIX R,3315726.0,
EFIX R,3315726.0,3316396 672 998.2 539.5 2413
SSACC R,3316398.0,
SBLINK R,3316422.0,
EBLINK R,3316422.0,3316548 128
ESACC R,3316398.0,3316602 206 993.1 565.4 994.0 536.3 0.79 1396
SFIX R,3316604.0,
EFIX R,3316604.0,3316748 146 988.3 531.0 2369
SSACC R,3316750.0,
ESACC R,3316750.0,3316770 22 984.3 526.0 1010.9 542.3 0.85 90
SFIX R,3316772.0,
EFIX R,3316772.0,3317370 600 1000.5 535.1 2360
SSACC R,3317372.0,
SBLINK R,3317396.0,
EBLINK R,3317396.0,3317530 136
ESACC R,3317372.0,3317588 218 1001.9 551.9 993.9 552.0 0.22 1215
SFIX R,3317590.0,
EFIX R,3317590.0,3317844 256 988.3 548.2 2268
SSACC R,3317846.0,
ESACC R,3317846.0,3317866 22 986.2 545.7 1017.7 545.5 0.85 106
SFIX R,3317868.0,
EFIX R,3317868.0,3318144 278 1002.6 554.2 2245
SSACC R,3318146.0,
ESACC R,3318146.0,3318156 12 996.4 557.2 984.0 537.5 0.63 66
SFIX R,3318158.0,
EFIX R,3318158.0,3318590 434 987.8 543.5 2158
SSACC R,3318592.0,
ESACC R,3318592.0,3318610 20 986.3 536.8 1009.9 546.0 0.69 82
SFIX R,3318612.0,
EFIX R,3318612.0,3319526 916 997.0 541.3 2355
SSACC R,3319528.0,
SBLINK R,3319552.0,
EBLINK R,3319552.0,3319662 112
ESACC R,3319528.0,3319738 212 1001.2 564.0 1008.6 531.4 0.91 2513
SFIX R,3319740.0,
EFIX R,3319740.0,3319872 134 1004.3 526.8 2289
SSACC R,3319874.0,
ESACC R,3319874.0,3319882 10 1004.3 529.7 1008.4 544.0 0.40 50
SFIX R,3319884.0,
EFIX R,3319884.0,3320642 760 999.0 546.1 2328
SSACC R,3320644.0,
SBLINK R,3320668.0,
EBLINK R,3320668.0,3320774 108
ESACC R,3320644.0,3320830 188 997.5 571.0 997.0 542.5 0.77 1275
SFIX R,3320832.0,
EFIX R,3320832.0,3321002 172 995.6 537.4 2416
SSACC R,3321004.0,
ESACC R,3321004.0,3321022 20 998.0 534.7 1020.6 550.7 0.75 79
SFIX R,3321024.0,
EFIX R,3321024.0,3321562 540 1010.4 545.9 2466
SSACC R,3321564.0,
ESACC R,3321564.0,3321578 16 1005.0 552.5 977.4 530.6 0.95 92
SFIX R,3321580.0,
EFIX R,3321580.0,3321800 222 984.9 537.8 2374
SSACC R,3321802.0,
ESACC R,3321802.0,3321816 16 986.6 540.5 1005.9 547.8 0.56 66
SFIX R,3321818.0,
EFIX R,3321818.0,3322382 566 1004.3 539.8 2534
SSACC R,3322384.0,
SBLINK R,3322420.0,
EBLINK R,3322420.0,3322530 112
ESACC R,3322384.0,3322602 220 1011.3 548.2 1018.3 515.9 0.90 1270
SFIX R,3322604.0,
EFIX R,3322604.0,3322778 176 1014.6 508.1 2763
SSACC R,3322780.0,
ESACC R,3322780.0,3322786 8 1011.3 511.5 1010.7 524.7 0.36 53
SFIX R,3322788.0,
EFIX R,3322788.0,3323828 1042 1004.9 535.0 2721
SSACC R,3323830.0,
SBLINK R,3323872.0,
EBLINK R,3323872.0,3323970 100
ESACC R,3323830.0,3324050 222 1003.0 544.6 1000.9 529.9 0.40 1044
SFIX R,3324052.0,
EFIX R,3324052.0,3324572 522 989.4 535.3 2544
SSACC R,3324574.0,
SBLINK R,3324620.0,
EBLINK R,3324620.0,3324724 106
ESACC R,3324574.0,3324806 234 986.1 559.2 1012.5 525.6 1.16 1785
SFIX R,3324808.0,
EFIX R,3324808.0,3324948 142 1008.4 530.9 2200
SSACC R,3324950.0,
ESACC R,3324950.0,3324970 22 1004.0 532.6 989.9 556.7 0.76 94
SFIX R,3324972.0,
EFIX R,3324972.0,3325590 620 989.5 549.4 2230
SSACC R,3325592.0,
SBLINK R,3325634.0,
EBLINK R,3325634.0,3325706 74
ESACC R,3325592.0,3325784 194 993.5 559.2 1000.0 537.2 0.62 1840
SFIX R,3325786.0,
EFIX R,3325786.0,3326742 958 996.5 532.0 2363
SSACC R,3326744.0,
SBLINK R,3326784.0,
EBLINK R,3326784.0,3326882 100
ESACC R,3326744.0,3326942 200 1005.7 550.6 1030.3 515.6 1.16 1102
SFIX R,3326944.0,
EFIX R,3326944.0,3327132 190 1020.7 518.6 2393
SSACC R,3327134.0,
ESACC R,3327134.0,3327150 18 1013.9 519.6 998.1 543.7 0.78 69
SFIX R,3327152.0,
EFIX R,3327152.0,3327486 336 999.2 545.2 2325
SSACC R,3327488.0,
ESACC R,3327488.0,3327506 20 994.1 552.6 994.0 527.7 0.67 61
SFIX R,3327508.0,
EFIX R,3327508.0,3329078 1572 986.5 538.8 2384
SSACC R,3329080.0,
SBLINK R,3329124.0,
EBLINK R,3329124.0,3329216 94
ESACC R,3329080.0,3329278 200 991.2 550.4 1014.9 541.4 0.69 1016
SFIX R,3329280.0,
EFIX R,3329280.0,3329898 620 1008.7 545.5 2640
SSACC R,3329900.0,
SBLINK R,3329946.0,
EBLINK R,3329946.0,3330052 108
ESACC R,3329900.0,3330134 236 1005.3 567.2 975.2 551.7 0.92 3270
SFIX R,3330136.0,
EFIX R,3330136.0,3330334 200 970.5 547.6 2269
SSACC R,3330336.0,
ESACC R,3330336.0,3330358 24 968.8 542.9 1016.5 553.1 1.32 133
SFIX R,3330360.0,
EFIX R,3330360.0,3330834 476 1001.7 543.7 2419
SSACC R,3330836.0,
SBLINK R,3330864.0,
EBLINK R,3330864.0,3330990 128
ESACC R,3330836.0,3331048 214 1003.1 549.4 1022.4 538.0 0.61 1114
SFIX R,3331050.0,
EFIX R,3331050.0,3331328 280 1019.5 539.5 2325
SSACC R,3331330.0,
ESACC R,3331330.0,3331358 30 1019.1 537.5 985.4 536.5 0.91 143
SFIX R,3331360.0,
EFIX R,3331360.0,3331612 254 978.8 544.7 2216
SSACC R,3331614.0,
ESACC R,3331614.0,3331632 20 976.3 548.8 1009.4 543.7 0.91 95
SFIX R,3331634.0,
EFIX R,3331634.0,3332024 392 996.6 549.0 2118
SSACC R,3332026.0,
SBLINK R,3332064.0,
EBLINK R,3332064.0,3332164 102
ESACC R,3332026.0,3332232 208 996.4 561.0 990.9 528.9 0.88 3270
SFIX R,3332234.0,
EFIX R,3332234.0,3333020 788 990.8 535.6 2284
SSACC R,3333022.0,
SBLINK R,3333056.0,
EBLINK R,3333056.0,3333140 86
ESACC R,3333022.0,3333218 198 992.3 556.6 990.5 555.2 0.06 3270
SFIX R,3333220.0,
EFIX R,3333220.0,3333750 532 989.2 554.6 2255
SSACC R,3333752.0,
ESACC R,3333752.0,3333772 22 990.6 552.4 1039.1 542.1 1.34 122
SFIX R,3333774.0,
EFIX R,3333774.0,3333800 28 1023.4 542.0 2151
SSACC R,3333802.0,
ESACC R,3333802.0,3333812 12 1013.1 541.8 988.6 539.9 0.67 78
SFIX R,3333814.0,
EFIX R,3333814.0,3335326 1514 998.3 547.5 2351
SSACC R,3335328.0,
SBLINK R,3335368.0,
EBLINK R,3335368.0,3335472 106
ESACC R,3335328.0,3335532 206 1004.2 553.2 1021.6 506.4 1.35 1024
SFIX R,3335534.0,
EFIX R,3335534.0,3335652 120 1017.8 508.4 2701
SSACC R,3335654.0,
ESACC R,3335654.0,3335672 20 1014.5 512.7 1033.8 541.4 0.94 86
SFIX R,3335674.0,
EFIX R,3335674.0,3336232 560 1020.0 549.7 2591
SSACC R,3336234.0,
SBLINK R,3336264.0,
EBLINK R,3336264.0,3336402 140
ESACC R,3336234.0,3336458 226 1017.0 580.9 1024.7 562.4 0.54 1165
SFIX R,3336460.0,
EFIX R,3336460.0,3337122 664 1008.7 564.6 2240
SSACC R,3337124.0,
SBLINK R,3337152.0,
EBLINK R,3337152.0,3337248 98
ESACC R,3337124.0,3337316 194 995.5 578.3 981.5 554.5 0.75 2048
SFIX R,3337318.0,
EFIX R,3337318.0,3337522 206 977.7 554.5 2151
SSACC R,3337524.0,
ESACC R,3337524.0,3337536 14 976.6 553.8 1004.0 561.5 0.77 79
SFIX R,3337538.0,
EFIX R,3337538.0,3338388 852 994.6 551.2 2163
SSACC R,3338390.0,
SBLINK R,3338420.0,
EBLINK R,3338420.0,3338538 120
ESACC R,3338390.0,3338612 224 996.1 560.8 1014.0 555.4 0.51 1931
SFIX R,3338614.0,
EFIX R,3338614.0,3338830 218 1011.4 555.1 2198
SSACC R,3338832.0,
ESACC R,3338832.0,3338850 20 1008.8 553.8 987.6 526.3 0.94 95
SFIX R,3338852.0,
EFIX R,3338852.0,3339384 534 990.5 541.3 2234
SSACC R,3339386.0,
SBLINK R,3339420.0,
EBLINK R,3339420.0,3339518 100
ESACC R,3339386.0,3339594 210 989.5 558.6 995.4 525.2 0.92 2041
SFIX R,3339596.0,
EFIX R,3339596.0,3339690 96 993.1 522.3 2247
SSACC R,3339692.0,
ESACC R,3339692.0,3339710 20 990.0 524.7 1015.8 550.0 0.98 88
SFIX R,3339712.0,
EFIX R,3339712.0,3340004 294 1001.6 545.7 2222
SSACC R,3340006.0,
SBLINK R,3340038.0,
EBLINK R,3340038.0,3340140 104
ESACC R,3340006.0,3340214 210 1001.2 553.9 1012.9 555.5 0.32 1938
SFIX R,3340216.0,
EFIX R,3340216.0,3340434 220 1009.4 557.6 2137
SSACC R,3340436.0,
ESACC R,3340436.0,3340446 12 1004.0 555.3 990.2 543.0 0.50 54
SFIX R,3340448.0,
EFIX R,3340448.0,3340994 548 993.8 551.4 2073
SSACC R,3340996.0,
SBLINK R,3341032.0,
EBLINK R,3341032.0,3341136 106
ESACC R,3340996.0,3341210 216 993.8 569.8 980.3 557.3 0.50 2253
SFIX R,3341212.0,
EFIX R,3341212.0,3341716 506 976.7 557.1 2096
SSACC R,3341718.0,
ESACC R,3341718.0,3341736 20 973.9 561.1 1008.4 554.5 0.95 102
SFIX R,3341738.0,
EFIX R,3341738.0,3342048 312 999.0 558.0 2072
SSACC R,3342050.0,
SBLINK R,3342076.0,
EBLINK R,3342076.0,3342162 88
ESACC R,3342050.0,3342224 176 997.9 579.8 1010.1 523.3 1.57 2918
SFIX R,3342226.0,
EFIX R,3342226.0,3342394 170 1004.7 523.3 2137
SSACC R,3342396.0,
ESACC R,3342396.0,3342408 14 1001.0 526.0 990.4 547.1 0.64 65
SFIX R,3342410.0,
EFIX R,3342410.0,3342958 550 992.5 544.5 2203
SSACC R,3342960.0,
SBLINK R,3342988.0,
EBLINK R,3342988.0,3343070 84
ESACC R,3342960.0,3343136 178 991.5 562.5 975.0 518.4 1.28 2028
SFIX R,3343138.0,
EFIX R,3343138.0,3343234 98 974.2 512.9 2292
SSACC R,3343236.0,
ESACC R,3343236.0,3343266 32 973.0 514.4 998.1 532.7 0.84 146
SFIX R,3343268.0,
EFIX R,3343268.0,3344326 1060 1004.7 536.1 2361
SSACC R,3344328.0,
ESACC R,3344328.0,3344346 20 1002.1 544.1 973.9 523.8 0.94 96
SFIX R,3344348.0,
EFIX R,3344348.0,3344840 494 990.1 530.3 2530
SSACC R,3344842.0,
ESACC R,3344842.0,3344860 20 993.9 533.6 1018.9 525.6 0.71 79
SFIX R,3344862.0,
EFIX R,3344862.0,3345048 188 1005.8 530.7 2543
SSACC R,3345050.0,
SBLINK R,3345084.0,
EBLINK R,3345084.0,3345182 100
ESACC R,3345050.0,3345238 190 1004.9 547.2 1019.6 514.0 0.98 1140
SFIX R,3345240.0,
EFIX R,3345240.0,3345398 160 1015.5 514.8 2460
SSACC R,3345400.0,
ESACC R,3345400.0,3345410 12 1011.1 519.6 993.0 533.3 0.62 65
SFIX R,3345412.0,
EFIX R,3345412.0,3345964 554 995.6 537.6 2441
SSACC R,3345966.0,
SBLINK R,3345998.0,
EBLINK R,3345998.0,3346100 104
ESACC R,3345966.0,3346180 216 996.5 558.9 1003.1 536.8 0.63 1881
SFIX R,3346182.0,
EFIX R,3346182.0,3346904 724 996.1 535.7 2271
SSACC R,3346906.0,
ESACC R,3346906.0,3346928 24 997.4 542.2 1050.2 563.8 1.55 150
SFIX R,3346930.0,
EFIX R,3346930.0,3346966 38 1036.7 561.2 2279
SSACC R,3346968.0,
ESACC R,3346968.0,3347006 40 1037.7 561.2 968.4 536.6 1.99 258
SFIX R,3347008.0,
EFIX R,3347008.0,3347216 210 954.6 551.1 2280
SSACC R,3347218.0,
ESACC R,3347218.0,3347248 32 952.4 549.6 988.9 545.9 0.99 151
SFIX R,3347250.0,
EFIX R,3347250.0,3348016 768 999.7 538.8 2451
SSACC R,3348018.0,
SBLINK R,3348058.0,
EBLINK R,3348058.0,3348188 132
ESACC R,3348018.0,3348262 246 1004.2 545.1 1005.4 547.9 0.08 1045
SFIX R,3348264.0,
EFIX R,3348264.0,3348776 514 995.2 553.0 2495
SSACC R,3348778.0,
ESACC R,3348778.0,3348802 26 988.3 570.8 1034.3 565.2 1.26 137
SFIX R,3348804.0,
EFIX R,3348804.0,3348828 26 1024.5 570.4 2341
SSACC R,3348830.0,
ESACC R,3348830.0,3348860 32 1024.3 572.4 978.3 567.6 1.25 162
SFIX R,3348862.0,
EFIX R,3348862.0,3349150 290 971.2 571.3 2239
SSACC R,3349152.0,
ESACC R,3349152.0,3349170 20 971.9 571.4 1014.5 564.1 1.17 108
SFIX R,3349172.0,
EFIX R,3349172.0,3349744 574 1000.9 557.7 2292
SSACC R,3349746.0,
SBLINK R,3349788.0,
EBLINK R,3349788.0,3349916 130
ESACC R,3349746.0,3349984 240 1003.6 565.0 1002.8 550.7 0.39 1038
SFIX R,3349986.0,
EFIX R,3349986.0,3350252 268 993.9 546.1 2416
SSACC R,3350254.0,
ESACC R,3350254.0,3350276 24 988.6 546.7 1026.7 552.3 1.04 121
SFIX R,3350278.0,
EFIX R,3350278.0,3350582 306 1017.4 554.0 2366
SSACC R,3350584.0,
ESACC R,3350584.0,3350602 20 1013.9 558.3 990.4 541.8 0.78 94
SFIX R,3350604.0,
EFIX R,3350604.0,3351094 492 994.0 546.9 2238
SSACC R,3351096.0,
ESACC R,3351096.0,3351114 20 996.4 544.3 1020.3 549.1 0.66 79
SFIX R,3351116.0,
EFIX R,3351116.0,3351420 306 1012.2 541.8 2344
SSACC R,3351422.0,
ESACC R,3351422.0,3351438 18 1009.6 539.6 990.9 528.2 0.59 76
SFIX R,3351440.0,
EFIX R,3351440.0,3351808 370 997.0 532.1 2429
SSACC R,3351810.0,
SBLINK R,3351838.0,
EBLINK R,3351838.0,3351920 84
ESACC R,3351810.0,3351972 164 1001.6 546.9 998.5 516.4 0.83 987
SFIX R,3351974.0,
EFIX R,3351974.0,3352128 156 995.4 512.3 2499
SSACC R,3352130.0,
ESACC R,3352130.0,3352146 18 996.8 511.6 1016.6 531.4 0.76 71
SFIX R,3352148.0,
EFIX R,3352148.0,3352564 418 1007.9 533.2 2427
SSACC R,3352566.0,
SBLINK R,3352600.0,
EBLINK R,3352600.0,3352742 144
ESACC R,3352566.0,3352806 242 1006.6 548.2 1013.2 548.9 0.18 1621
SFIX R,3352808.0,
EFIX R,3352808.0,3353352 546 1003.0 553.0 2149
SSACC R,3353354.0,
SBLINK R,3353382.0,
EBLINK R,3353382.0,3353496 116
ESACC R,3353354.0,3353558 206 996.5 570.1 984.8 545.7 0.73 2992
SFIX R,3353560.0,
EFIX R,3353560.0,3353736 178 980.9 542.4 1902
SSACC R,3353738.0,
ESACC R,3353738.0,3353760 24 977.6 539.7 1010.0 552.1 0.94 103
SFIX R,3353762.0,
EFIX R,3353762.0,3354714 954 1001.4 546.4 2077
SSACC R,3354716.0,
SBLINK R,3354754.0,
EBLINK R,3354754.0,3354852 100
ESACC R,3354716.0,3354938 224 999.3 557.1 1028.0 532.3 1.03 3270
SFIX R,3354940.0,
EFIX R,3354940.0,3355122 184 1024.8 529.1 2297
SSACC R,3355124.0,
ESACC R,3355124.0,3355142 20 1020.2 532.2 992.8 543.2 0.80 90
SFIX R,3355144.0,
EFIX R,3355144.0,3355996 854 1001.1 545.2 2298
SSACC R,3355998.0,
SBLINK R,3356048.0,
EBLINK R,3356048.0,3356162 116
ESACC R,3355998.0,3356254 258 1006.5 566.2 988.2 550.7 0.65 2717
SFIX R,3356256.0,
EFIX R,3356256.0,3356428 174 981.3 551.7 2242
SSACC R,3356430.0,
ESACC R,3356430.0,3356454 26 976.4 546.9 1027.3 533.2 1.43 139
SFIX R,3356456.0,
EFIX R,3356456.0,3356666 212 1012.6 540.5 2205
SSACC R,3356668.0,
SBLINK R,3356696.0,
EBLINK R,3356696.0,3356806 112
ESACC R,3356668.0,3356866 200 1011.2 557.4 1026.5 532.7 0.79 3270
SFIX R,3356868.0,
EFIX R,3356868.0,3358326 1460 1002.8 544.2 2130
SSACC R,3358328.0,
ESACC R,3358328.0,3358334 8 1000.6 532.6 998.6 521.6 0.30 44
SFIX R,3358336.0,
EFIX R,3358336.0,3359216 882 1007.0 526.2 2641
SSACC R,3359218.0,
SBLINK R,3359258.0,
EBLINK R,3359258.0,3359374 118
ESACC R,3359218.0,3359442 226 1006.0 544.3 973.3 552.0 0.91 1245
SFIX R,3359444.0,
EFIX R,3359444.0,3359614 172 967.0 548.6 2621
SSACC R,3359616.0,
ESACC R,3359616.0,3359640 26 963.0 548.7 1018.9 534.6 1.56 151
SFIX R,3359642.0,
EFIX R,3359642.0,3359986 346 1002.9 549.7 2410
SSACC R,3359988.0,
SBLINK R,3360028.0,
EBLINK R,3360028.0,3360114 88
ESACC R,3359988.0,3360180 194 1006.2 572.5 1008.8 514.4 1.58 1959
SFIX R,3360182.0,
EFIX R,3360182.0,3360300 120 1001.8 517.5 2119
SSACC R,3360302.0,
ESACC R,3360302.0,3360322 22 996.6 522.3 1032.0 543.6 1.12 100
SFIX R,3360324.0,
EFIX R,3360324.0,3360580 258 1018.0 547.2 2123
SSACC R,3360582.0,
ESACC R,3360582.0,3360600 20 1015.0 553.7 987.1 563.3 0.80 90
SFIX R,3360602.0,
EFIX R,3360602.0,3361242 642 990.0 560.7 2170
SSACC R,3361244.0,
ESACC R,3361244.0,3361272 30 990.1 555.3 1017.4 539.4 0.86 145
SFIX R,3361274.0,
EFIX R,3361274.0,3362140 868 1017.2 537.6 2618
SSACC R,3362142.0,
SBLINK R,3362176.0,
EBLINK R,3362176.0,3362268 94
ESACC R,3362142.0,3362334 194 1027.6 545.9 1012.3 544.0 0.42 1041
SFIX R,3362336.0,
EFIX R,3362336.0,3362702 368 1006.0 528.7 2905
SSACC R,3362704.0,
ESACC R,3362704.0,3362726 24 999.6 532.4 1039.0 545.7 1.13 111
SFIX R,3362728.0,
EFIX R,3362728.0,3363204 478 1000.5 554.2 2587
SSACC R,3363206.0,
ESACC R,3363206.0,3363226 22 991.9 558.7 1014.4 542.0 0.76 97
SFIX R,3363228.0,
EFIX R,3363228.0,3363666 440 1007.4 551.6 2399
SSACC R,3363668.0,
SBLINK R,3363710.0,
EBLINK R,3363710.0,3363820 112
ESACC R,3363668.0,3363888 222 1009.5 566.6 1025.6 554.8 0.54 1066
SFIX R,3363890.0,
EFIX R,3363890.0,3364342 454 1011.4 552.1 2372
SSACC R,3364344.0,
SBLINK R,3364376.0,
EBLINK R,3364376.0,3364504 130
ESACC R,3364344.0,3364586 244 1004.9 557.0 1007.5 541.0 0.44 2313
SFIX R,3364588.0,
EFIX R,3364588.0,3366248 1662 1005.4 533.1 2437
SSACC R,3366250.0,
SBLINK R,3366278.0,
EBLINK R,3366278.0,3366368 92
ESACC R,3366250.0,3366432 184 1015.6 542.4 1028.4 512.4 0.88 1050
SFIX R,3366434.0,
EFIX R,3366434.0,3366592 160 1020.4 507.5 2637
SSACC R,3366594.0,
ESACC R,3366594.0,3366606 14 1015.5 510.2 1021.9 527.3 0.49 52
SFIX R,3366608.0,
EFIX R,3366608.0,3367182 576 1006.0 533.5 2502
SSACC R,3367184.0,
SBLINK R,3367220.0,
EBLINK R,3367220.0,3367290 72
ESACC R,3367184.0,3367358 176 1005.7 553.1 1012.1 525.6 0.77 1959
SFIX R,3367360.0,
EFIX R,3367360.0,3367588 230 1006.1 527.5 2309
SSACC R,3367590.0,
ESACC R,3367590.0,3367596 8 1005.1 534.5 1011.1 541.4 0.25 40
SFIX R,3367598.0,
EFIX R,3367598.0,3367914 318 1005.4 550.0 2289
SSACC R,3367916.0,
SBLINK R,3367954.0,
EBLINK R,3367954.0,3368044 92
ESACC R,3367916.0,3368114 200 1005.5 567.7 1005.4 527.6 1.09 1938
SFIX R,3368116.0,
EFIX R,3368116.0,3368300 186 999.7 531.2 2126
SSACC R,3368302.0,
ESACC R,3368302.0,3368314 14 996.7 534.4 1010.0 556.1 0.69 63
SFIX R,3368316.0,
EFIX R,3368316.0,3368976 662 997.9 552.0 2194
SSACC R,3368978.0,
ESACC R,3368978.0,3368990 14 999.1 552.3 983.3 525.9 0.83 80
SFIX R,3368992.0,
EFIX R,3368992.0,3369444 454 988.4 532.8 2330
SSACC R,3369446.0,
ESACC R,3369446.0,3369464 20 989.5 527.4 1015.5 535.4 0.74 84
SFIX R,3369466.0,
EFIX R,3369466.0,3369646 182 1008.9 532.1 2472
SSACC R,3369648.0,
